"date";"T2B4"
"6353";"2021-08-06 18:30:00";7.57397499999888
"6354";"2021-08-06 18:45:00";22.7280270000006
"6355";"2021-08-06 19:00:00";31.5184767258284
"6356";"2021-08-06 19:15:00";22.7241209999988
"6357";"2021-08-06 19:30:00";7.57592800000157
"6358";"2021-08-06 19:45:00";22.7241209999988
"6359";"2021-08-06 20:00:00";7.57592800000157
"6360";"2021-08-06 20:15:00";22.7280270000006
"6361";"2021-08-06 20:30:00";7.57397499999888
"6362";"2021-08-06 20:45:00";22.7280270000006
"6363";"2021-08-06 21:00:00";15.1835207088111
"6364";"2021-08-06 21:15:00";7.57592800000157
"6365";"2021-08-06 21:30:00";22.7241209999988
"6366";"2021-08-06 21:45:00";7.57397499999888
"6367";"2021-08-06 22:00:00";22.7241209999988
"6368";"2021-08-06 22:15:00";7.57397499999888
"6369";"2021-08-06 22:30:00";7.57592800000157
"6370";"2021-08-06 22:45:00";22.7280270000006
"6371";"2021-08-06 23:00:00";7.57397499999888
"6372";"2021-08-06 23:15:00";2.94691107693825
"6373";"2021-08-06 23:30:00";7.57592800000157
"6374";"2021-08-06 23:45:00";7.57397499999888
"6375";"2021-08-07 00:00:00";7.57592800000157
"6376";"2021-08-07 00:15:00";7.57397499999888
"6377";"2021-08-07 00:30:00";7.57592800000157
"6378";"2021-08-07 00:45:00";7.57592800000157
"6379";"2021-08-07 01:00:00";7.57592800000157
"6380";"2021-08-07 01:15:00";7.583421644998
"6381";"2021-08-07 01:30:00";7.57592800000157
"6382";"2021-08-07 01:45:00";7.57397499999888
"6383";"2021-08-07 02:00:00";7.57592800000157
"6384";"2021-08-07 02:15:00";7.57397499999888
"6385";"2021-08-07 02:30:00";7.57592800000157
"6386";"2021-08-07 02:45:00";7.57397499999888
"6387";"2021-08-07 03:00:00";22.7241209999988
"6388";"2021-08-07 03:15:00";7.57592800000157
"6389";"2021-08-07 03:30:00";2.85033559902831
"6390";"2021-08-07 03:45:00";7.57397499999888
"6391";"2021-08-07 04:00:00";7.57397499999888
"6392";"2021-08-07 04:15:00";7.57592800000157
"6393";"2021-08-07 04:30:00";7.57592800000157
"6394";"2021-08-07 04:45:00";7.57592800000157
"6395";"2021-08-07 05:00:00";7.57397499999888
"6396";"2021-08-07 05:15:00";7.57592800000157
"6397";"2021-08-07 05:30:00";7.746946669718
"6398";"2021-08-07 05:45:00";7.57592800000157
"6399";"2021-08-07 06:00:00";7.57397499999888
"6400";"2021-08-07 06:15:00";7.57397499999888
"6401";"2021-08-07 06:30:00";0.00415000000020882
"6402";"2021-08-07 06:45:00";7.57397499999888
"6403";"2021-08-07 07:00:00";7.57397499999888
"6404";"2021-08-07 07:15:00";7.57397499999888
"6405";"2021-08-07 07:30:00";7.57397499999888
"6406";"2021-08-07 07:45:00";7.52953949289031
"6407";"2021-08-07 08:00:00";7.57592800000157
"6408";"2021-08-07 08:15:00";7.57592800000157
"6409";"2021-08-07 08:30:00";7.57592800000157
"6410";"2021-08-07 08:45:00";7.57592800000157
"6411";"2021-08-07 09:00:00";7.57592800000157
"6412";"2021-08-07 09:15:00";7.57397499999888
"6413";"2021-08-07 09:30:00";7.57397499999888
"6414";"2021-08-07 09:45:00";7.57361570425155
"6415";"2021-08-07 10:00:00";7.57397499999888
"6416";"2021-08-07 10:15:00";7.57592800000157
"6417";"2021-08-07 10:30:00";7.57592800000157
"6418";"2021-08-07 10:45:00";7.57592800000157
"6419";"2021-08-07 11:00:00";7.57397499999888
"6420";"2021-08-07 11:15:00";7.57592800000157
"6421";"2021-08-07 11:30:00";7.57592800000157
"6422";"2021-08-07 11:45:00";7.57592800000157
"6423";"2021-08-07 12:00:00";7.57581112538855
"6424";"2021-08-07 12:15:00";7.57592800000157
"6425";"2021-08-07 12:30:00";7.57592800000157
"6426";"2021-08-07 12:45:00";7.57397499999888
"6427";"2021-08-07 13:00:00";7.57592800000157
"6428";"2021-08-07 13:15:00";7.57592800000157
"6429";"2021-08-07 13:30:00";7.57397499999888
"6430";"2021-08-07 13:45:00";7.57397499999888
"6431";"2021-08-07 14:00:00";7.57448548953062
"6432";"2021-08-07 14:15:00";7.57505982425891
"6433";"2021-08-07 14:30:00";7.57592800000157
"6434";"2021-08-07 14:45:00";7.57592800000157
"6435";"2021-08-07 15:00:00";7.57397499999888
"6436";"2021-08-07 15:15:00";7.57397499999888
"6437";"2021-08-07 15:30:00";7.57397499999888
"6438";"2021-08-07 15:45:00";7.57592800000157
"6439";"2021-08-07 16:00:00";7.24402294303172
"6440";"2021-08-07 16:15:00";7.57397499999888
"6441";"2021-08-07 16:30:00";8.92352923316821
"6442";"2021-08-07 16:45:00";7.57397499999888
"6443";"2021-08-07 17:00:00";7.57397499999888
"6444";"2021-08-07 17:15:00";22.7241209999988
"6445";"2021-08-07 17:30:00";7.57397499999888
"6446";"2021-08-07 17:45:00";7.57592800000157
"6447";"2021-08-07 18:00:00";22.7241209999988
"6448";"2021-08-07 18:15:00";18.5380083781815
"6449";"2021-08-07 18:30:00";7.57592800000157
"6450";"2021-08-07 18:45:00";7.57397499999888
"6451";"2021-08-07 19:00:00";7.57592800000157
"6452";"2021-08-07 19:15:00";7.57397499999888
"6453";"2021-08-07 19:30:00";7.57592800000157
"6454";"2021-08-07 19:45:00";7.57592800000157
"6455";"2021-08-07 20:00:00";7.57397499999888
"6456";"2021-08-07 20:15:00";7.57094821899909
"6457";"2021-08-07 20:30:00";7.57397499999888
"6458";"2021-08-07 20:45:00";7.57592800000157
"6459";"2021-08-07 21:00:00";7.57397499999888
"6460";"2021-08-07 21:15:00";7.57397499999888
"6461";"2021-08-07 21:30:00";7.57397499999888
"6462";"2021-08-07 21:45:00";7.57592800000157
"6463";"2021-08-07 22:00:00";7.57397499999888
"6464";"2021-08-07 22:15:00";22.7241209999988
"6465";"2021-08-07 22:30:00";30.1797880766094
"6466";"2021-08-07 22:45:00";22.7280270000006
"6467";"2021-08-07 23:00:00";7.57592800000157
"6468";"2021-08-07 23:15:00";7.57397499999888
"6469";"2021-08-07 23:30:00";7.57592800000157
"6470";"2021-08-07 23:45:00";7.57397499999888
"6471";"2021-08-08 00:00:00";7.57397499999888
"6472";"2021-08-08 00:15:00";7.57592800000157
"6473";"2021-08-08 00:30:00";7.58058670637865
"6474";"2021-08-08 00:45:00";7.57592800000157
"6475";"2021-08-08 01:00:00";7.57592800000157
"6476";"2021-08-08 01:15:00";7.57397499999888
"6477";"2021-08-08 01:30:00";7.57592800000157
"6478";"2021-08-08 01:45:00";7.57592800000157
"6479";"2021-08-08 02:00:00";7.57491922115832
"6480";"2021-08-08 02:15:00";7.57397499999888
"6481";"2021-08-08 02:30:00";7.57345908431989
"6482";"2021-08-08 02:45:00";7.57397499999888
"6483";"2021-08-08 03:00:00";7.57558269155152
"6484";"2021-08-08 03:15:00";7.57592800000157
"6485";"2021-08-08 03:30:00";7.57397499999888
"6486";"2021-08-08 03:45:00";7.57397499999888
"6487";"2021-08-08 04:00:00";7.57397499999888
"6488";"2021-08-08 04:15:00";7.57397499999888
"6489";"2021-08-08 04:30:00";7.57397499999888
"6490";"2021-08-08 04:45:00";7.58199137089059
"6491";"2021-08-08 05:00:00";7.57397499999888
"6492";"2021-08-08 05:15:00";7.57397499999888
"6493";"2021-08-08 05:30:00";7.57397499999888
"6494";"2021-08-08 05:45:00";7.57397499999888
"6495";"2021-08-08 06:00:00";7.57397499999888
"6496";"2021-08-08 06:15:00";0.00415000000020882
"6497";"2021-08-08 06:30:00";-4.80585369947994
"6498";"2021-08-08 06:45:00";-4.82746046657894
"6499";"2021-08-08 07:00:00";-1.68708288394964
"6500";"2021-08-08 07:15:00";2.98886646578785
"6501";"2021-08-08 07:30:00";7.57397499999888
"6502";"2021-08-08 07:45:00";7.57592800000157
"6503";"2021-08-08 08:00:00";0.00415000000020882
"6504";"2021-08-08 08:15:00";7.57592800000157
"6505";"2021-08-08 08:30:00";-4.54747350886464e-13
"6506";"2021-08-08 08:45:00";7.57397499999888
"6507";"2021-08-08 09:00:00";3.95788813835998
"6508";"2021-08-08 09:15:00";0.00415000000020882
"6509";"2021-08-08 09:30:00";7.57592800000157
"6510";"2021-08-08 09:45:00";-4.54747350886464e-13
"6511";"2021-08-08 10:00:00";0.00415000000020882
"6512";"2021-08-08 10:15:00";0.00415000000020882
"6513";"2021-08-08 10:30:00";-4.54747350886464e-13
"6514";"2021-08-08 10:45:00";0.00415000000020882
"6515";"2021-08-08 11:00:00";-0.00721358913915537
"6516";"2021-08-08 11:15:00";0.00415000000020882
"6517";"2021-08-08 11:30:00";0.00415000000020882
"6518";"2021-08-08 11:45:00";-4.54747350886464e-13
"6519";"2021-08-08 12:00:00";-4.54747350886464e-13
"6520";"2021-08-08 12:15:00";0.00415000000020882
"6521";"2021-08-08 12:30:00";0.00415000000020882
"6522";"2021-08-08 12:45:00";-4.54747350886464e-13
"6523";"2021-08-08 13:00:00";-0.000144317499234603
"6524";"2021-08-08 13:15:00";-4.54747350886464e-13
"6525";"2021-08-08 13:30:00";0.00415000000020882
"6526";"2021-08-08 13:45:00";-4.54747350886464e-13
"6527";"2021-08-08 14:00:00";-0.121022456798983
"6528";"2021-08-08 14:15:00";0.00415000000020882
"6529";"2021-08-08 14:30:00";0.00415000000020882
"6530";"2021-08-08 14:45:00";0.00415000000020882
"6531";"2021-08-08 15:00:00";7.57397499999888
"6532";"2021-08-08 15:15:00";9.59088631414079
"6533";"2021-08-08 15:30:00";7.57592800000157
"6534";"2021-08-08 15:45:00";7.07952405546848
"6535";"2021-08-08 16:00:00";7.57397499999888
"6536";"2021-08-08 16:15:00";7.57592800000157
"6537";"2021-08-08 16:30:00";7.57592800000157
"6538";"2021-08-08 16:45:00";7.57592800000157
"6539";"2021-08-08 17:00:00";7.57397499999888
"6540";"2021-08-08 17:15:00";7.57339870031092
"6541";"2021-08-08 17:30:00";7.57592800000157
"6542";"2021-08-08 17:45:00";7.57592800000157
"6543";"2021-08-08 18:00:00";7.57397499999888
"6544";"2021-08-08 18:15:00";7.57592800000157
"6545";"2021-08-08 18:30:00";7.57592800000157
"6546";"2021-08-08 18:45:00";7.57592800000157
"6547";"2021-08-08 19:00:00";7.57592800000157
"6548";"2021-08-08 19:15:00";22.7280270000006
"6549";"2021-08-08 19:30:00";14.1336783401889
"6550";"2021-08-08 19:45:00";7.57397499999888
"6551";"2021-08-08 20:00:00";22.7241209999988
"6552";"2021-08-08 20:15:00";7.57592800000157
"6553";"2021-08-08 20:30:00";7.57397499999888
"6554";"2021-08-08 20:45:00";7.57592800000157
"6555";"2021-08-08 21:00:00";22.7280270000006
"6556";"2021-08-08 21:15:00";22.7280270000006
"6557";"2021-08-08 21:30:00";25.5224976584609
"6558";"2021-08-08 21:45:00";22.7280270000006
"6559";"2021-08-08 22:00:00";7.57592800000157
"6560";"2021-08-08 22:15:00";7.57397499999888
"6561";"2021-08-08 22:30:00";7.57397499999888
"6562";"2021-08-08 22:45:00";22.7280270000006
"6563";"2021-08-08 23:00:00";7.57592800000157
"6564";"2021-08-08 23:15:00";7.57397499999888
"6565";"2021-08-08 23:30:00";8.89668191988994
"6566";"2021-08-08 23:45:00";7.57592800000157
"6567";"2021-08-09 00:00:00";7.61888266666892
"6568";"2021-08-09 00:15:00";8.85514878065032
"6569";"2021-08-09 00:30:00";10.0699375612999
"6570";"2021-08-09 00:45:00";10.0484602279607
"6571";"2021-08-09 01:00:00";7.57592800000157
"6572";"2021-08-09 01:15:00";7.57397499999888
"6573";"2021-08-09 01:30:00";22.7280270000006
"6574";"2021-08-09 01:45:00";19.6166745310688
"6575";"2021-08-09 02:00:00";7.57397499999888
"6576";"2021-08-09 02:15:00";5.06930212115867
"6577";"2021-08-09 02:30:00";7.57592800000157
"6578";"2021-08-09 02:45:00";7.57397499999888
"6579";"2021-08-09 03:00:00";7.41222062049883
"6580";"2021-08-09 03:15:00";7.57592800000157
"6581";"2021-08-09 03:30:00";7.57397499999888
"6582";"2021-08-09 03:45:00";7.55827224658015
"6583";"2021-08-09 04:00:00";7.57592800000157
"6584";"2021-08-09 04:15:00";7.60429682015047
"6585";"2021-08-09 04:30:00";7.62498305964937
"6586";"2021-08-09 04:45:00";7.62065351933006
"6587";"2021-08-09 05:00:00";7.57397499999888
"6588";"2021-08-09 05:15:00";7.57592800000157
"6589";"2021-08-09 05:30:00";7.57592800000157
"6590";"2021-08-09 05:45:00";6.12303008978006
"6591";"2021-08-09 06:00:00";4.35389012244877
"6592";"2021-08-09 06:15:00";4.19576909390116
"6593";"2021-08-09 06:30:00";7.57592800000157
"6594";"2021-08-09 06:45:00";15.1796267616805
"6595";"2021-08-09 07:00:00";22.7241209999988
"6596";"2021-08-09 07:15:00";25.5831161246892
"6597";"2021-08-09 07:30:00";22.7241209999988
"6598";"2021-08-09 07:45:00";14.8903850793608
"6599";"2021-08-09 08:00:00";6.33431671838071
"6600";"2021-08-09 08:15:00";2.18561399820783
"6601";"2021-08-09 08:30:00";7.57397499999888
"6602";"2021-08-09 08:45:00";22.7241209999988
"6603";"2021-08-09 09:00:00";32.6412891608811
"6604";"2021-08-09 09:15:00";35.0274322645014
"6605";"2021-08-09 09:30:00";31.9849261987579
"6606";"2021-08-09 09:45:00";25.6161468515488
"6607";"2021-08-09 10:00:00";18.0234701107506
"6608";"2021-08-09 10:15:00";11.3092718642688
"6609";"2021-08-09 10:30:00";7.57592800000157
"6610";"2021-08-09 10:45:00";7.57397499999888
"6611";"2021-08-09 11:00:00";7.74544302028835
"6612";"2021-08-09 11:15:00";7.57592800000157
"6613";"2021-08-09 11:30:00";7.52765682759809
"6614";"2021-08-09 11:45:00";7.57397499999888
"6615";"2021-08-09 12:00:00";7.59498018192926
"6616";"2021-08-09 12:15:00";7.58666010087063
"6617";"2021-08-09 12:30:00";7.57397499999888
"6618";"2021-08-09 12:45:00";7.57397499999888
"6619";"2021-08-09 13:00:00";7.57592800000157
"6620";"2021-08-09 13:15:00";7.57592800000157
"6621";"2021-08-09 13:30:00";7.57397499999888
"6622";"2021-08-09 13:45:00";7.57592800000157
"6623";"2021-08-09 14:00:00";7.5746215805807
"6624";"2021-08-09 14:15:00";7.57122229591869
"6625";"2021-08-09 14:30:00";7.57017586331085
"6626";"2021-08-09 14:45:00";7.57592800000157
"6627";"2021-08-09 15:00:00";7.57592800000157
"6628";"2021-08-09 15:15:00";7.53394514293859
"6629";"2021-08-09 15:30:00";7.57397499999888
"6630";"2021-08-09 15:45:00";7.57592800000157
"6631";"2021-08-09 16:00:00";7.57592800000157
"6632";"2021-08-09 16:15:00";9.90416110401156
"6633";"2021-08-09 16:30:00";7.57397499999888
"6634";"2021-08-09 16:45:00";0.00415000000020882
"6635";"2021-08-09 17:00:00";7.57397499999888
"6636";"2021-08-09 17:15:00";7.57592800000157
"6637";"2021-08-09 17:30:00";0.00415000000020882
"6638";"2021-08-09 17:45:00";-2.00676068055009
"6639";"2021-08-09 18:00:00";1.53437118035026
"6640";"2021-08-09 18:15:00";6.83794088153036
"6641";"2021-08-09 18:30:00";10.1143437218084
"6642";"2021-08-09 18:45:00";7.57397499999888
"6643";"2021-08-09 19:00:00";0.00415000000020882
"6644";"2021-08-09 19:15:00";0.00415000000020882
"6645";"2021-08-09 19:30:00";1.36709902691973
"6646";"2021-08-09 19:45:00";1.78952135173995
"6647";"2021-08-09 20:00:00";1.56771979296127
"6648";"2021-08-09 20:15:00";0.997997169080463
"6649";"2021-08-09 20:30:00";0.37665629859066
"6650";"2021-08-09 20:45:00";-4.54747350886464e-13
"6651";"2021-08-09 21:00:00";-4.54747350886464e-13
"6652";"2021-08-09 21:15:00";0.00415000000020882
"6653";"2021-08-09 21:30:00";-4.54747350886464e-13
"6654";"2021-08-09 21:45:00";-4.54747350886464e-13
"6655";"2021-08-09 22:00:00";-4.54747350886464e-13
"6656";"2021-08-09 22:15:00";-1.41039776160005
"6657";"2021-08-09 22:30:00";-4.54747350886464e-13
"6658";"2021-08-09 22:45:00";6.68956095774001
"6659";"2021-08-09 23:00:00";7.57397499999888
"6660";"2021-08-09 23:15:00";-4.54747350886464e-13
"6661";"2021-08-09 23:30:00";7.57592800000157
"6662";"2021-08-09 23:45:00";-4.54747350886464e-13
"6663";"2021-08-10 00:00:00";-7.78560004842848
"6664";"2021-08-10 00:15:00";-10.2643603687507
"6665";"2021-08-10 00:30:00";-8.84990566486204
"6666";"2021-08-10 00:45:00";-4.95586064063946
"6667";"2021-08-10 01:00:00";0.00415000000020882
"6668";"2021-08-10 01:15:00";4.62980226379977
"6669";"2021-08-10 01:30:00";7.57397499999888
"6670";"2021-08-10 01:45:00";8.0642696273494
"6671";"2021-08-10 02:00:00";7.57397499999888
"6672";"2021-08-10 02:15:00";7.57592800000157
"6673";"2021-08-10 02:30:00";7.57397499999888
"6674";"2021-08-10 02:45:00";7.563251798088
"6675";"2021-08-10 03:00:00";7.57397499999888
"6676";"2021-08-10 03:15:00";7.58108933591166
"6677";"2021-08-10 03:30:00";7.58187604058867
"6678";"2021-08-10 03:45:00";7.57920047497055
"6679";"2021-08-10 04:00:00";7.57592800000157
"6680";"2021-08-10 04:15:00";7.57428665332873
"6681";"2021-08-10 04:30:00";7.57395517954819
"6682";"2021-08-10 04:45:00";7.57397499999888
"6683";"2021-08-10 05:00:00";7.57363096333165
"6684";"2021-08-10 05:15:00";7.57318162753973
"6685";"2021-08-10 05:30:00";7.57312897799011
"6686";"2021-08-10 05:45:00";7.57397499999888
"6687";"2021-08-10 06:00:00";7.57566630390966
"6688";"2021-08-10 06:15:00";7.57592800000157
"6689";"2021-08-10 06:30:00";7.57397499999888
"6690";"2021-08-10 06:45:00";7.5748699694991
"6691";"2021-08-10 07:00:00";7.57638894227011
"6692";"2021-08-10 07:15:00";7.57397499999888
"6693";"2021-08-10 07:30:00";7.5676721372397
"6694";"2021-08-10 07:45:00";7.57592800000157
"6695";"2021-08-10 08:00:00";7.6117671645984
"6696";"2021-08-10 08:15:00";7.64811827711992
"6697";"2021-08-10 08:30:00";7.64788600107886
"6698";"2021-08-10 08:45:00";7.57397499999888
"6699";"2021-08-10 09:00:00";7.42768666769871
"6700";"2021-08-10 09:15:00";7.36390931923916
"6701";"2021-08-10 09:30:00";7.57592800000157
"6702";"2021-08-10 09:45:00";8.0039570515105
"6703";"2021-08-10 10:00:00";7.57592800000157
"6704";"2021-08-10 10:15:00";7.57397499999888
"6705";"2021-08-10 10:30:00";15.2627688571697
"6706";"2021-08-10 10:45:00";22.7280270000006
"6707";"2021-08-10 11:00:00";20.8460114146615
"6708";"2021-08-10 11:15:00";13.4413890275277
"6709";"2021-08-10 11:30:00";7.57592800000157
"6710";"2021-08-10 11:45:00";7.57397499999888
"6711";"2021-08-10 12:00:00";8.26671080088954
"6712";"2021-08-10 12:15:00";7.57397499999888
"6713";"2021-08-10 12:30:00";7.57397499999888
"6714";"2021-08-10 12:45:00";16.0057713131605
"6715";"2021-08-10 13:00:00";22.7241209999988
"6716";"2021-08-10 13:15:00";17.152320506731
"6717";"2021-08-10 13:30:00";7.57397499999888
"6718";"2021-08-10 13:45:00";4.12804397967147
"6719";"2021-08-10 14:00:00";5.51459555790962
"6720";"2021-08-10 14:15:00";7.57397499999888
"6721";"2021-08-10 14:30:00";7.57592800000157
"6722";"2021-08-10 14:45:00";7.57592800000157
"6723";"2021-08-10 15:00:00";7.57397499999888
"6724";"2021-08-10 15:15:00";7.55908853418032
"6725";"2021-08-10 15:30:00";7.56453217382978
"6726";"2021-08-10 15:45:00";7.57397499999888
"6727";"2021-08-10 16:00:00";7.57539115174905
"6728";"2021-08-10 16:15:00";7.57397499999888
"6729";"2021-08-10 16:30:00";7.57592800000157
"6730";"2021-08-10 16:45:00";7.57592800000157
"6731";"2021-08-10 17:00:00";7.57397499999888
"6732";"2021-08-10 17:15:00";7.57592800000157
"6733";"2021-08-10 17:30:00";7.57709020654829
"6734";"2021-08-10 17:45:00";7.57671156446986
"6735";"2021-08-10 18:00:00";7.57592800000157
"6736";"2021-08-10 18:15:00";7.57565521328024
"6737";"2021-08-10 18:30:00";7.57592800000157
"6738";"2021-08-10 18:45:00";7.57592800000157
"6739";"2021-08-10 19:00:00";7.57397499999888
"6740";"2021-08-10 19:15:00";7.57397499999888
"6741";"2021-08-10 19:30:00";7.57592800000157
"6742";"2021-08-10 19:45:00";7.5713808719297
"6743";"2021-08-10 20:00:00";7.57592800000157
"6744";"2021-08-10 20:15:00";7.57592800000157
"6745";"2021-08-10 20:30:00";7.57397499999888
"6746";"2021-08-10 20:45:00";7.57592800000157
"6747";"2021-08-10 21:00:00";6.25309291724943
"6748";"2021-08-10 21:15:00";5.36066900726973
"6749";"2021-08-10 21:30:00";7.57592800000157
"6750";"2021-08-10 21:45:00";14.2088675996888
"6751";"2021-08-10 22:00:00";21.1003894077799
"6752";"2021-08-10 22:15:00";22.7241209999988
"6753";"2021-08-10 22:30:00";15.9925963471101
"6754";"2021-08-10 22:45:00";7.57397499999888
"6755";"2021-08-10 23:00:00";4.51264826561919
"6756";"2021-08-10 23:15:00";5.60230889495824
"6757";"2021-08-10 23:30:00";7.57397499999888
"6758";"2021-08-10 23:45:00";7.96973118208871
"6759";"2021-08-11 00:00:00";7.57592800000157
"6760";"2021-08-11 00:15:00";7.57592800000157
"6761";"2021-08-11 00:30:00";7.64825196460833
"6762";"2021-08-11 00:45:00";7.66287114860052
"6763";"2021-08-11 01:00:00";7.64113305029923
"6764";"2021-08-11 01:15:00";7.60438516798922
"6765";"2021-08-11 01:30:00";7.57397499999888
"6766";"2021-08-11 01:45:00";7.56538642369878
"6767";"2021-08-11 02:00:00";7.57064883278099
"6768";"2021-08-11 02:15:00";7.57592800000157
"6769";"2021-08-11 02:30:00";7.57397499999888
"6770";"2021-08-11 02:45:00";7.57592800000157
"6771";"2021-08-11 03:00:00";7.57397499999888
"6772";"2021-08-11 03:15:00";7.57397499999888
"6773";"2021-08-11 03:30:00";7.57494940654897
"6774";"2021-08-11 03:45:00";7.57592800000157
"6775";"2021-08-11 04:00:00";7.57674230087969
"6776";"2021-08-11 04:15:00";7.57692356923826
"6777";"2021-08-11 04:30:00";7.57592800000157
"6778";"2021-08-11 04:45:00";7.57397499999888
"6779";"2021-08-11 05:00:00";7.57397499999888
"6780";"2021-08-11 05:15:00";7.57592800000157
"6781";"2021-08-11 05:30:00";7.57397499999888
"6782";"2021-08-11 05:45:00";7.57210701204849
"6783";"2021-08-11 06:00:00";7.57149725823865
"6784";"2021-08-11 06:15:00";7.57176245934852
"6785";"2021-08-11 06:30:00";7.57251933616817
"6786";"2021-08-11 06:45:00";7.57338460945857
"6787";"2021-08-11 07:00:00";7.57397499999888
"6788";"2021-08-11 07:15:00";7.57401692224039
"6789";"2021-08-11 07:30:00";7.57367556525014
"6790";"2021-08-11 07:45:00";7.57322581178914
"6791";"2021-08-11 08:00:00";7.5729425445893
"6792";"2021-08-11 08:15:00";7.57310064641888
"6793";"2021-08-11 08:30:00";7.57397499999888
"6794";"2021-08-11 08:45:00";7.57397499999888
"6795";"2021-08-11 09:00:00";7.57397499999888
"6796";"2021-08-11 09:15:00";7.59233651641944
"6797";"2021-08-11 09:30:00";7.57592800000157
"6798";"2021-08-11 09:45:00";7.57397499999888
"6799";"2021-08-11 10:00:00";7.57592800000157
"6800";"2021-08-11 10:15:00";6.06555147553036
"6801";"2021-08-11 10:30:00";3.27236905163909
"6802";"2021-08-11 10:45:00";-4.54747350886464e-13
"6803";"2021-08-11 11:00:00";-4.54747350886464e-13
"6804";"2021-08-11 11:15:00";7.57397499999888
"6805";"2021-08-11 11:30:00";-4.54747350886464e-13
"6806";"2021-08-11 11:45:00";-4.01302750912919
"6807";"2021-08-11 12:00:00";0.00415000000020882
"6808";"2021-08-11 12:15:00";7.57397499999888
"6809";"2021-08-11 12:30:00";10.2228070701708
"6810";"2021-08-11 12:45:00";8.06382233201975
"6811";"2021-08-11 13:00:00";3.76642017786025
"6812";"2021-08-11 13:15:00";-4.54747350886464e-13
"6813";"2021-08-11 13:30:00";-1.15825170205107
"6814";"2021-08-11 13:45:00";-4.54747350886464e-13
"6815";"2021-08-11 14:00:00";2.57465991912932
"6816";"2021-08-11 14:15:00";5.6007639782797
"6817";"2021-08-11 14:30:00";8.09713087786031
"6818";"2021-08-11 14:45:00";9.08257931829166
"6819";"2021-08-11 15:00:00";7.57592800000157
"6820";"2021-08-11 15:15:00";3.45131426228863
"6821";"2021-08-11 15:30:00";0.00415000000020882
"6822";"2021-08-11 15:45:00";0.360768287489464
"6823";"2021-08-11 16:00:00";3.5499123616496
"6824";"2021-08-11 16:15:00";7.57592800000157
"6825";"2021-08-11 16:30:00";10.5489133106198
"6826";"2021-08-11 16:45:00";11.0019757236983
"6827";"2021-08-11 17:00:00";7.57397499999888
"6828";"2021-08-11 17:15:00";0.949993002107931
"6829";"2021-08-11 17:30:00";-4.54747350886464e-13
"6830";"2021-08-11 17:45:00";7.57592800000157
"6831";"2021-08-11 18:00:00";3.945580194169
"6832";"2021-08-11 18:15:00";0.00415000000020882
"6833";"2021-08-11 18:30:00";7.57397499999888
"6834";"2021-08-11 18:45:00";9.95897525750797
"6835";"2021-08-11 19:00:00";7.57592800000157
"6836";"2021-08-11 19:15:00";6.0497362165911
"6837";"2021-08-11 19:30:00";5.97918029620951
"6838";"2021-08-11 19:45:00";6.70650997772054
"6839";"2021-08-11 20:00:00";7.57397499999888
"6840";"2021-08-11 20:15:00";8.0564959572398
"6841";"2021-08-11 20:30:00";8.15967686499016
"6842";"2021-08-11 20:45:00";8.02179259412105
"6843";"2021-08-11 21:00:00";7.78111801549994
"6844";"2021-08-11 21:15:00";7.57592800000157
"6845";"2021-08-11 21:30:00";7.508125602169
"6846";"2021-08-11 21:45:00";7.53412661121138
"6847";"2021-08-11 22:00:00";7.57397499999888
"6848";"2021-08-11 22:15:00";7.57397499999888
"6849";"2021-08-11 22:30:00";7.57145985757916
"6850";"2021-08-11 22:45:00";7.57397499999888
"6851";"2021-08-11 23:00:00";7.57601611376913
"6852";"2021-08-11 23:15:00";7.57592800000157
"6853";"2021-08-11 23:30:00";7.57397499999888
"6854";"2021-08-11 23:45:00";7.57326872129079
"6855";"2021-08-12 00:00:00";7.57395091291937
"6856";"2021-08-12 00:15:00";7.57518154389936
"6857";"2021-08-12 00:30:00";7.57612058324912
"6858";"2021-08-12 00:45:00";7.57592800000157
"6859";"2021-08-12 01:00:00";7.57441215795143
"6860";"2021-08-12 01:15:00";7.57397499999888
"6861";"2021-08-12 01:30:00";7.57592800000157
"6862";"2021-08-12 01:45:00";7.57592800000157
"6863";"2021-08-12 02:00:00";7.57397499999888
"6864";"2021-08-12 02:15:00";7.57397499999888
"6865";"2021-08-12 02:30:00";7.57592800000157
"6866";"2021-08-12 02:45:00";7.57592800000157
"6867";"2021-08-12 03:00:00";7.57491742771117
"6868";"2021-08-12 03:15:00";7.57401222739963
"6869";"2021-08-12 03:30:00";7.57397499999888
"6870";"2021-08-12 03:45:00";7.5751149879793
"6871";"2021-08-12 04:00:00";7.57592800000157
"6872";"2021-08-12 04:15:00";7.57511049915001
"6873";"2021-08-12 04:30:00";7.57397499999888
"6874";"2021-08-12 04:45:00";7.57397499999888
"6875";"2021-08-12 05:00:00";7.57462959322902
"6876";"2021-08-12 05:15:00";7.57541571067077
"6877";"2021-08-12 05:30:00";7.57592800000157
"6878";"2021-08-12 05:45:00";7.57592800000157
"6879";"2021-08-12 06:00:00";7.57592800000157
"6880";"2021-08-12 06:15:00";7.57592800000157
"6881";"2021-08-12 06:30:00";7.57397499999888
"6882";"2021-08-12 06:45:00";7.57357875346088
"6883";"2021-08-12 07:00:00";7.57397499999888
"6884";"2021-08-12 07:15:00";7.57397499999888
"6885";"2021-08-12 07:30:00";7.57552754430026
