"date";"T3B2"
"3765";"2021-07-10 19:30:00";7371.211426
"3766";"2021-07-10 19:45:00";7379.36994676852
"3767";"2021-07-10 20:00:00";7378.786622
"3768";"2021-07-10 20:15:00";7378.786622
"3769";"2021-07-10 20:30:00";7393.938477
"3770";"2021-07-10 20:45:00";7409.090332
"3771";"2021-07-10 21:00:00";7416.665528
"3772";"2021-07-10 21:15:00";7424.98189289444
"3773";"2021-07-10 21:30:00";7431.818848
"3774";"2021-07-10 21:45:00";7433.0816019464
"3775";"2021-07-10 22:00:00";7431.818848
"3776";"2021-07-10 22:15:00";7431.818848
"3777";"2021-07-10 22:30:00";7431.818848
"3778";"2021-07-10 22:45:00";7431.818848
"3779";"2021-07-10 23:00:00";7439.393067
"3780";"2021-07-10 23:15:00";7431.818848
"3781";"2021-07-10 23:30:00";7439.393067
"3782";"2021-07-10 23:45:00";7439.393067
"3783";"2021-07-11 00:00:00";7438.7289919392
"3784";"2021-07-11 00:15:00";7439.393067
"3785";"2021-07-11 00:30:00";7439.393067
"3786";"2021-07-11 00:45:00";7439.393067
"3787";"2021-07-11 01:00:00";7439.393067
"3788";"2021-07-11 01:15:00";7439.393067
"3789";"2021-07-11 01:30:00";7439.393067
"3790";"2021-07-11 01:45:00";7454.544434
"3791";"2021-07-11 02:00:00";7458.27129525302
"3792";"2021-07-11 02:15:00";7454.544434
"3793";"2021-07-11 02:30:00";7454.544434
"3794";"2021-07-11 02:45:00";7454.544434
"3795";"2021-07-11 03:00:00";7454.544434
"3796";"2021-07-11 03:15:00";7454.544434
"3797";"2021-07-11 03:30:00";7454.544434
"3798";"2021-07-11 03:45:00";7454.544434
"3799";"2021-07-11 04:00:00";7454.544434
"3800";"2021-07-11 04:15:00";7449.54669777819
"3801";"2021-07-11 04:30:00";7454.544434
"3802";"2021-07-11 04:45:00";7469.696778
"3803";"2021-07-11 05:00:00";7454.544434
"3804";"2021-07-11 05:15:00";7469.696778
"3805";"2021-07-11 05:30:00";7469.696778
"3806";"2021-07-11 05:45:00";7469.696778
"3807";"2021-07-11 06:00:00";7454.544434
"3808";"2021-07-11 06:15:00";7446.98950699891
"3809";"2021-07-11 06:30:00";7454.544434
"3810";"2021-07-11 06:45:00";7469.696778
"3811";"2021-07-11 07:00:00";7469.696778
"3812";"2021-07-11 07:15:00";7469.696778
"3813";"2021-07-11 07:30:00";7469.696778
"3814";"2021-07-11 07:45:00";7469.696778
"3815";"2021-07-11 08:00:00";7454.544434
"3816";"2021-07-11 08:15:00";7454.544434
"3817";"2021-07-11 08:30:00";7455.54427227913
"3818";"2021-07-11 08:45:00";7454.544434
"3819";"2021-07-11 09:00:00";7454.544434
"3820";"2021-07-11 09:15:00";7454.544434
"3821";"2021-07-11 09:30:00";7454.544434
"3822";"2021-07-11 09:45:00";7454.544434
"3823";"2021-07-11 10:00:00";7454.544434
"3824";"2021-07-11 10:15:00";7454.544434
"3825";"2021-07-11 10:30:00";7454.82178559248
"3826";"2021-07-11 10:45:00";7454.544434
"3827";"2021-07-11 11:00:00";7454.544434
"3828";"2021-07-11 11:15:00";7454.544434
"3829";"2021-07-11 11:30:00";7439.393067
"3830";"2021-07-11 11:45:00";7439.393067
"3831";"2021-07-11 12:00:00";7431.818848
"3832";"2021-07-11 12:15:00";7431.818848
"3833";"2021-07-11 12:30:00";7426.87683498831
"3834";"2021-07-11 12:45:00";7416.665528
"3835";"2021-07-11 13:00:00";7409.090332
"3836";"2021-07-11 13:15:00";7409.090332
"3837";"2021-07-11 13:30:00";7393.938477
"3838";"2021-07-11 13:45:00";7378.786622
"3839";"2021-07-11 14:00:00";7371.211426
"3840";"2021-07-11 14:15:00";7356.059571
"3841";"2021-07-11 14:30:00";7356.059571
"3842";"2021-07-11 14:45:00";7359.04076277279
"3843";"2021-07-11 15:00:00";7356.059571
"3844";"2021-07-11 15:15:00";7348.483399
"3845";"2021-07-11 15:30:00";7348.483399
"3846";"2021-07-11 15:45:00";7333.33252
"3847";"2021-07-11 16:00:00";7318.180664
"3848";"2021-07-11 16:15:00";7310.605469
"3849";"2021-07-11 16:30:00";7295.453614
"3850";"2021-07-11 16:45:00";7292.03739405412
"3851";"2021-07-11 17:00:00";7295.453614
"3852";"2021-07-11 17:15:00";7295.453614
"3853";"2021-07-11 17:30:00";7295.453614
"3854";"2021-07-11 17:45:00";7295.453614
"3855";"2021-07-11 18:00:00";7295.453614
"3856";"2021-07-11 18:15:00";7295.453614
"3857";"2021-07-11 18:30:00";7310.605469
"3858";"2021-07-11 18:45:00";7310.605469
"3859";"2021-07-11 19:00:00";7313.21691206533
"3860";"2021-07-11 19:15:00";7318.180664
"3861";"2021-07-11 19:30:00";7318.180664
"3862";"2021-07-11 19:45:00";7318.180664
"3863";"2021-07-11 20:00:00";7333.33252
"3864";"2021-07-11 20:15:00";7356.059571
"3865";"2021-07-11 20:30:00";7371.211426
"3866";"2021-07-11 20:45:00";7378.786622
"3867";"2021-07-11 21:00:00";7388.59056270096
"3868";"2021-07-11 21:15:00";7393.938477
"3869";"2021-07-11 21:30:00";7393.938477
"3870";"2021-07-11 21:45:00";7409.090332
"3871";"2021-07-11 22:00:00";7409.090332
"3872";"2021-07-11 22:15:00";7416.665528
"3873";"2021-07-11 22:30:00";7416.665528
"3874";"2021-07-11 22:45:00";7416.665528
"3875";"2021-07-11 23:00:00";7431.818848
"3876";"2021-07-11 23:15:00";7438.45940336796
"3877";"2021-07-11 23:30:00";7435.77580774248
"3878";"2021-07-11 23:45:00";7431.818848
"3879";"2021-07-12 00:00:00";7431.818848
"3880";"2021-07-12 00:15:00";7431.818848
"3881";"2021-07-12 00:30:00";7431.818848
"3882";"2021-07-12 00:45:00";7431.818848
"3883";"2021-07-12 01:00:00";7439.393067
"3884";"2021-07-12 01:15:00";7440.63613242793
"3885";"2021-07-12 01:30:00";7439.393067
"3886";"2021-07-12 01:45:00";7439.393067
"3887";"2021-07-12 02:00:00";7431.818848
"3888";"2021-07-12 02:15:00";7439.393067
"3889";"2021-07-12 02:30:00";7439.393067
"3890";"2021-07-12 02:45:00";7431.818848
"3891";"2021-07-12 03:00:00";7439.393067
"3892";"2021-07-12 03:15:00";7441.70984377235
"3893";"2021-07-12 03:30:00";7439.393067
"3894";"2021-07-12 03:45:00";7439.393067
"3895";"2021-07-12 04:00:00";7439.393067
"3896";"2021-07-12 04:15:00";7439.393067
"3897";"2021-07-12 04:30:00";7439.393067
"3898";"2021-07-12 04:45:00";7439.393067
"3899";"2021-07-12 05:00:00";7439.393067
"3900";"2021-07-12 05:15:00";7439.393067
"3901";"2021-07-12 05:30:00";7439.39310856807
"3902";"2021-07-12 05:45:00";7439.393067
"3903";"2021-07-12 06:00:00";7439.393067
"3904";"2021-07-12 06:15:00";7439.393067
"3905";"2021-07-12 06:30:00";7439.393067
"3906";"2021-07-12 06:45:00";7439.393067
"3907";"2021-07-12 07:00:00";7439.393067
"3908";"2021-07-12 07:15:00";7439.393067
"3909";"2021-07-12 07:30:00";7439.54603841604
"3910";"2021-07-12 07:45:00";7439.393067
"3911";"2021-07-12 08:00:00";7439.393067
"3912";"2021-07-12 08:15:00";7439.393067
"3913";"2021-07-12 08:30:00";7431.818848
"3914";"2021-07-12 08:45:00";7431.818848
"3915";"2021-07-12 09:00:00";7416.665528
"3916";"2021-07-12 09:15:00";7416.665528
"3917";"2021-07-12 09:30:00";7416.665528
"3918";"2021-07-12 09:45:00";7416.45039533607
"3919";"2021-07-12 10:00:00";7416.665528
"3920";"2021-07-12 10:15:00";7416.665528
"3921";"2021-07-12 10:30:00";7416.665528
"3922";"2021-07-12 10:45:00";7409.090332
"3923";"2021-07-12 11:00:00";7393.938477
"3924";"2021-07-12 11:15:00";7393.938477
"3925";"2021-07-12 11:30:00";7393.938477
"3926";"2021-07-12 11:45:00";7394.00295804495
"3927";"2021-07-12 12:00:00";7393.938477
"3928";"2021-07-12 12:15:00";7393.938477
"3929";"2021-07-12 12:30:00";7393.938477
"3930";"2021-07-12 12:45:00";7378.786622
"3931";"2021-07-12 13:00:00";7378.786622
"3932";"2021-07-12 13:15:00";7356.059571
"3933";"2021-07-12 13:30:00";7356.059571
"3934";"2021-07-12 13:45:00";7356.89766609214
"3935";"2021-07-12 14:00:00";7348.483399
"3936";"2021-07-12 14:15:00";7333.33252
"3937";"2021-07-12 14:30:00";7318.180664
"3938";"2021-07-12 14:45:00";7295.453614
"3939";"2021-07-12 15:00:00";7280.302247
"3940";"2021-07-12 15:15:00";7280.302247
"3941";"2021-07-12 15:30:00";7280.302247
"3942";"2021-07-12 15:45:00";7295.453614
"3943";"2021-07-12 16:00:00";7299.29913170228
"3944";"2021-07-12 16:15:00";7295.453614
"3945";"2021-07-12 16:30:00";7295.453614
"3946";"2021-07-12 16:45:00";7295.453614
"3947";"2021-07-12 17:00:00";7295.453614
"3948";"2021-07-12 17:15:00";7310.605469
"3949";"2021-07-12 17:30:00";7318.180664
"3950";"2021-07-12 17:45:00";7348.483399
"3951";"2021-07-12 18:00:00";7353.56457363718
"3952";"2021-07-12 18:15:00";7348.483399
"3953";"2021-07-12 18:30:00";7356.059571
"3954";"2021-07-12 18:45:00";7356.059571
"3955";"2021-07-12 19:00:00";7371.211426
"3956";"2021-07-12 19:15:00";7371.211426
"3957";"2021-07-12 19:30:00";7378.786622
"3958";"2021-07-12 19:45:00";7378.786622
"3959";"2021-07-12 20:00:00";7378.786622
"3960";"2021-07-12 20:15:00";7386.5906949366
"3961";"2021-07-12 20:30:00";7393.938477
"3962";"2021-07-12 20:45:00";7393.938477
"3963";"2021-07-12 21:00:00";7393.938477
"3964";"2021-07-12 21:15:00";7393.938477
"3965";"2021-07-12 21:30:00";7409.090332
"3966";"2021-07-12 21:45:00";7409.090332
"3967";"2021-07-12 22:00:00";7416.665528
"3968";"2021-07-12 22:15:00";7415.10529159811
"3969";"2021-07-12 22:30:00";7416.665528
"3970";"2021-07-12 22:45:00";7431.818848
"3971";"2021-07-12 23:00:00";7431.818848
"3972";"2021-07-12 23:15:00";7431.818848
"3973";"2021-07-12 23:30:00";7439.393067
"3974";"2021-07-12 23:45:00";7439.393067
"3975";"2021-07-13 00:00:00";7439.393067
"3976";"2021-07-13 00:15:00";7439.393067
"3977";"2021-07-13 00:30:00";7435.63633793329
"3978";"2021-07-13 00:45:00";7439.393067
"3979";"2021-07-13 01:00:00";7454.544434
"3980";"2021-07-13 01:15:00";7454.544434
"3981";"2021-07-13 01:30:00";7454.544434
"3982";"2021-07-13 01:45:00";7454.544434
"3983";"2021-07-13 02:00:00";7454.544434
"3984";"2021-07-13 02:15:00";7469.696778
"3985";"2021-07-13 02:30:00";7473.41922471341
"3986";"2021-07-13 02:45:00";7469.696778
"3987";"2021-07-13 03:00:00";7469.696778
"3988";"2021-07-13 03:15:00";7469.696778
"3989";"2021-07-13 03:30:00";7469.696778
"3990";"2021-07-13 03:45:00";7469.696778
"3991";"2021-07-13 04:00:00";7469.696778
"3992";"2021-07-13 04:15:00";7469.696778
"3993";"2021-07-13 04:30:00";7469.696778
"3994";"2021-07-13 04:45:00";7469.69686662863
"3995";"2021-07-13 05:00:00";7469.696778
"3996";"2021-07-13 05:15:00";7469.696778
"3997";"2021-07-13 05:30:00";7469.696778
"3998";"2021-07-13 05:45:00";7469.696778
"3999";"2021-07-13 06:00:00";7469.696778
"4000";"2021-07-13 06:15:00";7469.696778
"4001";"2021-07-13 06:30:00";7469.696778
"4002";"2021-07-13 06:45:00";7469.69677799213
"4003";"2021-07-13 07:00:00";7469.696778
"4004";"2021-07-13 07:15:00";7469.696778
"4005";"2021-07-13 07:30:00";7469.696778
"4006";"2021-07-13 07:45:00";7469.696778
"4007";"2021-07-13 08:00:00";7469.696778
"4008";"2021-07-13 08:15:00";7469.696778
"4009";"2021-07-13 08:30:00";7469.696778
"4010";"2021-07-13 08:45:00";7469.696778
"4011";"2021-07-13 09:00:00";7469.696778
"4012";"2021-07-13 09:15:00";7469.696778
"4013";"2021-07-13 09:30:00";7469.696778
"4014";"2021-07-13 09:45:00";7469.696778
"4015";"2021-07-13 10:00:00";7469.696778
"4016";"2021-07-13 10:15:00";7469.696778
"4017";"2021-07-13 10:30:00";7469.696778
"4018";"2021-07-13 10:45:00";7469.696778
"4019";"2021-07-13 11:00:00";7469.69677789556
"4020";"2021-07-13 11:15:00";7469.696778
"4021";"2021-07-13 11:30:00";7469.696778
"4022";"2021-07-13 11:45:00";7469.696778
"4023";"2021-07-13 12:00:00";7469.696778
"4024";"2021-07-13 12:15:00";7469.696778
"4025";"2021-07-13 12:30:00";7469.696778
"4026";"2021-07-13 12:45:00";7469.696778
"4027";"2021-07-13 13:00:00";7469.69795339
"4028";"2021-07-13 13:15:00";7469.696778
"4029";"2021-07-13 13:30:00";7469.696778
"4030";"2021-07-13 13:45:00";7469.696778
"4031";"2021-07-13 14:00:00";7469.696778
"4032";"2021-07-13 14:15:00";7469.696778
"4033";"2021-07-13 14:30:00";7469.696778
"4034";"2021-07-13 14:45:00";7469.696778
"4035";"2021-07-13 15:00:00";7454.544434
"4036";"2021-07-13 15:15:00";7447.09011117399
"4037";"2021-07-13 15:30:00";7454.544434
"4038";"2021-07-13 15:45:00";7469.696778
"4039";"2021-07-13 16:00:00";7469.696778
"4040";"2021-07-13 16:15:00";7469.696778
"4041";"2021-07-13 16:30:00";7469.696778
"4042";"2021-07-13 16:45:00";7469.696778
"4043";"2021-07-13 17:00:00";7469.696778
"4044";"2021-07-13 17:15:00";7469.69240327359
"4045";"2021-07-13 17:30:00";7469.696778
"4046";"2021-07-13 17:45:00";7469.696778
"4047";"2021-07-13 18:00:00";7469.696778
"4048";"2021-07-13 18:15:00";7469.696778
"4049";"2021-07-13 18:30:00";7469.696778
"4050";"2021-07-13 18:45:00";7469.696778
"4051";"2021-07-13 19:00:00";7469.696778
"4052";"2021-07-13 19:15:00";7469.56298179245
"4053";"2021-07-13 19:30:00";7469.696778
"4054";"2021-07-13 19:45:00";7469.696778
"4055";"2021-07-13 20:00:00";7469.696778
"4056";"2021-07-13 20:15:00";7477.271973
"4057";"2021-07-13 20:30:00";7477.271973
"4058";"2021-07-13 20:45:00";7477.271973
"4059";"2021-07-13 21:00:00";7477.271973
"4060";"2021-07-13 21:15:00";7477.271973
"4061";"2021-07-13 21:30:00";7476.64893477347
"4062";"2021-07-13 21:45:00";7477.271973
"4063";"2021-07-13 22:00:00";7477.271973
"4064";"2021-07-13 22:15:00";7469.696778
"4065";"2021-07-13 22:30:00";7477.271973
"4066";"2021-07-13 22:45:00";7477.271973
"4067";"2021-07-13 23:00:00";7477.271973
"4068";"2021-07-13 23:15:00";7477.271973
"4069";"2021-07-13 23:30:00";7471.57565533655
"4070";"2021-07-13 23:45:00";7469.696778
"4071";"2021-07-14 00:00:00";7477.271973
"4072";"2021-07-14 00:15:00";7477.271973
"4073";"2021-07-14 00:30:00";7477.271973
"4074";"2021-07-14 00:45:00";7477.271973
"4075";"2021-07-14 01:00:00";7477.271973
"4076";"2021-07-14 01:15:00";7477.271973
"4077";"2021-07-14 01:30:00";7477.271973
"4078";"2021-07-14 01:45:00";7477.27267153834
"4079";"2021-07-14 02:00:00";7477.271973
"4080";"2021-07-14 02:15:00";7477.271973
"4081";"2021-07-14 02:30:00";7477.271973
"4082";"2021-07-14 02:45:00";7477.271973
"4083";"2021-07-14 03:00:00";7477.271973
"4084";"2021-07-14 03:15:00";7477.271973
"4085";"2021-07-14 03:30:00";7477.271973
"4086";"2021-07-14 03:45:00";7477.27197293793
"4087";"2021-07-14 04:00:00";7477.271973
"4088";"2021-07-14 04:15:00";7477.271973
"4089";"2021-07-14 04:30:00";7477.271973
"4090";"2021-07-14 04:45:00";7477.271973
"4091";"2021-07-14 05:00:00";7477.271973
"4092";"2021-07-14 05:15:00";7477.271973
"4093";"2021-07-14 05:30:00";7477.271973
"4094";"2021-07-14 05:45:00";7477.271973
"4095";"2021-07-14 06:00:00";7477.271973
"4096";"2021-07-14 06:15:00";7477.271973
"4097";"2021-07-14 06:30:00";7477.271973
"4098";"2021-07-14 06:45:00";7477.271973
"4099";"2021-07-14 07:00:00";7477.271973
"4100";"2021-07-14 07:15:00";7477.271973
"4101";"2021-07-14 07:30:00";7477.271973
"4102";"2021-07-14 07:45:00";7477.271973
"4103";"2021-07-14 08:00:00";7477.271973
"4104";"2021-07-14 08:15:00";7477.271973
"4105";"2021-07-14 08:30:00";7477.271973
"4106";"2021-07-14 08:45:00";7477.271973
"4107";"2021-07-14 09:00:00";7477.271973
"4108";"2021-07-14 09:15:00";7477.271973
"4109";"2021-07-14 09:30:00";7477.271973
"4110";"2021-07-14 09:45:00";7477.271973
"4111";"2021-07-14 10:00:00";7477.271973
"4112";"2021-07-14 10:15:00";7477.271973
"4113";"2021-07-14 10:30:00";7477.271973
"4114";"2021-07-14 10:45:00";7477.271973
"4115";"2021-07-14 11:00:00";7477.271973
"4116";"2021-07-14 11:15:00";7477.271973
"4117";"2021-07-14 11:30:00";7477.271973
"4118";"2021-07-14 11:45:00";7477.271973
"4119";"2021-07-14 12:00:00";7477.271973
"4120";"2021-07-14 12:15:00";7477.271973
"4121";"2021-07-14 12:30:00";7477.271973
"4122";"2021-07-14 12:45:00";7477.271973
"4123";"2021-07-14 13:00:00";7477.271973
"4124";"2021-07-14 13:15:00";7477.271973
"4125";"2021-07-14 13:30:00";7477.271973
"4126";"2021-07-14 13:45:00";7477.271973
"4127";"2021-07-14 14:00:00";7477.271973
"4128";"2021-07-14 14:15:00";7477.271973
"4129";"2021-07-14 14:30:00";7477.271973
"4130";"2021-07-14 14:45:00";7477.271973
"4131";"2021-07-14 15:00:00";7477.271973
"4132";"2021-07-14 15:15:00";7477.271973
"4133";"2021-07-14 15:30:00";7477.271973
"4134";"2021-07-14 15:45:00";7477.271973
"4135";"2021-07-14 16:00:00";7477.271973
"4136";"2021-07-14 16:15:00";7477.271973
"4137";"2021-07-14 16:30:00";7477.271973
"4138";"2021-07-14 16:45:00";7477.271973
"4139";"2021-07-14 17:00:00";7477.271973
"4140";"2021-07-14 17:15:00";7477.271973
"4141";"2021-07-14 17:30:00";7477.271973
"4142";"2021-07-14 17:45:00";7477.271973
"4143";"2021-07-14 18:00:00";7477.271973
"4144";"2021-07-14 18:15:00";7477.271973
"4145";"2021-07-14 18:30:00";7477.271973
"4146";"2021-07-14 18:45:00";7477.271973
"4147";"2021-07-14 19:00:00";7477.271973
"4148";"2021-07-14 19:15:00";7477.271973
"4149";"2021-07-14 19:30:00";7477.271973
"4150";"2021-07-14 19:45:00";7477.271973
"4151";"2021-07-14 20:00:00";7477.271973
"4152";"2021-07-14 20:15:00";7477.271973
"4153";"2021-07-14 20:30:00";7477.271973
"4154";"2021-07-14 20:45:00";7477.271973
"4155";"2021-07-14 21:00:00";7477.271973
"4156";"2021-07-14 21:15:00";7477.271973
"4157";"2021-07-14 21:30:00";7477.271973
"4158";"2021-07-14 21:45:00";7477.271973
"4159";"2021-07-14 22:00:00";7477.271973
"4160";"2021-07-14 22:15:00";7477.271973
"4161";"2021-07-14 22:30:00";7477.271973
"4162";"2021-07-14 22:45:00";7477.27197297764
"4163";"2021-07-14 23:00:00";7477.271973
"4164";"2021-07-14 23:15:00";7477.271973
"4165";"2021-07-14 23:30:00";7477.271973
"4166";"2021-07-14 23:45:00";7477.271973
"4167";"2021-07-15 00:00:00";7477.271973
"4168";"2021-07-15 00:15:00";7477.271973
"4169";"2021-07-15 00:30:00";7477.27188773084
"4170";"2021-07-15 00:45:00";7477.27183027849
"4171";"2021-07-15 01:00:00";7477.271973
"4172";"2021-07-15 01:15:00";7477.271973
"4173";"2021-07-15 01:30:00";7477.271973
"4174";"2021-07-15 01:45:00";7477.271973
"4175";"2021-07-15 02:00:00";7477.25484510939
"4176";"2021-07-15 02:15:00";7477.271973
"4177";"2021-07-15 02:30:00";7477.271973
"4178";"2021-07-15 02:45:00";7477.271973
"4179";"2021-07-15 03:00:00";7478.2654372217
"4180";"2021-07-15 03:15:00";7477.271973
"4181";"2021-07-15 03:30:00";7477.271973
"4182";"2021-07-15 03:45:00";7492.42334
"4183";"2021-07-15 04:00:00";7492.42334
"4184";"2021-07-15 04:15:00";7492.42334
"4185";"2021-07-15 04:30:00";7492.42334
"4186";"2021-07-15 04:45:00";7477.271973
"4187";"2021-07-15 05:00:00";7484.74466382946
"4188";"2021-07-15 05:15:00";7492.42334
"4189";"2021-07-15 05:30:00";7477.271973
"4190";"2021-07-15 05:45:00";7477.271973
"4191";"2021-07-15 06:00:00";7485.92563948428
"4192";"2021-07-15 06:15:00";7492.42334
"4193";"2021-07-15 06:30:00";7492.42334
"4194";"2021-07-15 06:45:00";7492.42334
"4195";"2021-07-15 07:00:00";7492.5027084572
"4196";"2021-07-15 07:15:00";7492.42334
"4197";"2021-07-15 07:30:00";7492.42334
"4198";"2021-07-15 07:45:00";7492.42334
"4199";"2021-07-15 08:00:00";7492.42334
"4200";"2021-07-15 08:15:00";7492.42334
"4201";"2021-07-15 08:30:00";7492.42334
"4202";"2021-07-15 08:45:00";7492.42334
"4203";"2021-07-15 09:00:00";7492.42334
"4204";"2021-07-15 09:15:00";7492.4233418897
"4205";"2021-07-15 09:30:00";7492.42334
"4206";"2021-07-15 09:45:00";7492.42334
"4207";"2021-07-15 10:00:00";7492.42334
"4208";"2021-07-15 10:15:00";7492.42334
"4209";"2021-07-15 10:30:00";7492.42334
"4210";"2021-07-15 10:45:00";7492.42334
"4211";"2021-07-15 11:00:00";7492.42334
"4212";"2021-07-15 11:15:00";7492.42333999983
"4213";"2021-07-15 11:30:00";7492.42334
"4214";"2021-07-15 11:45:00";7492.42334
"4215";"2021-07-15 12:00:00";7492.42334
"4216";"2021-07-15 12:15:00";7492.42334
"4217";"2021-07-15 12:30:00";7492.42334
"4218";"2021-07-15 12:45:00";7492.42334
"4219";"2021-07-15 13:00:00";7492.42334
"4220";"2021-07-15 13:15:00";7492.42334
"4221";"2021-07-15 13:30:00";7492.42334
"4222";"2021-07-15 13:45:00";7492.42334
"4223";"2021-07-15 14:00:00";7492.42334
"4224";"2021-07-15 14:15:00";7492.42334
"4225";"2021-07-15 14:30:00";7492.42334
"4226";"2021-07-15 14:45:00";7492.42334
"4227";"2021-07-15 15:00:00";7492.42334
"4228";"2021-07-15 15:15:00";7492.42334
"4229";"2021-07-15 15:30:00";7492.42334
"4230";"2021-07-15 15:45:00";7492.42334
"4231";"2021-07-15 16:00:00";7492.42334
"4232";"2021-07-15 16:15:00";7492.42334
"4233";"2021-07-15 16:30:00";7492.42334
"4234";"2021-07-15 16:45:00";7492.42334
"4235";"2021-07-15 17:00:00";7492.42334
"4236";"2021-07-15 17:15:00";7492.42333998435
"4237";"2021-07-15 17:30:00";7492.42333997381
"4238";"2021-07-15 17:45:00";7492.42334
"4239";"2021-07-15 18:00:00";7492.42334
"4240";"2021-07-15 18:15:00";7492.42334
"4241";"2021-07-15 18:30:00";7492.42334
"4242";"2021-07-15 18:45:00";7492.42334
"4243";"2021-07-15 19:00:00";7492.42334
"4244";"2021-07-15 19:15:00";7492.42334
"4245";"2021-07-15 19:30:00";7492.42334
"4246";"2021-07-15 19:45:00";7492.42273017064
"4247";"2021-07-15 20:00:00";7492.42334
"4248";"2021-07-15 20:15:00";7492.42334
"4249";"2021-07-15 20:30:00";7492.42334
"4250";"2021-07-15 20:45:00";7492.42334
"4251";"2021-07-15 21:00:00";7492.42334
"4252";"2021-07-15 21:15:00";7492.91608234826
"4253";"2021-07-15 21:30:00";7492.42334
"4254";"2021-07-15 21:45:00";7490.41699736057
"4255";"2021-07-15 22:00:00";7492.42334
"4256";"2021-07-15 22:15:00";7499.999512
"4257";"2021-07-15 22:30:00";7499.999512
"4258";"2021-07-15 22:45:00";7499.50219857203
"4259";"2021-07-15 23:00:00";7499.999512
"4260";"2021-07-15 23:15:00";7500.13826650239
"4261";"2021-07-15 23:30:00";7499.999512
"4262";"2021-07-15 23:45:00";7499.9371250826
"4263";"2021-07-16 00:00:00";7499.96205331365
"4264";"2021-07-16 00:15:00";7499.999512
"4265";"2021-07-16 00:30:00";7499.999512
"4266";"2021-07-16 00:45:00";7499.99759740921
"4267";"2021-07-16 01:00:00";7499.999512
"4268";"2021-07-16 01:15:00";7499.999512
"4269";"2021-07-16 01:30:00";7499.999512
"4270";"2021-07-16 01:45:00";7499.999512
"4271";"2021-07-16 02:00:00";7499.99878080118
"4272";"2021-07-16 02:15:00";7499.999512
"4273";"2021-07-16 02:30:00";7499.999512
"4274";"2021-07-16 02:45:00";7499.999512
"4275";"2021-07-16 03:00:00";7500.04141202971
"4276";"2021-07-16 03:15:00";7499.999512
"4277";"2021-07-16 03:30:00";7499.82897125038
"4278";"2021-07-16 03:45:00";7499.999512
"4279";"2021-07-16 04:00:00";7500.63977496876
"4280";"2021-07-16 04:15:00";7499.999512
"4281";"2021-07-16 04:30:00";7499.999512
"4282";"2021-07-16 04:45:00";7511.01803746259
"4283";"2021-07-16 05:00:00";7515.151856
"4284";"2021-07-16 05:15:00";7499.999512
"4285";"2021-07-16 05:30:00";7499.999512
"4286";"2021-07-16 05:45:00";7515.151856
"4287";"2021-07-16 06:00:00";7499.999512
"4288";"2021-07-16 06:15:00";7501.67629206561
"4289";"2021-07-16 06:30:00";7515.151856
"4290";"2021-07-16 06:45:00";7515.151856
"4291";"2021-07-16 07:00:00";7499.999512
"4292";"2021-07-16 07:15:00";7515.151856
"4293";"2021-07-16 07:30:00";7515.151856
"4294";"2021-07-16 07:45:00";7499.999512
"4295";"2021-07-16 08:00:00";7499.999512
"4296";"2021-07-16 08:15:00";7496.18247127806
"4297";"2021-07-16 08:30:00";7499.999512
"4298";"2021-07-16 08:45:00";7515.151856
"4299";"2021-07-16 09:00:00";7499.999512
"4300";"2021-07-16 09:15:00";7499.999512
"4301";"2021-07-16 09:30:00";7499.999512
"4302";"2021-07-16 09:45:00";7499.999512
"4303";"2021-07-16 10:00:00";7499.999512
"4304";"2021-07-16 10:15:00";7499.999512
"4305";"2021-07-16 10:30:00";7497.96394504978
"4306";"2021-07-16 10:45:00";7492.42334
"4307";"2021-07-16 11:00:00";7483.624028002
"4308";"2021-07-16 11:15:00";7477.271973
"4309";"2021-07-16 11:30:00";7477.271973
"4310";"2021-07-16 11:45:00";7477.271973
"4311";"2021-07-16 12:00:00";7477.271973
"4312";"2021-07-16 12:15:00";7477.271973
"4313";"2021-07-16 12:30:00";7473.53953145626
"4314";"2021-07-16 12:45:00";7477.271973
"4315";"2021-07-16 13:00:00";7492.42334
"4316";"2021-07-16 13:15:00";7492.42334
"4317";"2021-07-16 13:30:00";7492.42334
"4318";"2021-07-16 13:45:00";7492.42334
"4319";"2021-07-16 14:00:00";7492.42334
"4320";"2021-07-16 14:15:00";7492.42334
"4321";"2021-07-16 14:30:00";7492.43582813942
"4322";"2021-07-16 14:45:00";7492.42334
"4323";"2021-07-16 15:00:00";7492.42334
"4324";"2021-07-16 15:15:00";7492.6904414879
"4325";"2021-07-16 15:30:00";7492.42334
"4326";"2021-07-16 15:45:00";7492.42334
"4327";"2021-07-16 16:00:00";7492.42334
"4328";"2021-07-16 16:15:00";7477.271973
"4329";"2021-07-16 16:30:00";7477.271973
"4330";"2021-07-16 16:45:00";7478.2774352673
"4331";"2021-07-16 17:00:00";7477.271973
"4332";"2021-07-16 17:15:00";7477.271973
"4333";"2021-07-16 17:30:00";7477.37038397935
"4334";"2021-07-16 17:45:00";7477.31082107269
"4335";"2021-07-16 18:00:00";7477.271973
"4336";"2021-07-16 18:15:00";7477.271973
"4337";"2021-07-16 18:30:00";7477.271973
"4338";"2021-07-16 18:45:00";7478.26959737371
"4339";"2021-07-16 19:00:00";7477.271973
"4340";"2021-07-16 19:15:00";7477.271973
