"date";"T3C4"
"5669";"2021-07-30 15:30:00";11621.21289
"5670";"2021-07-30 15:45:00";11628.78808
"5671";"2021-07-30 16:00:00";11634.2698954609
"5672";"2021-07-30 16:15:00";11636.36425
"5673";"2021-07-30 16:30:00";11636.36425
"5674";"2021-07-30 16:45:00";11636.36425
"5675";"2021-07-30 17:00:00";11636.36425
"5676";"2021-07-30 17:15:00";11636.36425
"5677";"2021-07-30 17:30:00";11636.36425
"5678";"2021-07-30 17:45:00";11636.36425
"5679";"2021-07-30 18:00:00";11636.36425
"5680";"2021-07-30 18:15:00";11636.3644323953
"5681";"2021-07-30 18:30:00";11636.36425
"5682";"2021-07-30 18:45:00";11636.36425
"5683";"2021-07-30 19:00:00";11636.36425
"5684";"2021-07-30 19:15:00";11636.36425
"5685";"2021-07-30 19:30:00";11636.36425
"5686";"2021-07-30 19:45:00";11636.36425
"5687";"2021-07-30 20:00:00";11636.36425
"5688";"2021-07-30 20:15:00";11634.0041460567
"5689";"2021-07-30 20:30:00";11636.36425
"5690";"2021-07-30 20:45:00";11643.93945
"5691";"2021-07-30 21:00:00";11636.36425
"5692";"2021-07-30 21:15:00";11636.36425
"5693";"2021-07-30 21:30:00";11636.36425
"5694";"2021-07-30 21:45:00";11636.36425
"5695";"2021-07-30 22:00:00";11643.93945
"5696";"2021-07-30 22:15:00";11643.93945
"5697";"2021-07-30 22:30:00";11640.8335786319
"5698";"2021-07-30 22:45:00";11636.36425
"5699";"2021-07-30 23:00:00";11636.36425
"5700";"2021-07-30 23:15:00";11651.51562
"5701";"2021-07-30 23:30:00";11643.93945
"5702";"2021-07-30 23:45:00";11651.51562
"5703";"2021-07-31 00:00:00";11643.93945
"5704";"2021-07-31 00:15:00";11643.93945
"5705";"2021-07-31 00:30:00";11644.4456265502
"5706";"2021-07-31 00:45:00";11643.93945
"5707";"2021-07-31 01:00:00";11643.93945
"5708";"2021-07-31 01:15:00";11643.93945
"5709";"2021-07-31 01:30:00";11651.51562
"5710";"2021-07-31 01:45:00";11643.93945
"5711";"2021-07-31 02:00:00";11651.51562
"5712";"2021-07-31 02:15:00";11643.93945
"5713";"2021-07-31 02:30:00";11643.93945
"5714";"2021-07-31 02:45:00";11650.769071147
"5715";"2021-07-31 03:00:00";11651.51562
"5716";"2021-07-31 03:15:00";11643.93945
"5717";"2021-07-31 03:30:00";11651.51562
"5718";"2021-07-31 03:45:00";11651.51562
"5719";"2021-07-31 04:00:00";11651.51562
"5720";"2021-07-31 04:15:00";11651.51562
"5721";"2021-07-31 04:30:00";11651.51562
"5722";"2021-07-31 04:45:00";11651.5277197551
"5723";"2021-07-31 05:00:00";11651.51562
"5724";"2021-07-31 05:15:00";11651.51562
"5725";"2021-07-31 05:30:00";11651.51562
"5726";"2021-07-31 05:45:00";11651.51562
"5727";"2021-07-31 06:00:00";11651.51562
"5728";"2021-07-31 06:15:00";11651.51562
"5729";"2021-07-31 06:30:00";11651.51562
"5730";"2021-07-31 06:45:00";11651.51562
"5731";"2021-07-31 07:00:00";11651.5158302512
"5732";"2021-07-31 07:15:00";11651.51562
"5733";"2021-07-31 07:30:00";11651.51562
"5734";"2021-07-31 07:45:00";11651.51562
"5735";"2021-07-31 08:00:00";11651.51562
"5736";"2021-07-31 08:15:00";11651.51562
"5737";"2021-07-31 08:30:00";11651.51562
"5738";"2021-07-31 08:45:00";11651.51562
"5739";"2021-07-31 09:00:00";11649.1526948659
"5740";"2021-07-31 09:15:00";11651.51562
"5741";"2021-07-31 09:30:00";11659.09179
"5742";"2021-07-31 09:45:00";11651.51562
"5743";"2021-07-31 10:00:00";11651.51562
"5744";"2021-07-31 10:15:00";11651.51562
"5745";"2021-07-31 10:30:00";11651.51562
"5746";"2021-07-31 10:45:00";11651.51562
"5747";"2021-07-31 11:00:00";11651.51562
"5748";"2021-07-31 11:15:00";11651.5184439326
"5749";"2021-07-31 11:30:00";11651.51562
"5750";"2021-07-31 11:45:00";11651.51562
"5751";"2021-07-31 12:00:00";11651.51562
"5752";"2021-07-31 12:15:00";11651.51562
"5753";"2021-07-31 12:30:00";11651.51562
"5754";"2021-07-31 12:45:00";11651.51562
"5755";"2021-07-31 13:00:00";11651.51562
"5756";"2021-07-31 13:15:00";11656.5894747407
"5757";"2021-07-31 13:30:00";11659.09179
"5758";"2021-07-31 13:45:00";11651.51562
"5759";"2021-07-31 14:00:00";11636.36425
"5760";"2021-07-31 14:15:00";11613.63672
"5761";"2021-07-31 14:30:00";11613.63672
"5762";"2021-07-31 14:45:00";11598.48535
"5763";"2021-07-31 15:00:00";11598.48535
"5764";"2021-07-31 15:15:00";11594.690357873
"5765";"2021-07-31 15:30:00";11590.90918
"5766";"2021-07-31 15:45:00";11590.90918
"5767";"2021-07-31 16:00:00";11568.18261
"5768";"2021-07-31 16:15:00";11537.8789
"5769";"2021-07-31 16:30:00";11507.57617
"5770";"2021-07-31 16:45:00";11500.00097
"5771";"2021-07-31 17:00:00";11492.4248
"5772";"2021-07-31 17:15:00";11462.12207
"5773";"2021-07-31 17:30:00";11455.1840957066
"5774";"2021-07-31 17:45:00";11462.12207
"5775";"2021-07-31 18:00:00";11462.12207
"5776";"2021-07-31 18:15:00";11462.12207
"5777";"2021-07-31 18:30:00";11459.9079357983
"5778";"2021-07-31 18:45:00";11462.12207
"5779";"2021-07-31 19:00:00";11469.69726
"5780";"2021-07-31 19:15:00";11462.12207
"5781";"2021-07-31 19:30:00";11461.1264079919
"5782";"2021-07-31 19:45:00";11462.12207
"5783";"2021-07-31 20:00:00";11462.12207
"5784";"2021-07-31 20:15:00";11484.84961
"5785";"2021-07-31 20:30:00";11500.00097
"5786";"2021-07-31 20:45:00";11522.72754
"5787";"2021-07-31 21:00:00";11537.8789
"5788";"2021-07-31 21:15:00";11537.8789
"5789";"2021-07-31 21:30:00";11560.60644
"5790";"2021-07-31 21:45:00";11564.3465889373
"5791";"2021-07-31 22:00:00";11568.18261
"5792";"2021-07-31 22:15:00";11590.90918
"5793";"2021-07-31 22:30:00";11590.90918
"5794";"2021-07-31 22:45:00";11606.06152
"5795";"2021-07-31 23:00:00";11613.63672
"5796";"2021-07-31 23:15:00";11606.06152
"5797";"2021-07-31 23:30:00";11613.63672
"5798";"2021-07-31 23:45:00";11614.1905312782
"5799";"2021-08-01 00:00:00";11613.63672
"5800";"2021-08-01 00:15:00";11621.21289
"5801";"2021-08-01 00:30:00";11621.21289
"5802";"2021-08-01 00:45:00";11621.21289
"5803";"2021-08-01 01:00:00";11621.21289
"5804";"2021-08-01 01:15:00";11621.21289
"5805";"2021-08-01 01:30:00";11621.21289
"5806";"2021-08-01 01:45:00";11621.21289
"5807";"2021-08-01 02:00:00";11621.21357984
"5808";"2021-08-01 02:15:00";11621.21289
"5809";"2021-08-01 02:30:00";11621.21289
"5810";"2021-08-01 02:45:00";11621.21289
"5811";"2021-08-01 03:00:00";11621.21289
"5812";"2021-08-01 03:15:00";11621.21289
"5813";"2021-08-01 03:30:00";11621.21289
"5814";"2021-08-01 03:45:00";11621.21289
"5815";"2021-08-01 04:00:00";11621.2104310133
"5816";"2021-08-01 04:15:00";11621.21289
"5817";"2021-08-01 04:30:00";11621.21289
"5818";"2021-08-01 04:45:00";11621.21289
"5819";"2021-08-01 05:00:00";11621.21289
"5820";"2021-08-01 05:15:00";11621.21289
"5821";"2021-08-01 05:30:00";11621.21289
"5822";"2021-08-01 05:45:00";11613.63672
"5823";"2021-08-01 06:00:00";11611.9519294154
"5824";"2021-08-01 06:15:00";11606.06152
"5825";"2021-08-01 06:30:00";11590.90918
"5826";"2021-08-01 06:45:00";11590.90918
"5827";"2021-08-01 07:00:00";11575.75781
"5828";"2021-08-01 07:15:00";11568.18261
"5829";"2021-08-01 07:30:00";11560.60644
"5830";"2021-08-01 07:45:00";11553.03125
"5831";"2021-08-01 08:00:00";11545.45507
"5832";"2021-08-01 08:15:00";11533.4899764663
"5833";"2021-08-01 08:30:00";11522.72754
"5834";"2021-08-01 08:45:00";11515.15234
"5835";"2021-08-01 09:00:00";11492.4248
"5836";"2021-08-01 09:15:00";11462.12207
"5837";"2021-08-01 09:30:00";11454.54589
"5838";"2021-08-01 09:45:00";11439.39453
"5839";"2021-08-01 10:00:00";11431.81933
"5840";"2021-08-01 10:15:00";11430.5511802783
"5841";"2021-08-01 10:30:00";11424.24316
"5842";"2021-08-01 10:45:00";11409.09179
"5843";"2021-08-01 11:00:00";11401.51562
"5844";"2021-08-01 11:15:00";11386.36425
"5845";"2021-08-01 11:30:00";11363.63672
"5846";"2021-08-01 11:45:00";11348.48535
"5847";"2021-08-01 12:00:00";11333.33398
"5848";"2021-08-01 12:15:00";11330.2680004309
"5849";"2021-08-01 12:30:00";11333.33398
"5850";"2021-08-01 12:45:00";11333.33398
"5851";"2021-08-01 13:00:00";11333.33398
"5852";"2021-08-01 13:15:00";11333.33398
"5853";"2021-08-01 13:30:00";11333.33398
"5854";"2021-08-01 13:45:00";11340.91015
"5855";"2021-08-01 14:00:00";11363.63672
"5856";"2021-08-01 14:15:00";11378.78906
"5857";"2021-08-01 14:30:00";11393.0312980072
"5858";"2021-08-01 14:45:00";11401.51562
"5859";"2021-08-01 15:00:00";11416.66699
"5860";"2021-08-01 15:15:00";11484.84961
"5861";"2021-08-01 15:30:00";11500.00097
"5862";"2021-08-01 15:45:00";11507.57617
"5863";"2021-08-01 16:00:00";11522.72754
"5864";"2021-08-01 16:15:00";11522.72754
"5865";"2021-08-01 16:30:00";11524.6763595057
"5866";"2021-08-01 16:45:00";11530.30371
"5867";"2021-08-01 17:00:00";11537.8789
"5868";"2021-08-01 17:15:00";11553.03125
"5869";"2021-08-01 17:30:00";11559.9410147059
"5870";"2021-08-01 17:45:00";11560.60644
"5871";"2021-08-01 18:00:00";11562.3670315898
"5872";"2021-08-01 18:15:00";11568.18261
"5873";"2021-08-01 18:30:00";11575.75781
"5874";"2021-08-01 18:45:00";11573.5907950165
"5875";"2021-08-01 19:00:00";11575.75781
"5876";"2021-08-01 19:15:00";11590.90918
"5877";"2021-08-01 19:30:00";11590.90918
"5878";"2021-08-01 19:45:00";11590.90918
"5879";"2021-08-01 20:00:00";11598.48535
"5880";"2021-08-01 20:15:00";11590.90918
"5881";"2021-08-01 20:30:00";11598.48535
"5882";"2021-08-01 20:45:00";11601.0098762549
"5883";"2021-08-01 21:00:00";11598.48535
"5884";"2021-08-01 21:15:00";11598.48535
"5885";"2021-08-01 21:30:00";11598.48535
"5886";"2021-08-01 21:45:00";11598.48535
"5887";"2021-08-01 22:00:00";11606.06152
"5888";"2021-08-01 22:15:00";11606.06152
"5889";"2021-08-01 22:30:00";11598.48535
"5890";"2021-08-01 22:45:00";11606.06152
"5891";"2021-08-01 23:00:00";11608.3791035531
"5892";"2021-08-01 23:15:00";11606.06152
"5893";"2021-08-01 23:30:00";11606.06152
"5894";"2021-08-01 23:45:00";11606.06152
"5895";"2021-08-02 00:00:00";11606.06152
"5896";"2021-08-02 00:15:00";11606.06152
"5897";"2021-08-02 00:30:00";11613.63672
"5898";"2021-08-02 00:45:00";11613.63672
"5899";"2021-08-02 01:00:00";11613.1730735787
"5900";"2021-08-02 01:15:00";11613.63672
"5901";"2021-08-02 01:30:00";11613.63672
"5902";"2021-08-02 01:45:00";11613.63672
"5903";"2021-08-02 02:00:00";11613.63672
"5904";"2021-08-02 02:15:00";11621.21289
"5905";"2021-08-02 02:30:00";11621.21289
"5906";"2021-08-02 02:45:00";11621.21289
"5907";"2021-08-02 03:00:00";11621.2985847159
"5908";"2021-08-02 03:15:00";11621.21289
"5909";"2021-08-02 03:30:00";11621.21289
"5910";"2021-08-02 03:45:00";11621.21289
"5911";"2021-08-02 04:00:00";11621.21289
"5912";"2021-08-02 04:15:00";11613.63672
"5913";"2021-08-02 04:30:00";11621.21289
"5914";"2021-08-02 04:45:00";11613.63672
"5915";"2021-08-02 05:00:00";11613.63672
"5916";"2021-08-02 05:15:00";11606.8016516736
"5917";"2021-08-02 05:30:00";11598.48535
"5918";"2021-08-02 05:45:00";11598.48535
"5919";"2021-08-02 06:00:00";11598.48535
"5920";"2021-08-02 06:15:00";11598.48535
"5921";"2021-08-02 06:30:00";11613.63672
"5922";"2021-08-02 06:45:00";11613.63672
"5923";"2021-08-02 07:00:00";11613.63672
"5924";"2021-08-02 07:15:00";11614.4389002121
"5925";"2021-08-02 07:30:00";11613.63672
"5926";"2021-08-02 07:45:00";11613.63672
"5927";"2021-08-02 08:00:00";11621.21289
"5928";"2021-08-02 08:15:00";11621.21289
"5929";"2021-08-02 08:30:00";11628.78808
"5930";"2021-08-02 08:45:00";11628.78808
"5931";"2021-08-02 09:00:00";11628.78808
"5932";"2021-08-02 09:15:00";11628.9673448195
"5933";"2021-08-02 09:30:00";11628.78808
"5934";"2021-08-02 09:45:00";11628.78808
"5935";"2021-08-02 10:00:00";11628.78808
"5936";"2021-08-02 10:15:00";11628.78808
"5937";"2021-08-02 10:30:00";11636.36425
"5938";"2021-08-02 10:45:00";11636.36425
"5939";"2021-08-02 11:00:00";11636.36425
"5940";"2021-08-02 11:15:00";11636.36425
"5941";"2021-08-02 11:30:00";11641.9793403584
"5942";"2021-08-02 11:45:00";11643.93945
"5943";"2021-08-02 12:00:00";11636.36425
"5944";"2021-08-02 12:15:00";11636.36425
"5945";"2021-08-02 12:30:00";11636.36425
"5946";"2021-08-02 12:45:00";11636.36425
"5947";"2021-08-02 13:00:00";11636.36425
"5948";"2021-08-02 13:15:00";11636.36425
"5949";"2021-08-02 13:30:00";11636.4148849874
"5950";"2021-08-02 13:45:00";11636.36425
"5951";"2021-08-02 14:00:00";11636.36425
"5952";"2021-08-02 14:15:00";11636.36425
"5953";"2021-08-02 14:30:00";11636.36425
"5954";"2021-08-02 14:45:00";11643.93945
"5955";"2021-08-02 15:00:00";11636.36425
"5956";"2021-08-02 15:15:00";11643.93945
"5957";"2021-08-02 15:30:00";11643.93945
"5958";"2021-08-02 15:45:00";11643.9395151855
"5959";"2021-08-02 16:00:00";11643.93945
"5960";"2021-08-02 16:15:00";11643.93945
"5961";"2021-08-02 16:30:00";11651.51562
"5962";"2021-08-02 16:45:00";11643.93945
"5963";"2021-08-02 17:00:00";11651.51562
"5964";"2021-08-02 17:15:00";11651.51562
"5965";"2021-08-02 17:30:00";11651.51562
"5966";"2021-08-02 17:45:00";11651.7097828804
"5967";"2021-08-02 18:00:00";11651.51562
"5968";"2021-08-02 18:15:00";11651.4677215841
"5969";"2021-08-02 18:30:00";11651.51562
"5970";"2021-08-02 18:45:00";11651.51562
"5971";"2021-08-02 19:00:00";11651.51562
"5972";"2021-08-02 19:15:00";11651.51562
"5973";"2021-08-02 19:30:00";11651.51562
"5974";"2021-08-02 19:45:00";11651.51562
"5975";"2021-08-02 20:00:00";11650.882675392
"5976";"2021-08-02 20:15:00";11651.51562
"5977";"2021-08-02 20:30:00";11651.51562
"5978";"2021-08-02 20:45:00";11643.93945
"5979";"2021-08-02 21:00:00";11651.51562
"5980";"2021-08-02 21:15:00";11651.51562
"5981";"2021-08-02 21:30:00";11651.51562
"5982";"2021-08-02 21:45:00";11651.51562
"5983";"2021-08-02 22:00:00";11649.1073768352
"5984";"2021-08-02 22:15:00";11651.51562
"5985";"2021-08-02 22:30:00";11659.09179
"5986";"2021-08-02 22:45:00";11651.51562
"5987";"2021-08-02 23:00:00";11651.51562
"5988";"2021-08-02 23:15:00";11651.51562
"5989";"2021-08-02 23:30:00";11651.51562
"5990";"2021-08-02 23:45:00";11651.51562
"5991";"2021-08-03 00:00:00";11651.51562
"5992";"2021-08-03 00:15:00";11654.3145003107
"5993";"2021-08-03 00:30:00";11651.51562
"5994";"2021-08-03 00:45:00";11636.36425
"5995";"2021-08-03 01:00:00";11621.21289
"5996";"2021-08-03 01:15:00";11613.63672
"5997";"2021-08-03 01:30:00";11598.48535
"5998";"2021-08-03 01:45:00";11590.90918
"5999";"2021-08-03 02:00:00";11575.75781
"6000";"2021-08-03 02:15:00";11565.5148745165
"6001";"2021-08-03 02:30:00";11560.60644
"6002";"2021-08-03 02:45:00";11553.03125
"6003";"2021-08-03 03:00:00";11537.8789
"6004";"2021-08-03 03:15:00";11537.8789
"6005";"2021-08-03 03:30:00";11522.72754
"6006";"2021-08-03 03:45:00";11511.116872498
"6007";"2021-08-03 04:00:00";11507.57617
"6008";"2021-08-03 04:15:00";11508.9409320747
"6009";"2021-08-03 04:30:00";11515.15234
"6010";"2021-08-03 04:45:00";11522.72754
"6011";"2021-08-03 05:00:00";11515.15234
"6012";"2021-08-03 05:15:00";11492.4248
"6013";"2021-08-03 05:30:00";11477.27343
"6014";"2021-08-03 05:45:00";11477.27343
"6015";"2021-08-03 06:00:00";11477.27343
"6016";"2021-08-03 06:15:00";11477.27343
"6017";"2021-08-03 06:30:00";11467.294919112
"6018";"2021-08-03 06:45:00";11462.12207
"6019";"2021-08-03 07:00:00";11469.69726
"6020";"2021-08-03 07:15:00";11462.12207
"6021";"2021-08-03 07:30:00";11469.69726
"6022";"2021-08-03 07:45:00";11477.27343
"6023";"2021-08-03 08:00:00";11469.69726
"6024";"2021-08-03 08:15:00";11477.27343
"6025";"2021-08-03 08:30:00";11481.7753820843
"6026";"2021-08-03 08:45:00";11477.27343
"6027";"2021-08-03 09:00:00";11469.69726
"6028";"2021-08-03 09:15:00";11469.69726
"6029";"2021-08-03 09:30:00";11462.12207
"6030";"2021-08-03 09:45:00";11477.27343
"6031";"2021-08-03 10:00:00";11492.4248
"6032";"2021-08-03 10:15:00";11507.57617
"6033";"2021-08-03 10:30:00";11522.72754
"6034";"2021-08-03 10:45:00";11516.0825402007
"6035";"2021-08-03 11:00:00";11522.72754
"6036";"2021-08-03 11:15:00";11560.60644
"6037";"2021-08-03 11:30:00";11560.60644
"6038";"2021-08-03 11:45:00";11575.75781
"6039";"2021-08-03 12:00:00";11583.33398
"6040";"2021-08-03 12:15:00";11590.90918
"6041";"2021-08-03 12:30:00";11590.90918
"6042";"2021-08-03 12:45:00";11594.7953685333
"6043";"2021-08-03 13:00:00";11598.48535
"6044";"2021-08-03 13:15:00";11598.48535
"6045";"2021-08-03 13:30:00";11606.06152
"6046";"2021-08-03 13:45:00";11606.06152
"6047";"2021-08-03 14:00:00";11613.63672
"6048";"2021-08-03 14:15:00";11606.06152
"6049";"2021-08-03 14:30:00";11613.63672
"6050";"2021-08-03 14:45:00";11613.63672
"6051";"2021-08-03 15:00:00";11611.2353484112
"6052";"2021-08-03 15:15:00";11613.63672
"6053";"2021-08-03 15:30:00";11621.21289
"6054";"2021-08-03 15:45:00";11621.21289
"6055";"2021-08-03 16:00:00";11613.63672
"6056";"2021-08-03 16:15:00";11613.63672
"6057";"2021-08-03 16:30:00";11613.63672
"6058";"2021-08-03 16:45:00";11613.63672
"6059";"2021-08-03 17:00:00";11614.1361977651
"6060";"2021-08-03 17:15:00";11613.63672
"6061";"2021-08-03 17:30:00";11613.63672
"6062";"2021-08-03 17:45:00";11621.21289
"6063";"2021-08-03 18:00:00";11621.21289
"6064";"2021-08-03 18:15:00";11613.63672
"6065";"2021-08-03 18:30:00";11613.63672
"6066";"2021-08-03 18:45:00";11621.21289
"6067";"2021-08-03 19:00:00";11621.21289
"6068";"2021-08-03 19:15:00";11615.0951726508
"6069";"2021-08-03 19:30:00";11613.63672
"6070";"2021-08-03 19:45:00";11621.21289
"6071";"2021-08-03 20:00:00";11621.21289
"6072";"2021-08-03 20:15:00";11621.21289
"6073";"2021-08-03 20:30:00";11621.21289
"6074";"2021-08-03 20:45:00";11621.21289
"6075";"2021-08-03 21:00:00";11621.21289
"6076";"2021-08-03 21:15:00";11621.2102294961
"6077";"2021-08-03 21:30:00";11621.21289
"6078";"2021-08-03 21:45:00";11621.21289
"6079";"2021-08-03 22:00:00";11621.21289
"6080";"2021-08-03 22:15:00";11621.21289
"6081";"2021-08-03 22:30:00";11621.21289
"6082";"2021-08-03 22:45:00";11621.21289
"6083";"2021-08-03 23:00:00";11621.21289
"6084";"2021-08-03 23:15:00";11621.21289
"6085";"2021-08-03 23:30:00";11616.462006351
"6086";"2021-08-03 23:45:00";11613.63672
"6087";"2021-08-04 00:00:00";11613.63672
"6088";"2021-08-04 00:15:00";11598.48535
"6089";"2021-08-04 00:30:00";11590.90918
"6090";"2021-08-04 00:45:00";11568.18261
"6091";"2021-08-04 01:00:00";11560.60644
"6092";"2021-08-04 01:15:00";11560.60644
"6093";"2021-08-04 01:30:00";11560.9474762621
"6094";"2021-08-04 01:45:00";11560.60644
"6095";"2021-08-04 02:00:00";11560.60644
"6096";"2021-08-04 02:15:00";11560.60644
"6097";"2021-08-04 02:30:00";11545.45507
"6098";"2021-08-04 02:45:00";11537.8789
"6099";"2021-08-04 03:00:00";11537.8789
"6100";"2021-08-04 03:15:00";11522.72754
"6101";"2021-08-04 03:30:00";11522.72754
"6102";"2021-08-04 03:45:00";11521.3228143141
"6103";"2021-08-04 04:00:00";11522.72754
"6104";"2021-08-04 04:15:00";11530.30371
"6105";"2021-08-04 04:30:00";11522.72754
"6106";"2021-08-04 04:45:00";11522.72754
"6107";"2021-08-04 05:00:00";11507.57617
"6108";"2021-08-04 05:15:00";11492.4248
"6109";"2021-08-04 05:30:00";11477.27343
"6110";"2021-08-04 05:45:00";11470.9335117963
"6111";"2021-08-04 06:00:00";11469.69726
"6112";"2021-08-04 06:15:00";11469.69726
"6113";"2021-08-04 06:30:00";11477.27343
"6114";"2021-08-04 06:45:00";11477.27343
"6115";"2021-08-04 07:00:00";11469.69726
"6116";"2021-08-04 07:15:00";11477.27343
"6117";"2021-08-04 07:30:00";11484.84961
"6118";"2021-08-04 07:45:00";11492.4248
"6119";"2021-08-04 08:00:00";11505.8860050308
"6120";"2021-08-04 08:15:00";11515.15234
"6121";"2021-08-04 08:30:00";11515.15234
"6122";"2021-08-04 08:45:00";11522.72754
"6123";"2021-08-04 09:00:00";11522.72754
"6124";"2021-08-04 09:15:00";11537.8789
"6125";"2021-08-04 09:30:00";11545.45507
"6126";"2021-08-04 09:45:00";11560.60644
"6127";"2021-08-04 10:00:00";11561.4218365935
"6128";"2021-08-04 10:15:00";11560.60644
"6129";"2021-08-04 10:30:00";11575.75781
"6130";"2021-08-04 10:45:00";11590.90918
"6131";"2021-08-04 11:00:00";11590.90918
"6132";"2021-08-04 11:15:00";11598.48535
"6133";"2021-08-04 11:30:00";11598.48535
"6134";"2021-08-04 11:45:00";11606.06152
"6135";"2021-08-04 12:00:00";11606.0393393943
"6136";"2021-08-04 12:15:00";11606.06152
"6137";"2021-08-04 12:30:00";11613.63672
"6138";"2021-08-04 12:45:00";11613.63672
"6139";"2021-08-04 13:00:00";11621.21289
"6140";"2021-08-04 13:15:00";11613.63672
"6141";"2021-08-04 13:30:00";11613.63672
"6142";"2021-08-04 13:45:00";11613.63672
"6143";"2021-08-04 14:00:00";11621.21289
"6144";"2021-08-04 14:15:00";11623.1226589243
"6145";"2021-08-04 14:30:00";11621.21289
"6146";"2021-08-04 14:45:00";11621.21289
"6147";"2021-08-04 15:00:00";11621.21289
"6148";"2021-08-04 15:15:00";11621.21289
"6149";"2021-08-04 15:30:00";11621.21289
"6150";"2021-08-04 15:45:00";11621.21289
"6151";"2021-08-04 16:00:00";11621.21289
"6152";"2021-08-04 16:15:00";11620.5795767789
"6153";"2021-08-04 16:30:00";11621.21289
"6154";"2021-08-04 16:45:00";11621.21289
"6155";"2021-08-04 17:00:00";11613.63672
"6156";"2021-08-04 17:15:00";11621.21289
"6157";"2021-08-04 17:30:00";11621.21289
"6158";"2021-08-04 17:45:00";11621.21289
"6159";"2021-08-04 18:00:00";11621.21289
"6160";"2021-08-04 18:15:00";11621.21289
"6161";"2021-08-04 18:30:00";11621.2250603684
"6162";"2021-08-04 18:45:00";11621.21289
"6163";"2021-08-04 19:00:00";11621.21289
"6164";"2021-08-04 19:15:00";11621.21289
"6165";"2021-08-04 19:30:00";11621.2123955734
"6166";"2021-08-04 19:45:00";11621.21289
"6167";"2021-08-04 20:00:00";11621.2140337104
"6168";"2021-08-04 20:15:00";11621.21289
"6169";"2021-08-04 20:30:00";11621.2088095848
"6170";"2021-08-04 20:45:00";11621.21289
"6171";"2021-08-04 21:00:00";11621.21289
"6172";"2021-08-04 21:15:00";11621.21289
"6173";"2021-08-04 21:30:00";11621.21289
"6174";"2021-08-04 21:45:00";11620.4045405398
"6175";"2021-08-04 22:00:00";11621.21289
"6176";"2021-08-04 22:15:00";11621.21289
"6177";"2021-08-04 22:30:00";11606.06152
"6178";"2021-08-04 22:45:00";11594.0806746357
"6179";"2021-08-04 23:00:00";11589.6595124627
"6180";"2021-08-04 23:15:00";11590.90918
"6181";"2021-08-04 23:30:00";11595.2413628011
"6182";"2021-08-04 23:45:00";11597.2699025586
"6183";"2021-08-05 00:00:00";11590.90918
"6184";"2021-08-05 00:15:00";11574.0646969972
"6185";"2021-08-05 00:30:00";11560.60644
"6186";"2021-08-05 00:45:00";11561.5596923027
"6187";"2021-08-05 01:00:00";11560.60644
"6188";"2021-08-05 01:15:00";11545.45507
"6189";"2021-08-05 01:30:00";11538.4915632305
"6190";"2021-08-05 01:45:00";11537.8789
"6191";"2021-08-05 02:00:00";11535.1376179766
"6192";"2021-08-05 02:15:00";11530.30371
"6193";"2021-08-05 02:30:00";11525.5057948631
"6194";"2021-08-05 02:45:00";11522.72754
"6195";"2021-08-05 03:00:00";11522.879851321
"6196";"2021-08-05 03:15:00";11522.72754
"6197";"2021-08-05 03:30:00";11515.15234
"6198";"2021-08-05 03:45:00";11492.4248
"6199";"2021-08-05 04:00:00";11478.7580700848
"6200";"2021-08-05 04:15:00";11475.8964877176
"6201";"2021-08-05 04:30:00";11477.27343
"6202";"2021-08-05 04:45:00";11477.3788697464
"6203";"2021-08-05 05:00:00";11474.9291626209
"6204";"2021-08-05 05:15:00";11469.69726
"6205";"2021-08-05 05:30:00";11462.12207
"6206";"2021-08-05 05:45:00";11454.5503245829
"6207";"2021-08-05 06:00:00";11446.9707
"6208";"2021-08-05 06:15:00";11439.39453
"6209";"2021-08-05 06:30:00";11431.81933
"6210";"2021-08-05 06:45:00";11416.66699
"6211";"2021-08-05 07:00:00";11401.51562
"6212";"2021-08-05 07:15:00";11398.1617319966
"6213";"2021-08-05 07:30:00";11393.94043
"6214";"2021-08-05 07:45:00";11378.78906
"6215";"2021-08-05 08:00:00";11371.21289
"6216";"2021-08-05 08:15:00";11371.21289
"6217";"2021-08-05 08:30:00";11379.7780039998
"6218";"2021-08-05 08:45:00";11371.21289
"6219";"2021-08-05 09:00:00";11333.33398
"6220";"2021-08-05 09:15:00";11318.4117990473
"6221";"2021-08-05 09:30:00";11318.18261
"6222";"2021-08-05 09:45:00";11310.9483448577
"6223";"2021-08-05 10:00:00";11303.03125
"6224";"2021-08-05 10:15:00";11303.03125
"6225";"2021-08-05 10:30:00";11303.3980679282
"6226";"2021-08-05 10:45:00";11302.8916268665
"6227";"2021-08-05 11:00:00";11303.03125
"6228";"2021-08-05 11:15:00";11304.6144647203
"6229";"2021-08-05 11:30:00";11305.5516152455
"6230";"2021-08-05 11:45:00";11303.03125
"6231";"2021-08-05 12:00:00";11303.03125
"6232";"2021-08-05 12:15:00";11325.75879
"6233";"2021-08-05 12:30:00";11340.91015
"6234";"2021-08-05 12:45:00";11371.21289
"6235";"2021-08-05 13:00:00";11393.94043
"6236";"2021-08-05 13:15:00";11431.81933
"6237";"2021-08-05 13:30:00";11438.3839520364
"6238";"2021-08-05 13:45:00";11446.9707
"6239";"2021-08-05 14:00:00";11484.84961
"6240";"2021-08-05 14:15:00";11492.4248
"6241";"2021-08-05 14:30:00";11522.72754
"6242";"2021-08-05 14:45:00";11530.30371
"6243";"2021-08-05 15:00:00";11537.8789
