"date";"T3B3"
"5475";"2021-07-28 15:00:00";1981.818116
"5476";"2021-07-28 15:15:00";1969.54784395261
"5477";"2021-07-28 15:30:00";1968.18213
"5478";"2021-07-28 15:45:00";1968.18213
"5479";"2021-07-28 16:00:00";1968.18213
"5480";"2021-07-28 16:15:00";1968.18213
"5481";"2021-07-28 16:30:00";1968.18213
"5482";"2021-07-28 16:45:00";1968.18213
"5483";"2021-07-28 17:00:00";1959.091065
"5484";"2021-07-28 17:15:00";1968.18213
"5485";"2021-07-28 17:30:00";1967.07407075647
"5486";"2021-07-28 17:45:00";1959.091065
"5487";"2021-07-28 18:00:00";1959.091065
"5488";"2021-07-28 18:15:00";1968.18213
"5489";"2021-07-28 18:30:00";1968.18213
"5490";"2021-07-28 18:45:00";1972.727174
"5491";"2021-07-28 19:00:00";1990.909058
"5492";"2021-07-28 19:15:00";2004.545167
"5493";"2021-07-28 19:30:00";2006.1371654974
"5494";"2021-07-28 19:45:00";2004.545167
"5495";"2021-07-28 20:00:00";2009.091065
"5496";"2021-07-28 20:15:00";2018.18213
"5497";"2021-07-28 20:30:00";2027.273072
"5498";"2021-07-28 20:45:00";2031.818116
"5499";"2021-07-28 21:00:00";2031.818116
"5500";"2021-07-28 21:15:00";2040.909058
"5501";"2021-07-28 21:30:00";2040.909058
"5502";"2021-07-28 21:45:00";2039.18209671634
"5503";"2021-07-28 22:00:00";2040.909058
"5504";"2021-07-28 22:15:00";2045.454102
"5505";"2021-07-28 22:30:00";2045.454102
"5506";"2021-07-28 22:45:00";2045.454102
"5507";"2021-07-28 23:00:00";2045.454102
"5508";"2021-07-28 23:15:00";2045.454102
"5509";"2021-07-28 23:30:00";2054.545167
"5510";"2021-07-28 23:45:00";2056.78001892314
"5511";"2021-07-29 00:00:00";2054.545167
"5512";"2021-07-29 00:15:00";2054.545167
"5513";"2021-07-29 00:30:00";2054.545167
"5514";"2021-07-29 00:45:00";2054.545167
"5515";"2021-07-29 01:00:00";2054.545167
"5516";"2021-07-29 01:15:00";2054.545167
"5517";"2021-07-29 01:30:00";2054.545167
"5518";"2021-07-29 01:45:00";2054.545167
"5519";"2021-07-29 02:00:00";2054.54466534356
"5520";"2021-07-29 02:15:00";2054.545167
"5521";"2021-07-29 02:30:00";2054.545167
"5522";"2021-07-29 02:45:00";2054.545167
"5523";"2021-07-29 03:00:00";2054.545167
"5524";"2021-07-29 03:15:00";2054.545167
"5525";"2021-07-29 03:30:00";2054.545167
"5526";"2021-07-29 03:45:00";2054.545167
"5527";"2021-07-29 04:00:00";2061.92600306785
"5528";"2021-07-29 04:15:00";2063.636109
"5529";"2021-07-29 04:30:00";2054.545167
"5530";"2021-07-29 04:45:00";2063.636109
"5531";"2021-07-29 05:00:00";2063.636109
"5532";"2021-07-29 05:15:00";2063.636109
"5533";"2021-07-29 05:30:00";2063.636109
"5534";"2021-07-29 05:45:00";2063.636109
"5535";"2021-07-29 06:00:00";2063.636109
"5536";"2021-07-29 06:15:00";2063.58946537207
"5537";"2021-07-29 06:30:00";2063.636109
"5538";"2021-07-29 06:45:00";2063.636109
"5539";"2021-07-29 07:00:00";2063.636109
"5540";"2021-07-29 07:15:00";2063.636109
"5541";"2021-07-29 07:30:00";2054.545167
"5542";"2021-07-29 07:45:00";2054.545167
"5543";"2021-07-29 08:00:00";2054.545167
"5544";"2021-07-29 08:15:00";2049.67525886763
"5545";"2021-07-29 08:30:00";2040.909058
"5546";"2021-07-29 08:45:00";2031.818116
"5547";"2021-07-29 09:00:00";2027.273072
"5548";"2021-07-29 09:15:00";2018.18213
"5549";"2021-07-29 09:30:00";2018.18213
"5550";"2021-07-29 09:45:00";2009.091065
"5551";"2021-07-29 10:00:00";2009.091065
"5552";"2021-07-29 10:15:00";2009.091065
"5553";"2021-07-29 10:30:00";2008.91853843572
"5554";"2021-07-29 10:45:00";2009.091065
"5555";"2021-07-29 11:00:00";2009.091065
"5556";"2021-07-29 11:15:00";2009.091065
"5557";"2021-07-29 11:30:00";2009.091065
"5558";"2021-07-29 11:45:00";2009.091065
"5559";"2021-07-29 12:00:00";2009.091065
"5560";"2021-07-29 12:15:00";2004.545167
"5561";"2021-07-29 12:30:00";2002.65040317894
"5562";"2021-07-29 12:45:00";2004.545167
"5563";"2021-07-29 13:00:00";2004.545167
"5564";"2021-07-29 13:15:00";1990.909058
"5565";"2021-07-29 13:30:00";1981.818116
"5566";"2021-07-29 13:45:00";1968.18213
"5567";"2021-07-29 14:00:00";1945.454102
"5568";"2021-07-29 14:15:00";1936.36316
"5569";"2021-07-29 14:30:00";1931.818116
"5570";"2021-07-29 14:45:00";1932.29293532945
"5571";"2021-07-29 15:00:00";1931.818116
"5572";"2021-07-29 15:15:00";1922.727174
"5573";"2021-07-29 15:30:00";1909.091065
"5574";"2021-07-29 15:45:00";1909.091065
"5575";"2021-07-29 16:00:00";1909.091065
"5576";"2021-07-29 16:15:00";1909.091065
"5577";"2021-07-29 16:30:00";1909.091065
"5578";"2021-07-29 16:45:00";1909.08578271095
"5579";"2021-07-29 17:00:00";1909.091065
"5580";"2021-07-29 17:15:00";1909.091065
"5581";"2021-07-29 17:30:00";1909.091065
"5582";"2021-07-29 17:45:00";1909.091065
"5583";"2021-07-29 18:00:00";1913.636109
"5584";"2021-07-29 18:15:00";1922.727174
"5585";"2021-07-29 18:30:00";1922.727174
"5586";"2021-07-29 18:45:00";1936.36316
"5587";"2021-07-29 19:00:00";1948.41816420031
"5588";"2021-07-29 19:15:00";1954.545167
"5589";"2021-07-29 19:30:00";1959.091065
"5590";"2021-07-29 19:45:00";1972.727174
"5591";"2021-07-29 20:00:00";1990.909058
"5592";"2021-07-29 20:15:00";1995.454102
"5593";"2021-07-29 20:30:00";2004.545167
"5594";"2021-07-29 20:45:00";2009.091065
"5595";"2021-07-29 21:00:00";2012.27195326161
"5596";"2021-07-29 21:15:00";2018.18213
"5597";"2021-07-29 21:30:00";2027.273072
"5598";"2021-07-29 21:45:00";2031.818116
"5599";"2021-07-29 22:00:00";2031.818116
"5600";"2021-07-29 22:15:00";2040.909058
"5601";"2021-07-29 22:30:00";2040.909058
"5602";"2021-07-29 22:45:00";2040.909058
"5603";"2021-07-29 23:00:00";2045.454102
"5604";"2021-07-29 23:15:00";2046.52824300327
"5605";"2021-07-29 23:30:00";2045.454102
"5606";"2021-07-29 23:45:00";2045.454102
"5607";"2021-07-30 00:00:00";2045.454102
"5608";"2021-07-30 00:15:00";2045.454102
"5609";"2021-07-30 00:30:00";2045.454102
"5610";"2021-07-30 00:45:00";2045.454102
"5611";"2021-07-30 01:00:00";2045.454102
"5612";"2021-07-30 01:15:00";2045.25377128209
"5613";"2021-07-30 01:30:00";2045.454102
"5614";"2021-07-30 01:45:00";2045.454102
"5615";"2021-07-30 02:00:00";2045.454102
"5616";"2021-07-30 02:15:00";2054.545167
"5617";"2021-07-30 02:30:00";2045.454102
"5618";"2021-07-30 02:45:00";2045.454102
"5619";"2021-07-30 03:00:00";2054.545167
"5620";"2021-07-30 03:15:00";2049.99965596651
"5621";"2021-07-30 03:30:00";2045.454102
"5622";"2021-07-30 03:45:00";2054.545167
"5623";"2021-07-30 04:00:00";2054.545167
"5624";"2021-07-30 04:15:00";2045.454102
"5625";"2021-07-30 04:30:00";2054.545167
"5626";"2021-07-30 04:45:00";2054.545167
"5627";"2021-07-30 05:00:00";2054.545167
"5628";"2021-07-30 05:15:00";2054.545167
"5629";"2021-07-30 05:30:00";2054.49170353809
"5630";"2021-07-30 05:45:00";2054.545167
"5631";"2021-07-30 06:00:00";2054.545167
"5632";"2021-07-30 06:15:00";2054.545167
"5633";"2021-07-30 06:30:00";2054.545167
"5634";"2021-07-30 06:45:00";2054.545167
"5635";"2021-07-30 07:00:00";2054.545167
"5636";"2021-07-30 07:15:00";2054.545167
"5637";"2021-07-30 07:30:00";2051.27709042114
"5638";"2021-07-30 07:45:00";2045.454102
"5639";"2021-07-30 08:00:00";2040.909058
"5640";"2021-07-30 08:15:00";2040.909058
"5641";"2021-07-30 08:30:00";2031.818116
"5642";"2021-07-30 08:45:00";2031.818116
"5643";"2021-07-30 09:00:00";2027.273072
"5644";"2021-07-30 09:15:00";2009.091065
"5645";"2021-07-30 09:30:00";2018.18213
"5646";"2021-07-30 09:45:00";2023.73966063898
"5647";"2021-07-30 10:00:00";2018.18213
"5648";"2021-07-30 10:15:00";2009.091065
"5649";"2021-07-30 10:30:00";2009.091065
"5650";"2021-07-30 10:45:00";2009.091065
"5651";"2021-07-30 11:00:00";2004.545167
"5652";"2021-07-30 11:15:00";2004.545167
"5653";"2021-07-30 11:30:00";2004.545167
"5654";"2021-07-30 11:45:00";1999.72522999163
"5655";"2021-07-30 12:00:00";1995.454102
"5656";"2021-07-30 12:15:00";1995.454102
"5657";"2021-07-30 12:30:00";1990.909058
"5658";"2021-07-30 12:45:00";1981.818116
"5659";"2021-07-30 13:00:00";1972.727174
"5660";"2021-07-30 13:15:00";1981.818116
"5661";"2021-07-30 13:30:00";1972.727174
"5662";"2021-07-30 13:45:00";1972.727174
"5663";"2021-07-30 14:00:00";1971.51532053041
"5664";"2021-07-30 14:15:00";1968.18213
"5665";"2021-07-30 14:30:00";1968.18213
"5666";"2021-07-30 14:45:00";1968.18213
"5667";"2021-07-30 15:00:00";1954.545167
"5668";"2021-07-30 15:15:00";1959.091065
"5669";"2021-07-30 15:30:00";1954.545167
"5670";"2021-07-30 15:45:00";1954.545167
"5671";"2021-07-30 16:00:00";1959.91406156059
"5672";"2021-07-30 16:15:00";1972.727174
"5673";"2021-07-30 16:30:00";1990.909058
"5674";"2021-07-30 16:45:00";1995.454102
"5675";"2021-07-30 17:00:00";1995.454102
"5676";"2021-07-30 17:15:00";1995.454102
"5677";"2021-07-30 17:30:00";1990.909058
"5678";"2021-07-30 17:45:00";1995.454102
"5679";"2021-07-30 18:00:00";2004.545167
"5680";"2021-07-30 18:15:00";2005.32911037997
"5681";"2021-07-30 18:30:00";2004.545167
"5682";"2021-07-30 18:45:00";2009.091065
"5683";"2021-07-30 19:00:00";2009.091065
"5684";"2021-07-30 19:15:00";2009.091065
"5685";"2021-07-30 19:30:00";2018.18213
"5686";"2021-07-30 19:45:00";2018.18213
"5687";"2021-07-30 20:00:00";2027.273072
"5688";"2021-07-30 20:15:00";2028.59325362365
"5689";"2021-07-30 20:30:00";2027.273072
"5690";"2021-07-30 20:45:00";2031.818116
"5691";"2021-07-30 21:00:00";2031.818116
"5692";"2021-07-30 21:15:00";2031.818116
"5693";"2021-07-30 21:30:00";2040.909058
"5694";"2021-07-30 21:45:00";2040.909058
"5695";"2021-07-30 22:00:00";2040.909058
"5696";"2021-07-30 22:15:00";2040.909058
"5697";"2021-07-30 22:30:00";2040.86044479173
"5698";"2021-07-30 22:45:00";2040.909058
"5699";"2021-07-30 23:00:00";2040.909058
"5700";"2021-07-30 23:15:00";2040.909058
"5701";"2021-07-30 23:30:00";2040.909058
"5702";"2021-07-30 23:45:00";2040.909058
"5703";"2021-07-31 00:00:00";2045.454102
"5704";"2021-07-31 00:15:00";2045.454102
"5705";"2021-07-31 00:30:00";2049.70007516322
"5706";"2021-07-31 00:45:00";2054.545167
"5707";"2021-07-31 01:00:00";2054.545167
"5708";"2021-07-31 01:15:00";2054.545167
"5709";"2021-07-31 01:30:00";2054.545167
"5710";"2021-07-31 01:45:00";2054.545167
"5711";"2021-07-31 02:00:00";2054.545167
"5712";"2021-07-31 02:15:00";2054.545167
"5713";"2021-07-31 02:30:00";2054.545167
"5714";"2021-07-31 02:45:00";2054.53362083946
"5715";"2021-07-31 03:00:00";2054.545167
"5716";"2021-07-31 03:15:00";2054.545167
"5717";"2021-07-31 03:30:00";2054.545167
"5718";"2021-07-31 03:45:00";2054.545167
"5719";"2021-07-31 04:00:00";2054.545167
"5720";"2021-07-31 04:15:00";2063.636109
"5721";"2021-07-31 04:30:00";2063.636109
"5722";"2021-07-31 04:45:00";2063.03693101816
"5723";"2021-07-31 05:00:00";2063.636109
"5724";"2021-07-31 05:15:00";2063.636109
"5725";"2021-07-31 05:30:00";2063.636109
"5726";"2021-07-31 05:45:00";2063.636109
"5727";"2021-07-31 06:00:00";2063.636109
"5728";"2021-07-31 06:15:00";2063.636109
"5729";"2021-07-31 06:30:00";2063.636109
"5730";"2021-07-31 06:45:00";2063.636109
"5731";"2021-07-31 07:00:00";2063.80651406488
"5732";"2021-07-31 07:15:00";2063.636109
"5733";"2021-07-31 07:30:00";2063.636109
"5734";"2021-07-31 07:45:00";2063.636109
"5735";"2021-07-31 08:00:00";2054.545167
"5736";"2021-07-31 08:15:00";2054.545167
"5737";"2021-07-31 08:30:00";2045.454102
"5738";"2021-07-31 08:45:00";2040.909058
"5739";"2021-07-31 09:00:00";2042.33838816409
"5740";"2021-07-31 09:15:00";2040.909058
"5741";"2021-07-31 09:30:00";2031.818116
"5742";"2021-07-31 09:45:00";2027.273072
"5743";"2021-07-31 10:00:00";2027.273072
"5744";"2021-07-31 10:15:00";2018.18213
"5745";"2021-07-31 10:30:00";2009.091065
"5746";"2021-07-31 10:45:00";2009.091065
"5747";"2021-07-31 11:00:00";2009.091065
"5748";"2021-07-31 11:15:00";2009.05456225101
"5749";"2021-07-31 11:30:00";2009.091065
"5750";"2021-07-31 11:45:00";2009.091065
"5751";"2021-07-31 12:00:00";2009.091065
"5752";"2021-07-31 12:15:00";2004.545167
"5753";"2021-07-31 12:30:00";2004.545167
"5754";"2021-07-31 12:45:00";2004.545167
"5755";"2021-07-31 13:00:00";2004.545167
"5756";"2021-07-31 13:15:00";2004.7230045381
"5757";"2021-07-31 13:30:00";2004.545167
"5758";"2021-07-31 13:45:00";2004.545167
"5759";"2021-07-31 14:00:00";2004.545167
"5760";"2021-07-31 14:15:00";1995.454102
"5761";"2021-07-31 14:30:00";1995.454102
"5762";"2021-07-31 14:45:00";1995.454102
"5763";"2021-07-31 15:00:00";1981.818116
"5764";"2021-07-31 15:15:00";1978.25425475119
"5765";"2021-07-31 15:30:00";1981.818116
"5766";"2021-07-31 15:45:00";1981.818116
"5767";"2021-07-31 16:00:00";1981.818116
"5768";"2021-07-31 16:15:00";1995.454102
"5769";"2021-07-31 16:30:00";1995.454102
"5770";"2021-07-31 16:45:00";2004.545167
"5771";"2021-07-31 17:00:00";2004.545167
"5772";"2021-07-31 17:15:00";2009.091065
"5773";"2021-07-31 17:30:00";2012.66884068266
"5774";"2021-07-31 17:45:00";2018.18213
"5775";"2021-07-31 18:00:00";2027.273072
"5776";"2021-07-31 18:15:00";2027.273072
"5777";"2021-07-31 18:30:00";2029.59120298733
"5778";"2021-07-31 18:45:00";2031.818116
"5779";"2021-07-31 19:00:00";2031.818116
"5780";"2021-07-31 19:15:00";2040.909058
"5781";"2021-07-31 19:30:00";2042.64064292708
"5782";"2021-07-31 19:45:00";2040.909058
"5783";"2021-07-31 20:00:00";2045.454102
"5784";"2021-07-31 20:15:00";2054.545167
"5785";"2021-07-31 20:30:00";2054.545167
"5786";"2021-07-31 20:45:00";2054.545167
"5787";"2021-07-31 21:00:00";2063.636109
"5788";"2021-07-31 21:15:00";2063.636109
"5789";"2021-07-31 21:30:00";2063.636109
"5790";"2021-07-31 21:45:00";2063.79402221455
"5791";"2021-07-31 22:00:00";2063.636109
"5792";"2021-07-31 22:15:00";2063.636109
"5793";"2021-07-31 22:30:00";2063.636109
"5794";"2021-07-31 22:45:00";2063.636109
"5795";"2021-07-31 23:00:00";2063.636109
"5796";"2021-07-31 23:15:00";2063.636109
"5797";"2021-07-31 23:30:00";2063.636109
"5798";"2021-07-31 23:45:00";2063.63613555725
"5799";"2021-08-01 00:00:00";2063.636109
"5800";"2021-08-01 00:15:00";2063.636109
"5801";"2021-08-01 00:30:00";2063.636109
"5802";"2021-08-01 00:45:00";2063.636109
"5803";"2021-08-01 01:00:00";2063.636109
"5804";"2021-08-01 01:15:00";2063.636109
"5805";"2021-08-01 01:30:00";2063.636109
"5806";"2021-08-01 01:45:00";2063.636109
"5807";"2021-08-01 02:00:00";2065.90911948344
"5808";"2021-08-01 02:15:00";2068.18213
"5809";"2021-08-01 02:30:00";2068.18213
"5810";"2021-08-01 02:45:00";2068.18213
"5811";"2021-08-01 03:00:00";2068.18213
"5812";"2021-08-01 03:15:00";2068.18213
"5813";"2021-08-01 03:30:00";2068.18213
"5814";"2021-08-01 03:45:00";2068.18213
"5815";"2021-08-01 04:00:00";2068.18228148018
"5816";"2021-08-01 04:15:00";2068.18213
"5817";"2021-08-01 04:30:00";2068.18213
"5818";"2021-08-01 04:45:00";2068.18213
"5819";"2021-08-01 05:00:00";2068.18213
"5820";"2021-08-01 05:15:00";2068.18213
"5821";"2021-08-01 05:30:00";2068.18213
"5822";"2021-08-01 05:45:00";2068.18213
"5823";"2021-08-01 06:00:00";2068.18212998653
"5824";"2021-08-01 06:15:00";2068.18213
"5825";"2021-08-01 06:30:00";2068.18213
"5826";"2021-08-01 06:45:00";2068.18213
"5827";"2021-08-01 07:00:00";2068.18213
"5828";"2021-08-01 07:15:00";2068.18213
"5829";"2021-08-01 07:30:00";2068.18213
"5830";"2021-08-01 07:45:00";2068.18213
"5831";"2021-08-01 08:00:00";2068.18213
"5832";"2021-08-01 08:15:00";2068.18212974714
"5833";"2021-08-01 08:30:00";2068.18213
"5834";"2021-08-01 08:45:00";2068.18213
"5835";"2021-08-01 09:00:00";2068.18213
"5836";"2021-08-01 09:15:00";2068.18213
"5837";"2021-08-01 09:30:00";2068.18213
"5838";"2021-08-01 09:45:00";2068.18213
"5839";"2021-08-01 10:00:00";2068.18213
"5840";"2021-08-01 10:15:00";2068.18497570742
"5841";"2021-08-01 10:30:00";2068.18213
"5842";"2021-08-01 10:45:00";2068.18213
"5843";"2021-08-01 11:00:00";2068.18213
"5844";"2021-08-01 11:15:00";2068.18213
"5845";"2021-08-01 11:30:00";2068.18213
"5846";"2021-08-01 11:45:00";2063.636109
"5847";"2021-08-01 12:00:00";2054.545167
"5848";"2021-08-01 12:15:00";2053.20934270788
"5849";"2021-08-01 12:30:00";2054.545167
"5850";"2021-08-01 12:45:00";2054.545167
"5851";"2021-08-01 13:00:00";2063.636109
"5852";"2021-08-01 13:15:00";2063.636109
"5853";"2021-08-01 13:30:00";2063.636109
"5854";"2021-08-01 13:45:00";2063.636109
"5855";"2021-08-01 14:00:00";2068.18213
"5856";"2021-08-01 14:15:00";2068.18213
"5857";"2021-08-01 14:30:00";2068.39843034522
"5858";"2021-08-01 14:45:00";2068.18213
"5859";"2021-08-01 15:00:00";2063.636109
"5860";"2021-08-01 15:15:00";2054.545167
"5861";"2021-08-01 15:30:00";2054.545167
"5862";"2021-08-01 15:45:00";2054.545167
"5863";"2021-08-01 16:00:00";2054.545167
"5864";"2021-08-01 16:15:00";2054.545167
"5865";"2021-08-01 16:30:00";2054.53514819896
"5866";"2021-08-01 16:45:00";2054.545167
"5867";"2021-08-01 17:00:00";2054.545167
"5868";"2021-08-01 17:15:00";2054.545167
"5869";"2021-08-01 17:30:00";2054.54530577861
"5870";"2021-08-01 17:45:00";2054.545167
"5871";"2021-08-01 18:00:00";2054.54531760143
"5872";"2021-08-01 18:15:00";2054.545167
"5873";"2021-08-01 18:30:00";2054.545167
"5874";"2021-08-01 18:45:00";2054.54798409163
"5875";"2021-08-01 19:00:00";2054.545167
"5876";"2021-08-01 19:15:00";2054.545167
"5877";"2021-08-01 19:30:00";2054.545167
"5878";"2021-08-01 19:45:00";2054.545167
"5879";"2021-08-01 20:00:00";2054.545167
"5880";"2021-08-01 20:15:00";2054.545167
"5881";"2021-08-01 20:30:00";2063.636109
"5882";"2021-08-01 20:45:00";2066.17191934677
"5883";"2021-08-01 21:00:00";2063.636109
"5884";"2021-08-01 21:15:00";2063.636109
"5885";"2021-08-01 21:30:00";2068.18213
"5886";"2021-08-01 21:45:00";2068.18213
"5887";"2021-08-01 22:00:00";2068.18213
"5888";"2021-08-01 22:15:00";2068.18213
"5889";"2021-08-01 22:30:00";2068.18213
"5890";"2021-08-01 22:45:00";2068.18213
"5891";"2021-08-01 23:00:00";2068.18084669521
"5892";"2021-08-01 23:15:00";2068.18213
"5893";"2021-08-01 23:30:00";2068.18213
"5894";"2021-08-01 23:45:00";2068.18213
"5895";"2021-08-02 00:00:00";2068.18213
"5896";"2021-08-02 00:15:00";2068.18213
"5897";"2021-08-02 00:30:00";2068.18213
"5898";"2021-08-02 00:45:00";2068.18213
"5899";"2021-08-02 01:00:00";2065.94594765793
"5900";"2021-08-02 01:15:00";2068.18213
"5901";"2021-08-02 01:30:00";2077.273072
"5902";"2021-08-02 01:45:00";2077.273072
"5903";"2021-08-02 02:00:00";2077.273072
"5904";"2021-08-02 02:15:00";2077.273072
"5905";"2021-08-02 02:30:00";2077.273072
"5906";"2021-08-02 02:45:00";2077.273072
"5907";"2021-08-02 03:00:00";2077.27024146381
"5908";"2021-08-02 03:15:00";2077.273072
"5909";"2021-08-02 03:30:00";2077.273072
"5910";"2021-08-02 03:45:00";2077.273072
"5911";"2021-08-02 04:00:00";2077.273072
"5912";"2021-08-02 04:15:00";2077.273072
"5913";"2021-08-02 04:30:00";2077.273072
"5914";"2021-08-02 04:45:00";2077.273072
"5915";"2021-08-02 05:00:00";2077.273072
"5916";"2021-08-02 05:15:00";2077.27305639608
"5917";"2021-08-02 05:30:00";2077.273072
"5918";"2021-08-02 05:45:00";2077.273072
"5919";"2021-08-02 06:00:00";2077.273072
"5920";"2021-08-02 06:15:00";2077.273072
"5921";"2021-08-02 06:30:00";2077.273072
"5922";"2021-08-02 06:45:00";2077.273072
"5923";"2021-08-02 07:00:00";2077.273072
"5924";"2021-08-02 07:15:00";2077.447920123
"5925";"2021-08-02 07:30:00";2077.273072
"5926";"2021-08-02 07:45:00";2077.273072
"5927";"2021-08-02 08:00:00";2077.273072
"5928";"2021-08-02 08:15:00";2068.18213
"5929";"2021-08-02 08:30:00";2068.18213
"5930";"2021-08-02 08:45:00";2054.545167
"5931";"2021-08-02 09:00:00";2045.454102
"5932";"2021-08-02 09:15:00";2044.20516231883
"5933";"2021-08-02 09:30:00";2040.909058
"5934";"2021-08-02 09:45:00";2031.818116
"5935";"2021-08-02 10:00:00";2031.818116
"5936";"2021-08-02 10:15:00";2027.273072
"5937";"2021-08-02 10:30:00";2027.273072
"5938";"2021-08-02 10:45:00";2027.273072
"5939";"2021-08-02 11:00:00";2031.818116
"5940";"2021-08-02 11:15:00";2031.818116
"5941";"2021-08-02 11:30:00";2031.49089762557
"5942";"2021-08-02 11:45:00";2031.818116
"5943";"2021-08-02 12:00:00";2031.818116
"5944";"2021-08-02 12:15:00";2031.818116
"5945";"2021-08-02 12:30:00";2031.818116
"5946";"2021-08-02 12:45:00";2027.273072
"5947";"2021-08-02 13:00:00";2027.273072
"5948";"2021-08-02 13:15:00";2027.273072
"5949";"2021-08-02 13:30:00";2022.08698828388
"5950";"2021-08-02 13:45:00";2018.18213
"5951";"2021-08-02 14:00:00";2018.18213
"5952";"2021-08-02 14:15:00";2009.091065
"5953";"2021-08-02 14:30:00";2004.545167
"5954";"2021-08-02 14:45:00";1995.454102
"5955";"2021-08-02 15:00:00";1990.909058
"5956";"2021-08-02 15:15:00";1981.818116
"5957";"2021-08-02 15:30:00";1995.454102
"5958";"2021-08-02 15:45:00";1999.3702967493
"5959";"2021-08-02 16:00:00";1995.454102
"5960";"2021-08-02 16:15:00";1995.454102
"5961";"2021-08-02 16:30:00";1995.454102
"5962";"2021-08-02 16:45:00";1995.454102
"5963";"2021-08-02 17:00:00";1995.454102
"5964";"2021-08-02 17:15:00";1995.454102
"5965";"2021-08-02 17:30:00";2004.545167
"5966";"2021-08-02 17:45:00";2008.78013175072
"5967";"2021-08-02 18:00:00";2009.091065
"5968";"2021-08-02 18:15:00";2011.38064161285
"5969";"2021-08-02 18:30:00";2018.18213
"5970";"2021-08-02 18:45:00";2027.273072
"5971";"2021-08-02 19:00:00";2027.273072
"5972";"2021-08-02 19:15:00";2027.273072
"5973";"2021-08-02 19:30:00";2031.818116
"5974";"2021-08-02 19:45:00";2031.818116
"5975";"2021-08-02 20:00:00";2035.55748434823
"5976";"2021-08-02 20:15:00";2040.909058
"5977";"2021-08-02 20:30:00";2045.454102
"5978";"2021-08-02 20:45:00";2054.545167
"5979";"2021-08-02 21:00:00";2054.545167
"5980";"2021-08-02 21:15:00";2054.545167
"5981";"2021-08-02 21:30:00";2054.545167
"5982";"2021-08-02 21:45:00";2063.636109
"5983";"2021-08-02 22:00:00";2065.90955714756
"5984";"2021-08-02 22:15:00";2063.636109
"5985";"2021-08-02 22:30:00";2063.636109
"5986";"2021-08-02 22:45:00";2063.636109
"5987";"2021-08-02 23:00:00";2063.636109
"5988";"2021-08-02 23:15:00";2068.18213
"5989";"2021-08-02 23:30:00";2063.636109
"5990";"2021-08-02 23:45:00";2063.636109
"5991";"2021-08-03 00:00:00";2068.18213
"5992";"2021-08-03 00:15:00";2069.19861362721
"5993";"2021-08-03 00:30:00";2068.18213
"5994";"2021-08-03 00:45:00";2068.18213
"5995";"2021-08-03 01:00:00";2068.18213
"5996";"2021-08-03 01:15:00";2068.18213
"5997";"2021-08-03 01:30:00";2068.18213
"5998";"2021-08-03 01:45:00";2068.18213
"5999";"2021-08-03 02:00:00";2068.18213
"6000";"2021-08-03 02:15:00";2068.18203967782
"6001";"2021-08-03 02:30:00";2068.18213
"6002";"2021-08-03 02:45:00";2068.18213
"6003";"2021-08-03 03:00:00";2068.18213
"6004";"2021-08-03 03:15:00";2068.18213
"6005";"2021-08-03 03:30:00";2068.18213
"6006";"2021-08-03 03:45:00";2068.18213012133
"6007";"2021-08-03 04:00:00";2068.18213
"6008";"2021-08-03 04:15:00";2068.18212996917
"6009";"2021-08-03 04:30:00";2068.18213
"6010";"2021-08-03 04:45:00";2068.18213
"6011";"2021-08-03 05:00:00";2068.18213
"6012";"2021-08-03 05:15:00";2068.18213
"6013";"2021-08-03 05:30:00";2068.18213
"6014";"2021-08-03 05:45:00";2068.18213
"6015";"2021-08-03 06:00:00";2068.18213
"6016";"2021-08-03 06:15:00";2068.18213
"6017";"2021-08-03 06:30:00";2068.18208718987
"6018";"2021-08-03 06:45:00";2068.18213
"6019";"2021-08-03 07:00:00";2068.18213
"6020";"2021-08-03 07:15:00";2068.18213
"6021";"2021-08-03 07:30:00";2068.18213
"6022";"2021-08-03 07:45:00";2068.18213
"6023";"2021-08-03 08:00:00";2068.18213
"6024";"2021-08-03 08:15:00";2068.18213
"6025";"2021-08-03 08:30:00";2068.66391520883
"6026";"2021-08-03 08:45:00";2068.18213
"6027";"2021-08-03 09:00:00";2063.636109
"6028";"2021-08-03 09:15:00";2054.545167
"6029";"2021-08-03 09:30:00";2054.545167
"6030";"2021-08-03 09:45:00";2045.454102
"6031";"2021-08-03 10:00:00";2040.909058
"6032";"2021-08-03 10:15:00";2040.909058
"6033";"2021-08-03 10:30:00";2040.909058
"6034";"2021-08-03 10:45:00";2040.87482841939
"6035";"2021-08-03 11:00:00";2040.909058
"6036";"2021-08-03 11:15:00";2040.909058
"6037";"2021-08-03 11:30:00";2040.909058
"6038";"2021-08-03 11:45:00";2040.909058
"6039";"2021-08-03 12:00:00";2040.909058
"6040";"2021-08-03 12:15:00";2040.909058
"6041";"2021-08-03 12:30:00";2040.909058
"6042";"2021-08-03 12:45:00";2036.07563689028
"6043";"2021-08-03 13:00:00";2031.818116
"6044";"2021-08-03 13:15:00";2031.818116
"6045";"2021-08-03 13:30:00";2027.273072
"6046";"2021-08-03 13:45:00";2027.273072
"6047";"2021-08-03 14:00:00";2027.273072
"6048";"2021-08-03 14:15:00";2018.18213
"6049";"2021-08-03 14:30:00";2018.18213
"6050";"2021-08-03 14:45:00";2018.18213
