"date";"T3A5"
"697";"2021-06-08 20:30:00";0
"698";"2021-06-08 20:45:00";0
"699";"2021-06-08 21:00:00";0
"700";"2021-06-08 21:15:00";0
"701";"2021-06-08 21:30:00";0
"702";"2021-06-08 21:45:00";0
"703";"2021-06-08 22:00:00";0
"704";"2021-06-08 22:15:00";0
"705";"2021-06-08 22:30:00";0
"706";"2021-06-08 22:45:00";0
"707";"2021-06-08 23:00:00";0
"708";"2021-06-08 23:15:00";0
"709";"2021-06-08 23:30:00";0
"710";"2021-06-08 23:45:00";0
"711";"2021-06-09 00:00:00";0
"712";"2021-06-09 00:15:00";0
"713";"2021-06-09 00:30:00";0
"714";"2021-06-09 00:45:00";0
"715";"2021-06-09 01:00:00";0
"716";"2021-06-09 01:15:00";0
"717";"2021-06-09 01:30:00";0
"718";"2021-06-09 01:45:00";0
"719";"2021-06-09 02:00:00";0
"720";"2021-06-09 02:15:00";0
"721";"2021-06-09 02:30:00";0
"722";"2021-06-09 02:45:00";0
"723";"2021-06-09 03:00:00";0
"724";"2021-06-09 03:15:00";0
"725";"2021-06-09 03:30:00";0
"726";"2021-06-09 03:45:00";0
"727";"2021-06-09 04:00:00";0
"728";"2021-06-09 04:15:00";0
"729";"2021-06-09 04:30:00";0
"730";"2021-06-09 04:45:00";0
"731";"2021-06-09 05:00:00";0
"732";"2021-06-09 05:15:00";0
"733";"2021-06-09 05:30:00";0
"734";"2021-06-09 05:45:00";0
"735";"2021-06-09 06:00:00";0
"736";"2021-06-09 06:15:00";0
"737";"2021-06-09 06:30:00";0
"738";"2021-06-09 06:45:00";0
"739";"2021-06-09 07:00:00";0
"740";"2021-06-09 07:15:00";0
"741";"2021-06-09 07:30:00";0
"742";"2021-06-09 07:45:00";0
"743";"2021-06-09 08:00:00";0
"744";"2021-06-09 08:15:00";0
"745";"2021-06-09 08:30:00";0
"746";"2021-06-09 08:45:00";0
"747";"2021-06-09 09:00:00";0
"748";"2021-06-09 09:15:00";0
"749";"2021-06-09 09:30:00";0
"750";"2021-06-09 09:45:00";0
"751";"2021-06-09 10:00:00";0
"752";"2021-06-09 10:15:00";0
"753";"2021-06-09 10:30:00";0
"754";"2021-06-09 10:45:00";0
"755";"2021-06-09 11:00:00";0
"756";"2021-06-09 11:15:00";0
"757";"2021-06-09 11:30:00";0
"758";"2021-06-09 11:45:00";0
"759";"2021-06-09 12:00:00";0
"760";"2021-06-09 12:15:00";0
"761";"2021-06-09 12:30:00";0
"762";"2021-06-09 12:45:00";0
"763";"2021-06-09 13:00:00";0
"764";"2021-06-09 13:15:00";0
"765";"2021-06-09 13:30:00";0
"766";"2021-06-09 13:45:00";0
"767";"2021-06-09 14:00:00";0
"768";"2021-06-09 14:15:00";0
"769";"2021-06-09 14:30:00";0
"770";"2021-06-09 14:45:00";0
"771";"2021-06-09 15:00:00";0
"772";"2021-06-09 15:15:00";0
"773";"2021-06-09 15:30:00";0
"774";"2021-06-09 15:45:00";0
"775";"2021-06-09 16:00:00";0
"776";"2021-06-09 16:15:00";0
"777";"2021-06-09 16:30:00";0
"778";"2021-06-09 16:45:00";0
"779";"2021-06-09 17:00:00";0
"780";"2021-06-09 17:15:00";0
"781";"2021-06-09 17:30:00";0
"782";"2021-06-09 17:45:00";0
"783";"2021-06-09 18:00:00";0
"784";"2021-06-09 18:15:00";0
"785";"2021-06-09 18:30:00";0
"786";"2021-06-09 18:45:00";0
"787";"2021-06-09 19:00:00";0
"788";"2021-06-09 19:15:00";0
"789";"2021-06-09 19:30:00";0
"790";"2021-06-09 19:45:00";0
"791";"2021-06-09 20:00:00";0
"792";"2021-06-09 20:15:00";0
"793";"2021-06-09 20:30:00";0
"794";"2021-06-09 20:45:00";0
"795";"2021-06-09 21:00:00";0
"796";"2021-06-09 21:15:00";0
"797";"2021-06-09 21:30:00";0
"798";"2021-06-09 21:45:00";0
"799";"2021-06-09 22:00:00";0
"800";"2021-06-09 22:15:00";0
"801";"2021-06-09 22:30:00";0
"802";"2021-06-09 22:45:00";0
"803";"2021-06-09 23:00:00";0
"804";"2021-06-09 23:15:00";0
"805";"2021-06-09 23:30:00";0
"806";"2021-06-09 23:45:00";0
"807";"2021-06-10 00:00:00";0
"808";"2021-06-10 00:15:00";0
"809";"2021-06-10 00:30:00";0
"810";"2021-06-10 00:45:00";0
"811";"2021-06-10 01:00:00";0
"812";"2021-06-10 01:15:00";0
"813";"2021-06-10 01:30:00";0
"814";"2021-06-10 01:45:00";0
"815";"2021-06-10 02:00:00";0
"816";"2021-06-10 02:15:00";0
"817";"2021-06-10 02:30:00";0
"818";"2021-06-10 02:45:00";0
"819";"2021-06-10 03:00:00";0
"820";"2021-06-10 03:15:00";0
"821";"2021-06-10 03:30:00";0
"822";"2021-06-10 03:45:00";0
"823";"2021-06-10 04:00:00";0
"824";"2021-06-10 04:15:00";0
"825";"2021-06-10 04:30:00";0
"826";"2021-06-10 04:45:00";0
"827";"2021-06-10 05:00:00";0
"828";"2021-06-10 05:15:00";0
"829";"2021-06-10 05:30:00";0
"830";"2021-06-10 05:45:00";0
"831";"2021-06-10 06:00:00";0
"832";"2021-06-10 06:15:00";0
"833";"2021-06-10 06:30:00";0
"834";"2021-06-10 06:45:00";0
"835";"2021-06-10 07:00:00";0
"836";"2021-06-10 07:15:00";0
"837";"2021-06-10 07:30:00";0
"838";"2021-06-10 07:45:00";0
"839";"2021-06-10 08:00:00";0
"840";"2021-06-10 08:15:00";0
"841";"2021-06-10 08:30:00";0
"842";"2021-06-10 08:45:00";0
"843";"2021-06-10 09:00:00";0
"844";"2021-06-10 09:15:00";0
"845";"2021-06-10 09:30:00";0
"846";"2021-06-10 09:45:00";0
"847";"2021-06-10 10:00:00";0
"848";"2021-06-10 10:15:00";0
"849";"2021-06-10 10:30:00";0
"850";"2021-06-10 10:45:00";0
"851";"2021-06-10 11:00:00";0
"852";"2021-06-10 11:15:00";0
"853";"2021-06-10 11:30:00";0
"854";"2021-06-10 11:45:00";0
"855";"2021-06-10 12:00:00";0
"856";"2021-06-10 12:15:00";0
"857";"2021-06-10 12:30:00";0
"858";"2021-06-10 12:45:00";0
"859";"2021-06-10 13:00:00";0
"860";"2021-06-10 13:15:00";0
"861";"2021-06-10 13:30:00";0
"862";"2021-06-10 13:45:00";0
"863";"2021-06-10 14:00:00";0
"864";"2021-06-10 14:15:00";0
"865";"2021-06-10 14:30:00";0
"866";"2021-06-10 14:45:00";0
"867";"2021-06-10 15:00:00";0
"868";"2021-06-10 15:15:00";0
"869";"2021-06-10 15:30:00";0
"870";"2021-06-10 15:45:00";0
"871";"2021-06-10 16:00:00";0
"872";"2021-06-10 16:15:00";0
"873";"2021-06-10 16:30:00";0
"874";"2021-06-10 16:45:00";0
"875";"2021-06-10 17:00:00";0
"876";"2021-06-10 17:15:00";0
"877";"2021-06-10 17:30:00";0
"878";"2021-06-10 17:45:00";0
"879";"2021-06-10 18:00:00";0
"880";"2021-06-10 18:15:00";0
"881";"2021-06-10 18:30:00";0
"882";"2021-06-10 18:45:00";0
"883";"2021-06-10 19:00:00";0
"884";"2021-06-10 19:15:00";0
"885";"2021-06-10 19:30:00";0
"886";"2021-06-10 19:45:00";0
"887";"2021-06-10 20:00:00";0
"888";"2021-06-10 20:15:00";0
"889";"2021-06-10 20:30:00";0
"890";"2021-06-10 20:45:00";0
"891";"2021-06-10 21:00:00";0
"892";"2021-06-10 21:15:00";0
"893";"2021-06-10 21:30:00";0
"894";"2021-06-10 21:45:00";0
"895";"2021-06-10 22:00:00";0
"896";"2021-06-10 22:15:00";0
"897";"2021-06-10 22:30:00";0
"898";"2021-06-10 22:45:00";0
"899";"2021-06-10 23:00:00";0
"900";"2021-06-10 23:15:00";0
"901";"2021-06-10 23:30:00";0
"902";"2021-06-10 23:45:00";0
"903";"2021-06-11 00:00:00";0
"904";"2021-06-11 00:15:00";0
"905";"2021-06-11 00:30:00";0
"906";"2021-06-11 00:45:00";0
"907";"2021-06-11 01:00:00";0
"908";"2021-06-11 01:15:00";0
"909";"2021-06-11 01:30:00";0
"910";"2021-06-11 01:45:00";0
"911";"2021-06-11 02:00:00";0
"912";"2021-06-11 02:15:00";0
"913";"2021-06-11 02:30:00";0
"914";"2021-06-11 02:45:00";0
"915";"2021-06-11 03:00:00";0
"916";"2021-06-11 03:15:00";0
"917";"2021-06-11 03:30:00";0
"918";"2021-06-11 03:45:00";0
"919";"2021-06-11 04:00:00";0
"920";"2021-06-11 04:15:00";0
"921";"2021-06-11 04:30:00";0
"922";"2021-06-11 04:45:00";0
"923";"2021-06-11 05:00:00";0
"924";"2021-06-11 05:15:00";0
"925";"2021-06-11 05:30:00";0
"926";"2021-06-11 05:45:00";0
"927";"2021-06-11 06:00:00";0
"928";"2021-06-11 06:15:00";0
"929";"2021-06-11 06:30:00";0
"930";"2021-06-11 06:45:00";0
"931";"2021-06-11 07:00:00";0
"932";"2021-06-11 07:15:00";0
"933";"2021-06-11 07:30:00";0
"934";"2021-06-11 07:45:00";0
"935";"2021-06-11 08:00:00";0
"936";"2021-06-11 08:15:00";0
"937";"2021-06-11 08:30:00";0
"938";"2021-06-11 08:45:00";0
"939";"2021-06-11 09:00:00";0
"940";"2021-06-11 09:15:00";0
"941";"2021-06-11 09:30:00";0
"942";"2021-06-11 09:45:00";0
"943";"2021-06-11 10:00:00";0
"944";"2021-06-11 10:15:00";0
"945";"2021-06-11 10:30:00";0
"946";"2021-06-11 10:45:00";0
"947";"2021-06-11 11:00:00";0
"948";"2021-06-11 11:15:00";0
"949";"2021-06-11 11:30:00";0
"950";"2021-06-11 11:45:00";0
"951";"2021-06-11 12:00:00";0
"952";"2021-06-11 12:15:00";0
"953";"2021-06-11 12:30:00";0
"954";"2021-06-11 12:45:00";0
"955";"2021-06-11 13:00:00";0
"956";"2021-06-11 13:15:00";0
"957";"2021-06-11 13:30:00";0
"958";"2021-06-11 13:45:00";0
"959";"2021-06-11 14:00:00";0
"960";"2021-06-11 14:15:00";0
"961";"2021-06-11 14:30:00";0
"962";"2021-06-11 14:45:00";0
"963";"2021-06-11 15:00:00";0
"964";"2021-06-11 15:15:00";0
"965";"2021-06-11 15:30:00";0
"966";"2021-06-11 15:45:00";0
"967";"2021-06-11 16:00:00";0
"968";"2021-06-11 16:15:00";0
"969";"2021-06-11 16:30:00";0
"970";"2021-06-11 16:45:00";0
"971";"2021-06-11 17:00:00";0
"972";"2021-06-11 17:15:00";0
"973";"2021-06-11 17:30:00";0
"974";"2021-06-11 17:45:00";0
"975";"2021-06-11 18:00:00";0
"976";"2021-06-11 18:15:00";0
"977";"2021-06-11 18:30:00";0
"978";"2021-06-11 18:45:00";0
"979";"2021-06-11 19:00:00";0
"980";"2021-06-11 19:15:00";0
"981";"2021-06-11 19:30:00";0
"982";"2021-06-11 19:45:00";0
"983";"2021-06-11 20:00:00";0
"984";"2021-06-11 20:15:00";0
"985";"2021-06-11 20:30:00";0
"986";"2021-06-11 20:45:00";0
"987";"2021-06-11 21:00:00";0
"988";"2021-06-11 21:15:00";0
"989";"2021-06-11 21:30:00";0
"990";"2021-06-11 21:45:00";0
"991";"2021-06-11 22:00:00";0
"992";"2021-06-11 22:15:00";0
"993";"2021-06-11 22:30:00";0
"994";"2021-06-11 22:45:00";0
"995";"2021-06-11 23:00:00";0
"996";"2021-06-11 23:15:00";0
"997";"2021-06-11 23:30:00";0
"998";"2021-06-11 23:45:00";0
"999";"2021-06-12 00:00:00";0
"1000";"2021-06-12 00:15:00";0
"1001";"2021-06-12 00:30:00";0
"1002";"2021-06-12 00:45:00";0
"1003";"2021-06-12 01:00:00";0
"1004";"2021-06-12 01:15:00";0
"1005";"2021-06-12 01:30:00";0
"1006";"2021-06-12 01:45:00";0
"1007";"2021-06-12 02:00:00";0
"1008";"2021-06-12 02:15:00";0
"1009";"2021-06-12 02:30:00";0
"1010";"2021-06-12 02:45:00";0
"1011";"2021-06-12 03:00:00";0
"1012";"2021-06-12 03:15:00";0
"1013";"2021-06-12 03:30:00";0
"1014";"2021-06-12 03:45:00";0
"1015";"2021-06-12 04:00:00";0
"1016";"2021-06-12 04:15:00";0
"1017";"2021-06-12 04:30:00";0
"1018";"2021-06-12 04:45:00";0
"1019";"2021-06-12 05:00:00";0
"1020";"2021-06-12 05:15:00";0
"1021";"2021-06-12 05:30:00";0
"1022";"2021-06-12 05:45:00";0
"1023";"2021-06-12 06:00:00";0
"1024";"2021-06-12 06:15:00";0
"1025";"2021-06-12 06:30:00";0
"1026";"2021-06-12 06:45:00";0
"1027";"2021-06-12 07:00:00";0
"1028";"2021-06-12 07:15:00";0
"1029";"2021-06-12 07:30:00";0
"1030";"2021-06-12 07:45:00";0
"1031";"2021-06-12 08:00:00";0
"1032";"2021-06-12 08:15:00";0
"1033";"2021-06-12 08:30:00";0
"1034";"2021-06-12 08:45:00";0
"1035";"2021-06-12 09:00:00";0
"1036";"2021-06-12 09:15:00";0
"1037";"2021-06-12 09:30:00";0
"1038";"2021-06-12 09:45:00";0
"1039";"2021-06-12 10:00:00";0
"1040";"2021-06-12 10:15:00";0
"1041";"2021-06-12 10:30:00";0
"1042";"2021-06-12 10:45:00";0
"1043";"2021-06-12 11:00:00";0
"1044";"2021-06-12 11:15:00";0
"1045";"2021-06-12 11:30:00";0
"1046";"2021-06-12 11:45:00";0
"1047";"2021-06-12 12:00:00";0
"1048";"2021-06-12 12:15:00";0
"1049";"2021-06-12 12:30:00";0
"1050";"2021-06-12 12:45:00";0
"1051";"2021-06-12 13:00:00";0
"1052";"2021-06-12 13:15:00";0
"1053";"2021-06-12 13:30:00";0
"1054";"2021-06-12 13:45:00";0
"1055";"2021-06-12 14:00:00";0
"1056";"2021-06-12 14:15:00";0
"1057";"2021-06-12 14:30:00";0
"1058";"2021-06-12 14:45:00";0
"1059";"2021-06-12 15:00:00";0
"1060";"2021-06-12 15:15:00";0
"1061";"2021-06-12 15:30:00";0
"1062";"2021-06-12 15:45:00";0
"1063";"2021-06-12 16:00:00";0
"1064";"2021-06-12 16:15:00";0
"1065";"2021-06-12 16:30:00";0
"1066";"2021-06-12 16:45:00";0
"1067";"2021-06-12 17:00:00";0
"1068";"2021-06-12 17:15:00";0
"1069";"2021-06-12 17:30:00";0
"1070";"2021-06-12 17:45:00";0
"1071";"2021-06-12 18:00:00";0
"1072";"2021-06-12 18:15:00";0
"1073";"2021-06-12 18:30:00";0
"1074";"2021-06-12 18:45:00";0
"1075";"2021-06-12 19:00:00";0
"1076";"2021-06-12 19:15:00";0
"1077";"2021-06-12 19:30:00";0
"1078";"2021-06-12 19:45:00";0
"1079";"2021-06-12 20:00:00";0
"1080";"2021-06-12 20:15:00";0
"1081";"2021-06-12 20:30:00";0
"1082";"2021-06-12 20:45:00";0
"1083";"2021-06-12 21:00:00";0
"1084";"2021-06-12 21:15:00";0
"1085";"2021-06-12 21:30:00";0
"1086";"2021-06-12 21:45:00";0
"1087";"2021-06-12 22:00:00";0
"1088";"2021-06-12 22:15:00";0
"1089";"2021-06-12 22:30:00";0
"1090";"2021-06-12 22:45:00";0
"1091";"2021-06-12 23:00:00";0
"1092";"2021-06-12 23:15:00";0
"1093";"2021-06-12 23:30:00";0
"1094";"2021-06-12 23:45:00";0
"1095";"2021-06-13 00:00:00";0
"1096";"2021-06-13 00:15:00";0
"1097";"2021-06-13 00:30:00";0
"1098";"2021-06-13 00:45:00";0
"1099";"2021-06-13 01:00:00";0
"1100";"2021-06-13 01:15:00";0
"1101";"2021-06-13 01:30:00";0
"1102";"2021-06-13 01:45:00";0
"1103";"2021-06-13 02:00:00";0
"1104";"2021-06-13 02:15:00";0
"1105";"2021-06-13 02:30:00";0
"1106";"2021-06-13 02:45:00";0
"1107";"2021-06-13 03:00:00";0
"1108";"2021-06-13 03:15:00";0
"1109";"2021-06-13 03:30:00";0
"1110";"2021-06-13 03:45:00";0
"1111";"2021-06-13 04:00:00";0
"1112";"2021-06-13 04:15:00";0
"1113";"2021-06-13 04:30:00";0
"1114";"2021-06-13 04:45:00";0
"1115";"2021-06-13 05:00:00";0
"1116";"2021-06-13 05:15:00";0
"1117";"2021-06-13 05:30:00";0
"1118";"2021-06-13 05:45:00";0
"1119";"2021-06-13 06:00:00";0
"1120";"2021-06-13 06:15:00";0
"1121";"2021-06-13 06:30:00";0
"1122";"2021-06-13 06:45:00";0
"1123";"2021-06-13 07:00:00";0
"1124";"2021-06-13 07:15:00";0
"1125";"2021-06-13 07:30:00";0
"1126";"2021-06-13 07:45:00";0
"1127";"2021-06-13 08:00:00";0
"1128";"2021-06-13 08:15:00";0
"1129";"2021-06-13 08:30:00";0
"1130";"2021-06-13 08:45:00";0
"1131";"2021-06-13 09:00:00";0
"1132";"2021-06-13 09:15:00";0
"1133";"2021-06-13 09:30:00";0
"1134";"2021-06-13 09:45:00";0
"1135";"2021-06-13 10:00:00";0
"1136";"2021-06-13 10:15:00";0
"1137";"2021-06-13 10:30:00";0
"1138";"2021-06-13 10:45:00";0
"1139";"2021-06-13 11:00:00";0
"1140";"2021-06-13 11:15:00";0
"1141";"2021-06-13 11:30:00";0
"1142";"2021-06-13 11:45:00";0
"1143";"2021-06-13 12:00:00";0
"1144";"2021-06-13 12:15:00";0
"1145";"2021-06-13 12:30:00";0
"1146";"2021-06-13 12:45:00";-5.20230969414115e-10
"1147";"2021-06-13 13:00:00";0
"1148";"2021-06-13 13:15:00";0
"1149";"2021-06-13 13:30:00";0
"1150";"2021-06-13 13:45:00";0
"1151";"2021-06-13 14:00:00";0
"1152";"2021-06-13 14:15:00";0
"1153";"2021-06-13 14:30:00";0
"1154";"2021-06-13 14:45:00";0
"1155";"2021-06-13 15:00:00";-2.18213281186763e-05
"1156";"2021-06-13 15:15:00";0
"1157";"2021-06-13 15:30:00";0
"1158";"2021-06-13 15:45:00";0
"1159";"2021-06-13 16:00:00";0
"1160";"2021-06-13 16:15:00";0
"1161";"2021-06-13 16:30:00";0
"1162";"2021-06-13 16:45:00";0
"1163";"2021-06-13 17:00:00";0.245577217199752
"1164";"2021-06-13 17:15:00";0
"1165";"2021-06-13 17:30:00";0
"1166";"2021-06-13 17:45:00";0
"1167";"2021-06-13 18:00:00";0
"1168";"2021-06-13 18:15:00";0
"1169";"2021-06-13 18:30:00";0
"1170";"2021-06-13 18:45:00";7.95807864051312e-13
"1171";"2021-06-13 19:00:00";7.95807864051312e-13
"1172";"2021-06-13 19:15:00";-49.2745855295281
"1173";"2021-06-13 19:30:00";7.95807864051312e-13
"1174";"2021-06-13 19:45:00";7.95807864051312e-13
"1175";"2021-06-13 20:00:00";-22.7280270000002
"1176";"2021-06-13 20:15:00";-37.8790279999986
"1177";"2021-06-13 20:30:00";-60.6060180000014
"1178";"2021-06-13 20:45:00";-68.1820069999986
"1179";"2021-06-13 21:00:00";-106.061035000002
"1180";"2021-06-13 21:15:00";-118.266426885354
"1181";"2021-06-13 21:30:00";-121.212036
"1182";"2021-06-13 21:45:00";-143.940001999999
"1183";"2021-06-13 22:00:00";-166.666992000001
"1184";"2021-06-13 22:15:00";-196.970031
"1185";"2021-06-13 22:30:00";-219.697020999999
"1186";"2021-06-13 22:45:00";-242.425018000001
"1187";"2021-06-13 23:00:00";-265.152008
"1188";"2021-06-13 23:15:00";-276.064335557362
"1189";"2021-06-13 23:30:00";-280.303008999998
"1190";"2021-06-13 23:45:00";-287.878997999999
"1191";"2021-06-14 00:00:00";-303.031006
"1192";"2021-06-14 00:15:00";-318.182006999999
"1193";"2021-06-14 00:30:00";-340.908996000001
"1194";"2021-06-14 00:45:00";-356.061003999998
"1195";"2021-06-14 01:00:00";-386.364013000001
"1196";"2021-06-14 01:15:00";-401.515014
"1197";"2021-06-14 01:30:00";-422.177880524933
"1198";"2021-06-14 01:45:00";-446.970001000001
"1199";"2021-06-14 02:00:00";-462.121001999999
"1200";"2021-06-14 02:15:00";-462.121001999999
"1201";"2021-06-14 02:30:00";-477.27301
"1202";"2021-06-14 02:45:00";-477.27301
"1203";"2021-06-14 03:00:00";-446.970001000001
"1204";"2021-06-14 03:15:00";-401.515014
"1205";"2021-06-14 03:30:00";-366.457360052641
"1206";"2021-06-14 03:45:00";-325.757994999999
"1207";"2021-06-14 04:00:00";-265.152008
"1208";"2021-06-14 04:15:00";-219.697020999999
"1209";"2021-06-14 04:30:00";-196.970031
"1210";"2021-06-14 04:45:00";-143.940001999999
"1211";"2021-06-14 05:00:00";-121.212036
"1212";"2021-06-14 05:15:00";-83.333984
"1213";"2021-06-14 05:30:00";-68.1820069999986
"1214";"2021-06-14 05:45:00";-66.8561037395476
"1215";"2021-06-14 06:00:00";-60.6060180000014
"1216";"2021-06-14 06:15:00";-45.4550169999994
"1217";"2021-06-14 06:30:00";-45.4550169999994
"1218";"2021-06-14 06:45:00";-37.8790279999986
"1219";"2021-06-14 07:00:00";-37.8790279999986
"1220";"2021-06-14 07:15:00";-37.8790279999986
"1221";"2021-06-14 07:30:00";-37.8790279999986
"1222";"2021-06-14 07:45:00";-30.3440519331044
"1223";"2021-06-14 08:00:00";-22.7280270000002
"1224";"2021-06-14 08:15:00";-22.7280270000002
"1225";"2021-06-14 08:30:00";-22.7280270000002
"1226";"2021-06-14 08:45:00";-22.7280270000002
"1227";"2021-06-14 09:00:00";-22.7280270000002
"1228";"2021-06-14 09:15:00";-22.6491909320749
"1229";"2021-06-14 09:30:00";-22.7280270000002
"1230";"2021-06-14 09:45:00";-23.0196869390921
"1231";"2021-06-14 10:00:00";-22.7280270000002
"1232";"2021-06-14 10:15:00";-22.7280270000002
"1233";"2021-06-14 10:30:00";-22.7280270000002
"1234";"2021-06-14 10:45:00";-7.57598900000005
"1235";"2021-06-14 11:00:00";-7.57598900000005
"1236";"2021-06-14 11:15:00";-7.57598900000005
"1237";"2021-06-14 11:30:00";-7.57598900000005
"1238";"2021-06-14 11:45:00";-7.57598900000005
"1239";"2021-06-14 12:00:00";-7.05746025427936
"1240";"2021-06-14 12:15:00";-7.57598900000005
"1241";"2021-06-14 12:30:00";-7.57598900000005
"1242";"2021-06-14 12:45:00";7.95807864051312e-13
"1243";"2021-06-14 13:00:00";7.95807864051312e-13
"1244";"2021-06-14 13:15:00";7.95807864051312e-13
"1245";"2021-06-14 13:30:00";7.95807864051312e-13
"1246";"2021-06-14 13:45:00";7.95807864051312e-13
"1247";"2021-06-14 14:00:00";0.0829138379748429
"1248";"2021-06-14 14:15:00";7.95807864051312e-13
"1249";"2021-06-14 14:30:00";7.95807864051312e-13
"1250";"2021-06-14 14:45:00";7.95807864051312e-13
"1251";"2021-06-14 15:00:00";-7.57598900000005
"1252";"2021-06-14 15:15:00";-22.7280270000002
"1253";"2021-06-14 15:30:00";-37.8790279999986
"1254";"2021-06-14 15:45:00";-68.1820069999986
"1255";"2021-06-14 16:00:00";-98.4849849999983
"1256";"2021-06-14 16:15:00";-116.504011058837
"1257";"2021-06-14 16:30:00";-121.212036
"1258";"2021-06-14 16:45:00";-121.212036
"1259";"2021-06-14 17:00:00";-136.364013000001
"1260";"2021-06-14 17:15:00";-136.364013000001
"1261";"2021-06-14 17:30:00";-136.364013000001
"1262";"2021-06-14 17:45:00";-136.364013000001
"1263";"2021-06-14 18:00:00";-121.212036
"1264";"2021-06-14 18:15:00";-125.672997835346
"1265";"2021-06-14 18:30:00";-136.364013000001
"1266";"2021-06-14 18:45:00";-136.364013000001
"1267";"2021-06-14 19:00:00";-143.940001999999
"1268";"2021-06-14 19:15:00";-143.940001999999
"1269";"2021-06-14 19:30:00";-166.666992000001
"1270";"2021-06-14 19:45:00";-181.817993
"1271";"2021-06-14 20:00:00";-196.970031
"1272";"2021-06-14 20:15:00";-196.579053403936
"1273";"2021-06-14 20:30:00";-190.218161440192
"1274";"2021-06-14 20:45:00";-196.970031
"1275";"2021-06-14 21:00:00";-219.697020999999
"1276";"2021-06-14 21:15:00";-227.27301
"1277";"2021-06-14 21:30:00";-257.576018999999
"1278";"2021-06-14 21:45:00";-265.152008
"1279";"2021-06-14 22:00:00";-287.878997999999
"1280";"2021-06-14 22:15:00";-287.878997999999
"1281";"2021-06-14 22:30:00";-284.04686435635
"1282";"2021-06-14 22:45:00";-287.878997999999
"1283";"2021-06-14 23:00:00";-303.031006
"1284";"2021-06-14 23:15:00";-325.757994999999
"1285";"2021-06-14 23:30:00";-340.908996000001
"1286";"2021-06-14 23:45:00";-378.788025000001
"1287";"2021-06-15 00:00:00";-386.364013000001
"1288";"2021-06-15 00:15:00";-386.364013000001
"1289";"2021-06-15 00:30:00";-386.364013000001
"1290";"2021-06-15 00:45:00";-377.233768629295
"1291";"2021-06-15 01:00:00";-363.637023999999
"1292";"2021-06-15 01:15:00";-340.908996000001
"1293";"2021-06-15 01:30:00";-287.878997999999
"1294";"2021-06-15 01:45:00";-280.303008999998
"1295";"2021-06-15 02:00:00";-280.303008999998
"1296";"2021-06-15 02:15:00";-242.425018000001
"1297";"2021-06-15 02:30:00";-204.546020000001
"1298";"2021-06-15 02:45:00";-183.265461279795
"1299";"2021-06-15 03:00:00";-159.091003000001
"1300";"2021-06-15 03:15:00";-121.212036
"1301";"2021-06-15 03:30:00";-106.061035000002
"1302";"2021-06-15 03:45:00";-98.4849849999983
"1303";"2021-06-15 04:00:00";-60.6060180000014
"1304";"2021-06-15 04:15:00";-45.4550169999994
"1305";"2021-06-15 04:30:00";-45.4550169999994
"1306";"2021-06-15 04:45:00";-45.9460976757101
"1307";"2021-06-15 05:00:00";-45.4550169999994
"1308";"2021-06-15 05:15:00";-45.4550169999994
"1309";"2021-06-15 05:30:00";-45.4550169999994
"1310";"2021-06-15 05:45:00";-37.8790279999986
"1311";"2021-06-15 06:00:00";-37.8790279999986
"1312";"2021-06-15 06:15:00";-37.8790279999986
"1313";"2021-06-15 06:30:00";-37.8790279999986
"1314";"2021-06-15 06:45:00";-37.8790279999986
"1315";"2021-06-15 07:00:00";-37.8694328284392
"1316";"2021-06-15 07:15:00";-37.8790279999986
"1317";"2021-06-15 07:30:00";-37.8790279999986
"1318";"2021-06-15 07:45:00";-37.8790279999986
"1319";"2021-06-15 08:00:00";-37.8790279999986
"1320";"2021-06-15 08:15:00";-37.8790279999986
"1321";"2021-06-15 08:30:00";-37.8790279999986
"1322";"2021-06-15 08:45:00";-37.8790279999986
"1323";"2021-06-15 09:00:00";-37.8982315586865
"1324";"2021-06-15 09:15:00";-37.8790279999986
"1325";"2021-06-15 09:30:00";-37.8790279999986
"1326";"2021-06-15 09:45:00";-37.8790279999986
"1327";"2021-06-15 10:00:00";-37.8790279999986
"1328";"2021-06-15 10:15:00";-37.8790279999986
"1329";"2021-06-15 10:30:00";-22.7280270000002
"1330";"2021-06-15 10:45:00";-22.7280270000002
"1331";"2021-06-15 11:00:00";-22.7280270000002
"1332";"2021-06-15 11:15:00";-22.4604789986616
"1333";"2021-06-15 11:30:00";-22.7280270000002
"1334";"2021-06-15 11:45:00";-22.7280270000002
"1335";"2021-06-15 12:00:00";-22.7280270000002
"1336";"2021-06-15 12:15:00";-22.7280270000002
"1337";"2021-06-15 12:30:00";-22.7280270000002
"1338";"2021-06-15 12:45:00";-22.7280270000002
"1339";"2021-06-15 13:00:00";-22.7280270000002
"1340";"2021-06-15 13:15:00";-22.4370388329327
"1341";"2021-06-15 13:30:00";-22.7280270000002
"1342";"2021-06-15 13:45:00";-22.7280270000002
"1343";"2021-06-15 14:00:00";-22.7280270000002
"1344";"2021-06-15 14:15:00";-37.8790279999986
"1345";"2021-06-15 14:30:00";-45.4550169999994
"1346";"2021-06-15 14:45:00";-98.4849849999983
"1347";"2021-06-15 15:00:00";-121.212036
