"date";"T2B3"
"5422";"2021-07-28 01:45:00";-565.147948000001
"5423";"2021-07-28 02:00:00";-565.147948000001
"5424";"2021-07-28 02:15:00";-549.998046
"5425";"2021-07-28 02:30:00";-549.998046
"5426";"2021-07-28 02:45:00";-555.93142041382
"5427";"2021-07-28 03:00:00";-549.998046
"5428";"2021-07-28 03:15:00";-527.268066
"5429";"2021-07-28 03:30:00";-516.70285827269
"5430";"2021-07-28 03:45:00";-512.11914
"5431";"2021-07-28 04:00:00";-504.548094999999
"5432";"2021-07-28 04:15:00";-504.542968000001
"5433";"2021-07-28 04:30:00";-489.392089
"5434";"2021-07-28 04:45:00";-489.276650065781
"5435";"2021-07-28 05:00:00";-489.387939
"5436";"2021-07-28 05:15:00";-474.239989000001
"5437";"2021-07-28 05:30:00";-474.238036
"5438";"2021-07-28 05:45:00";-474.238036
"5439";"2021-07-28 06:00:00";-474.238036
"5440";"2021-07-28 06:15:00";-468.82887175166
"5441";"2021-07-28 06:30:00";-466.667968000001
"5442";"2021-07-28 06:45:00";-474.239989000001
"5443";"2021-07-28 07:00:00";-476.280964474129
"5444";"2021-07-28 07:15:00";-474.238036
"5445";"2021-07-28 07:30:00";-474.238036
"5446";"2021-07-28 07:45:00";-474.239989000001
"5447";"2021-07-28 08:00:00";-466.667968000001
"5448";"2021-07-28 08:15:00";-466.667968000001
"5449";"2021-07-28 08:30:00";-466.667968000001
"5450";"2021-07-28 08:45:00";-466.667968000001
"5451";"2021-07-28 09:00:00";-466.705359344541
"5452";"2021-07-28 09:15:00";-466.667968000001
"5453";"2021-07-28 09:30:00";-466.665038
"5454";"2021-07-28 09:45:00";-466.68076884114
"5455";"2021-07-28 10:00:00";-466.667968000001
"5456";"2021-07-28 10:15:00";-466.665038
"5457";"2021-07-28 10:30:00";-466.667968000001
"5458";"2021-07-28 10:45:00";-466.667968000001
"5459";"2021-07-28 11:00:00";-466.665038
"5460";"2021-07-28 11:15:00";-455.359962988029
"5461";"2021-07-28 11:30:00";-451.512939
"5462";"2021-07-28 11:45:00";-466.667968000001
"5463";"2021-07-28 12:00:00";-466.665038
"5464";"2021-07-28 12:15:00";-466.665038
"5465";"2021-07-28 12:30:00";-466.665038
"5466";"2021-07-28 12:45:00";-466.667968000001
"5467";"2021-07-28 13:00:00";-466.667968000001
"5468";"2021-07-28 13:15:00";-470.38860581682
"5469";"2021-07-28 13:30:00";-466.665038
"5470";"2021-07-28 13:45:00";-451.512939
"5471";"2021-07-28 14:00:00";-451.518066
"5472";"2021-07-28 14:15:00";-451.512939
"5473";"2021-07-28 14:30:00";-451.512939
"5474";"2021-07-28 14:45:00";-451.518066
"5475";"2021-07-28 15:00:00";-451.518066
"5476";"2021-07-28 15:15:00";-451.51981476735
"5477";"2021-07-28 15:30:00";-451.512939
"5478";"2021-07-28 15:45:00";-451.512939
"5479";"2021-07-28 16:00:00";-451.512939
"5480";"2021-07-28 16:15:00";-451.518066
"5481";"2021-07-28 16:30:00";-451.518066
"5482";"2021-07-28 16:45:00";-451.518066
"5483";"2021-07-28 17:00:00";-451.512939
"5484";"2021-07-28 17:15:00";-451.512939
"5485";"2021-07-28 17:30:00";-451.24625133938
"5486";"2021-07-28 17:45:00";-451.512939
"5487";"2021-07-28 18:00:00";-451.512939
"5488";"2021-07-28 18:15:00";-451.518066
"5489";"2021-07-28 18:30:00";-466.667968000001
"5490";"2021-07-28 18:45:00";-466.665038
"5491";"2021-07-28 19:00:00";-466.665038
"5492";"2021-07-28 19:15:00";-466.665038
"5493";"2021-07-28 19:30:00";-464.45002891093
"5494";"2021-07-28 19:45:00";-466.667968000001
"5495";"2021-07-28 20:00:00";-474.239989000001
"5496";"2021-07-28 20:15:00";-474.239989000001
"5497";"2021-07-28 20:30:00";-489.387939
"5498";"2021-07-28 20:45:00";-489.392089
"5499";"2021-07-28 21:00:00";-504.542968000001
"5500";"2021-07-28 21:15:00";-527.270995
"5501";"2021-07-28 21:30:00";-565.148925000001
"5502";"2021-07-28 21:45:00";-573.30897730875
"5503";"2021-07-28 22:00:00";-572.728026
"5504";"2021-07-28 22:15:00";-587.876952
"5505";"2021-07-28 22:30:00";-587.876952
"5506";"2021-07-28 22:45:00";-587.877929
"5507";"2021-07-28 23:00:00";-587.876952
"5508";"2021-07-28 23:15:00";-595.447997
"5509";"2021-07-28 23:30:00";-595.452148
"5510";"2021-07-28 23:45:00";-598.83312333829
"5511";"2021-07-29 00:00:00";-610.604003
"5512";"2021-07-29 00:15:00";-625.758056
"5513";"2021-07-29 00:30:00";-625.758056
"5514";"2021-07-29 00:45:00";-625.758056
"5515";"2021-07-29 01:00:00";-633.328123999999
"5516";"2021-07-29 01:15:00";-633.331054
"5517";"2021-07-29 01:30:00";-633.331054
"5518";"2021-07-29 01:45:00";-633.328123999999
"5519";"2021-07-29 02:00:00";-633.429325142449
"5520";"2021-07-29 02:15:00";-633.331054
"5521";"2021-07-29 02:30:00";-633.328123999999
"5522";"2021-07-29 02:45:00";-633.328123999999
"5523";"2021-07-29 03:00:00";-625.755125999999
"5524";"2021-07-29 03:15:00";-625.758056
"5525";"2021-07-29 03:30:00";-625.755125999999
"5526";"2021-07-29 03:45:00";-625.755125999999
"5527";"2021-07-29 04:00:00";-614.88685386882
"5528";"2021-07-29 04:15:00";-595.447997
"5529";"2021-07-29 04:30:00";-572.728026
"5530";"2021-07-29 04:45:00";-549.998046
"5531";"2021-07-29 05:00:00";-534.848143999999
"5532";"2021-07-29 05:15:00";-512.11914
"5533";"2021-07-29 05:30:00";-512.11914
"5534";"2021-07-29 05:45:00";-504.542968000001
"5535";"2021-07-29 06:00:00";-489.392089
"5536";"2021-07-29 06:15:00";-486.523513954379
"5537";"2021-07-29 06:30:00";-489.387939
"5538";"2021-07-29 06:45:00";-489.392089
"5539";"2021-07-29 07:00:00";-489.392089
"5540";"2021-07-29 07:15:00";-474.239989000001
"5541";"2021-07-29 07:30:00";-474.238036
"5542";"2021-07-29 07:45:00";-474.239989000001
"5543";"2021-07-29 08:00:00";-474.238036
"5544";"2021-07-29 08:15:00";-474.30939805114
"5545";"2021-07-29 08:30:00";-474.238036
"5546";"2021-07-29 08:45:00";-474.239989000001
"5547";"2021-07-29 09:00:00";-474.238036
"5548";"2021-07-29 09:15:00";-474.239989000001
"5549";"2021-07-29 09:30:00";-474.239989000001
"5550";"2021-07-29 09:45:00";-474.238036
"5551";"2021-07-29 10:00:00";-474.238036
"5552";"2021-07-29 10:15:00";-466.667968000001
"5553";"2021-07-29 10:30:00";-468.59173786848
"5554";"2021-07-29 10:45:00";-474.239989000001
"5555";"2021-07-29 11:00:00";-474.239989000001
"5556";"2021-07-29 11:15:00";-474.238036
"5557";"2021-07-29 11:30:00";-474.238036
"5558";"2021-07-29 11:45:00";-474.238036
"5559";"2021-07-29 12:00:00";-474.239989000001
"5560";"2021-07-29 12:15:00";-474.238036
"5561";"2021-07-29 12:30:00";-474.23709168537
"5562";"2021-07-29 12:45:00";-474.238036
"5563";"2021-07-29 13:00:00";-474.239989000001
"5564";"2021-07-29 13:15:00";-474.238036
"5565";"2021-07-29 13:30:00";-474.238036
"5566";"2021-07-29 13:45:00";-474.239989000001
"5567";"2021-07-29 14:00:00";-474.238036
"5568";"2021-07-29 14:15:00";-474.238036
"5569";"2021-07-29 14:30:00";-474.239989000001
"5570";"2021-07-29 14:45:00";-466.869944699781
"5571";"2021-07-29 15:00:00";-466.665038
"5572";"2021-07-29 15:15:00";-474.239989000001
"5573";"2021-07-29 15:30:00";-451.512939
"5574";"2021-07-29 15:45:00";-466.665038
"5575";"2021-07-29 16:00:00";-474.238036
"5576";"2021-07-29 16:15:00";-466.665038
"5577";"2021-07-29 16:30:00";-466.667968000001
"5578";"2021-07-29 16:45:00";-460.488290089629
"5579";"2021-07-29 17:00:00";-451.518066
"5580";"2021-07-29 17:15:00";-451.518066
"5581";"2021-07-29 17:30:00";-466.665038
"5582";"2021-07-29 17:45:00";-474.238036
"5583";"2021-07-29 18:00:00";-474.239989000001
"5584";"2021-07-29 18:15:00";-474.238036
"5585";"2021-07-29 18:30:00";-474.238036
"5586";"2021-07-29 18:45:00";-474.238036
"5587";"2021-07-29 19:00:00";-474.24347948804
"5588";"2021-07-29 19:15:00";-474.239989000001
"5589";"2021-07-29 19:30:00";-474.239989000001
"5590";"2021-07-29 19:45:00";-474.238036
"5591";"2021-07-29 20:00:00";-474.238036
"5592";"2021-07-29 20:15:00";-474.239989000001
"5593";"2021-07-29 20:30:00";-474.239989000001
"5594";"2021-07-29 20:45:00";-474.238036
"5595";"2021-07-29 21:00:00";-474.23700498083
"5596";"2021-07-29 21:15:00";-474.238036
"5597";"2021-07-29 21:30:00";-474.239989000001
"5598";"2021-07-29 21:45:00";-474.238036
"5599";"2021-07-29 22:00:00";-474.238036
"5600";"2021-07-29 22:15:00";-474.239989000001
"5601";"2021-07-29 22:30:00";-474.239989000001
"5602";"2021-07-29 22:45:00";-474.239989000001
"5603";"2021-07-29 23:00:00";-474.238036
"5604";"2021-07-29 23:15:00";-474.968660337461
"5605";"2021-07-29 23:30:00";-474.238036
"5606";"2021-07-29 23:45:00";-474.238036
"5607";"2021-07-30 00:00:00";-489.392089
"5608";"2021-07-30 00:15:00";-504.548094999999
"5609";"2021-07-30 00:30:00";-504.542968000001
"5610";"2021-07-30 00:45:00";-504.548094999999
"5611";"2021-07-30 01:00:00";-504.542968000001
"5612";"2021-07-30 01:15:00";-504.493362531051
"5613";"2021-07-30 01:30:00";-504.548094999999
"5614";"2021-07-30 01:45:00";-504.542968000001
"5615";"2021-07-30 02:00:00";-504.548094999999
"5616";"2021-07-30 02:15:00";-504.548094999999
"5617";"2021-07-30 02:30:00";-504.548094999999
"5618";"2021-07-30 02:45:00";-504.542968000001
"5619";"2021-07-30 03:00:00";-504.542968000001
"5620";"2021-07-30 03:15:00";-496.970064571379
"5621";"2021-07-30 03:30:00";-489.392089
"5622";"2021-07-30 03:45:00";-489.387939
"5623";"2021-07-30 04:00:00";-489.387939
"5624";"2021-07-30 04:15:00";-489.392089
"5625";"2021-07-30 04:30:00";-489.387939
"5626";"2021-07-30 04:45:00";-489.392089
"5627";"2021-07-30 05:00:00";-489.387939
"5628";"2021-07-30 05:15:00";-474.238036
"5629";"2021-07-30 05:30:00";-470.51210154052
"5630";"2021-07-30 05:45:00";-474.238036
"5631";"2021-07-30 06:00:00";-474.238036
"5632";"2021-07-30 06:15:00";-474.239989000001
"5633";"2021-07-30 06:30:00";-474.239989000001
"5634";"2021-07-30 06:45:00";-474.238036
"5635";"2021-07-30 07:00:00";-474.238036
"5636";"2021-07-30 07:15:00";-474.239989000001
"5637";"2021-07-30 07:30:00";-474.240014436039
"5638";"2021-07-30 07:45:00";-474.238036
"5639";"2021-07-30 08:00:00";-474.238036
"5640";"2021-07-30 08:15:00";-474.239989000001
"5641";"2021-07-30 08:30:00";-474.238036
"5642";"2021-07-30 08:45:00";-474.238036
"5643";"2021-07-30 09:00:00";-474.238036
"5644";"2021-07-30 09:15:00";-474.238036
"5645";"2021-07-30 09:30:00";-474.239989000001
"5646";"2021-07-30 09:45:00";-476.736554490369
"5647";"2021-07-30 10:00:00";-474.239989000001
"5648";"2021-07-30 10:15:00";-466.665038
"5649";"2021-07-30 10:30:00";-474.238036
"5650";"2021-07-30 10:45:00";-466.667968000001
"5651";"2021-07-30 11:00:00";-466.665038
"5652";"2021-07-30 11:15:00";-466.665038
"5653";"2021-07-30 11:30:00";-466.665038
"5654";"2021-07-30 11:45:00";-466.712846599069
"5655";"2021-07-30 12:00:00";-466.665038
"5656";"2021-07-30 12:15:00";-466.665038
"5657";"2021-07-30 12:30:00";-466.667968000001
"5658";"2021-07-30 12:45:00";-466.667968000001
"5659";"2021-07-30 13:00:00";-466.665038
"5660";"2021-07-30 13:15:00";-466.665038
"5661";"2021-07-30 13:30:00";-466.667968000001
"5662";"2021-07-30 13:45:00";-466.667968000001
"5663";"2021-07-30 14:00:00";-465.40276588715
"5664";"2021-07-30 14:15:00";-466.667968000001
"5665";"2021-07-30 14:30:00";-466.665038
"5666";"2021-07-30 14:45:00";-451.518066
"5667";"2021-07-30 15:00:00";-466.665038
"5668";"2021-07-30 15:15:00";-466.665038
"5669";"2021-07-30 15:30:00";-466.667968000001
"5670";"2021-07-30 15:45:00";-466.667968000001
"5671";"2021-07-30 16:00:00";-465.578962275559
"5672";"2021-07-30 16:15:00";-466.667968000001
"5673";"2021-07-30 16:30:00";-466.665038
"5674";"2021-07-30 16:45:00";-451.512939
"5675";"2021-07-30 17:00:00";-451.518066
"5676";"2021-07-30 17:15:00";-451.512939
"5677";"2021-07-30 17:30:00";-451.518066
"5678";"2021-07-30 17:45:00";-451.512939
"5679";"2021-07-30 18:00:00";-451.518066
"5680";"2021-07-30 18:15:00";-451.52116227882
"5681";"2021-07-30 18:30:00";-451.512939
"5682";"2021-07-30 18:45:00";-451.518066
"5683";"2021-07-30 19:00:00";-451.518066
"5684";"2021-07-30 19:15:00";-451.512939
"5685";"2021-07-30 19:30:00";-451.512939
"5686";"2021-07-30 19:45:00";-451.518066
"5687";"2021-07-30 20:00:00";-451.518066
"5688";"2021-07-30 20:15:00";-451.49650309526
"5689";"2021-07-30 20:30:00";-451.512939
"5690";"2021-07-30 20:45:00";-451.512939
"5691";"2021-07-30 21:00:00";-451.518066
"5692";"2021-07-30 21:15:00";-451.512939
"5693";"2021-07-30 21:30:00";-451.518066
"5694";"2021-07-30 21:45:00";-466.667968000001
"5695";"2021-07-30 22:00:00";-466.667968000001
"5696";"2021-07-30 22:15:00";-466.665038
"5697";"2021-07-30 22:30:00";-469.661404763799
"5698";"2021-07-30 22:45:00";-466.667968000001
"5699";"2021-07-30 23:00:00";-466.667968000001
"5700";"2021-07-30 23:15:00";-512.11914
"5701";"2021-07-30 23:30:00";-527.270995
"5702";"2021-07-30 23:45:00";-527.270995
"5703";"2021-07-31 00:00:00";-527.268066
"5704";"2021-07-31 00:15:00";-527.270995
"5705";"2021-07-31 00:30:00";-527.2560803764
"5706";"2021-07-31 00:45:00";-527.268066
"5707";"2021-07-31 01:00:00";-527.268066
"5708";"2021-07-31 01:15:00";-527.270995
"5709";"2021-07-31 01:30:00";-527.270995
"5710";"2021-07-31 01:45:00";-527.268066
"5711";"2021-07-31 02:00:00";-527.268066
"5712";"2021-07-31 02:15:00";-527.270995
"5713";"2021-07-31 02:30:00";-527.268066
"5714";"2021-07-31 02:45:00";-519.670520926599
"5715";"2021-07-31 03:00:00";-512.118163
"5716";"2021-07-31 03:15:00";-512.11914
"5717";"2021-07-31 03:30:00";-512.11914
"5718";"2021-07-31 03:45:00";-512.11914
"5719";"2021-07-31 04:00:00";-504.542968000001
"5720";"2021-07-31 04:15:00";-489.387939
"5721";"2021-07-31 04:30:00";-474.239989000001
"5722";"2021-07-31 04:45:00";-471.387271010891
"5723";"2021-07-31 05:00:00";-474.238036
"5724";"2021-07-31 05:15:00";-474.238036
"5725";"2021-07-31 05:30:00";-474.239989000001
"5726";"2021-07-31 05:45:00";-474.238036
"5727";"2021-07-31 06:00:00";-474.239989000001
"5728";"2021-07-31 06:15:00";-466.665038
"5729";"2021-07-31 06:30:00";-466.667968000001
"5730";"2021-07-31 06:45:00";-466.667968000001
"5731";"2021-07-31 07:00:00";-466.53280414
"5732";"2021-07-31 07:15:00";-466.665038
"5733";"2021-07-31 07:30:00";-466.665038
"5734";"2021-07-31 07:45:00";-466.667968000001
"5735";"2021-07-31 08:00:00";-466.665038
"5736";"2021-07-31 08:15:00";-466.667968000001
"5737";"2021-07-31 08:30:00";-466.665038
"5738";"2021-07-31 08:45:00";-466.667968000001
"5739";"2021-07-31 09:00:00";-465.67132542404
"5740";"2021-07-31 09:15:00";-466.667968000001
"5741";"2021-07-31 09:30:00";-466.665038
"5742";"2021-07-31 09:45:00";-451.518066
"5743";"2021-07-31 10:00:00";-451.518066
"5744";"2021-07-31 10:15:00";-451.512939
"5745";"2021-07-31 10:30:00";-451.512939
"5746";"2021-07-31 10:45:00";-451.518066
"5747";"2021-07-31 11:00:00";-451.518066
"5748";"2021-07-31 11:15:00";-451.52443433861
"5749";"2021-07-31 11:30:00";-451.518066
"5750";"2021-07-31 11:45:00";-451.512939
"5751";"2021-07-31 12:00:00";-451.518066
"5752";"2021-07-31 12:15:00";-451.518066
"5753";"2021-07-31 12:30:00";-451.512939
"5754";"2021-07-31 12:45:00";-451.518066
"5755";"2021-07-31 13:00:00";-451.512939
"5756";"2021-07-31 13:15:00";-451.509537086059
"5757";"2021-07-31 13:30:00";-451.512939
"5758";"2021-07-31 13:45:00";-451.518066
"5759";"2021-07-31 14:00:00";-451.512939
"5760";"2021-07-31 14:15:00";-451.518066
"5761";"2021-07-31 14:30:00";-451.512939
"5762";"2021-07-31 14:45:00";-451.518066
"5763";"2021-07-31 15:00:00";-451.518066
"5764";"2021-07-31 15:15:00";-451.51288728399
"5765";"2021-07-31 15:30:00";-451.512939
"5766";"2021-07-31 15:45:00";-451.512939
"5767";"2021-07-31 16:00:00";-451.518066
"5768";"2021-07-31 16:15:00";-451.518066
"5769";"2021-07-31 16:30:00";-451.518066
"5770";"2021-07-31 16:45:00";-451.518066
"5771";"2021-07-31 17:00:00";-443.937010999999
"5772";"2021-07-31 17:15:00";-443.937987
"5773";"2021-07-31 17:30:00";-448.231707842551
"5774";"2021-07-31 17:45:00";-451.512939
"5775";"2021-07-31 18:00:00";-451.518066
"5776";"2021-07-31 18:15:00";-451.512939
"5777";"2021-07-31 18:30:00";-451.040850722439
"5778";"2021-07-31 18:45:00";-451.512939
"5779";"2021-07-31 19:00:00";-451.518066
"5780";"2021-07-31 19:15:00";-443.937987
"5781";"2021-07-31 19:30:00";-446.01033713073
"5782";"2021-07-31 19:45:00";-451.518066
"5783";"2021-07-31 20:00:00";-451.518066
"5784";"2021-07-31 20:15:00";-451.518066
"5785";"2021-07-31 20:30:00";-443.937987
"5786";"2021-07-31 20:45:00";-443.937010999999
"5787";"2021-07-31 21:00:00";-443.937987
"5788";"2021-07-31 21:15:00";-451.512939
"5789";"2021-07-31 21:30:00";-451.512939
"5790";"2021-07-31 21:45:00";-451.00615674221
"5791";"2021-07-31 22:00:00";-451.518066
"5792";"2021-07-31 22:15:00";-451.518066
"5793";"2021-07-31 22:30:00";-451.512939
"5794";"2021-07-31 22:45:00";-451.512939
"5795";"2021-07-31 23:00:00";-451.518066
"5796";"2021-07-31 23:15:00";-451.512939
"5797";"2021-07-31 23:30:00";-451.512939
"5798";"2021-07-31 23:45:00";-452.37981410904
"5799";"2021-08-01 00:00:00";-451.518066
"5800";"2021-08-01 00:15:00";-451.512939
"5801";"2021-08-01 00:30:00";-466.667968000001
"5802";"2021-08-01 00:45:00";-474.239989000001
"5803";"2021-08-01 01:00:00";-474.239989000001
"5804";"2021-08-01 01:15:00";-474.239989000001
"5805";"2021-08-01 01:30:00";-466.665038
"5806";"2021-08-01 01:45:00";-466.665038
"5807";"2021-08-01 02:00:00";-467.166185544399
"5808";"2021-08-01 02:15:00";-466.667968000001
"5809";"2021-08-01 02:30:00";-466.665038
"5810";"2021-08-01 02:45:00";-466.665038
"5811";"2021-08-01 03:00:00";-466.667968000001
"5812";"2021-08-01 03:15:00";-466.665038
"5813";"2021-08-01 03:30:00";-466.665038
"5814";"2021-08-01 03:45:00";-451.518066
"5815";"2021-08-01 04:00:00";-447.784399972669
"5816";"2021-08-01 04:15:00";-451.518066
"5817";"2021-08-01 04:30:00";-451.518066
"5818";"2021-08-01 04:45:00";-451.512939
"5819";"2021-08-01 05:00:00";-451.512939
"5820";"2021-08-01 05:15:00";-451.512939
"5821";"2021-08-01 05:30:00";-451.518066
"5822";"2021-08-01 05:45:00";-428.786132
"5823";"2021-08-01 06:00:00";-428.40550364768
"5824";"2021-08-01 06:15:00";-443.937010999999
"5825";"2021-08-01 06:30:00";-451.518066
"5826";"2021-08-01 06:45:00";-443.937010999999
"5827";"2021-08-01 07:00:00";-443.937987
"5828";"2021-08-01 07:15:00";-443.937010999999
"5829";"2021-08-01 07:30:00";-443.937987
"5830";"2021-08-01 07:45:00";-443.937010999999
"5831";"2021-08-01 08:00:00";-443.937010999999
"5832";"2021-08-01 08:15:00";-443.939702984789
"5833";"2021-08-01 08:30:00";-443.937010999999
"5834";"2021-08-01 08:45:00";-443.937987
"5835";"2021-08-01 09:00:00";-443.937010999999
"5836";"2021-08-01 09:15:00";-443.937987
"5837";"2021-08-01 09:30:00";-443.937987
"5838";"2021-08-01 09:45:00";-443.937010999999
"5839";"2021-08-01 10:00:00";-443.937987
"5840";"2021-08-01 10:15:00";-443.933929836249
"5841";"2021-08-01 10:30:00";-443.937987
"5842";"2021-08-01 10:45:00";-443.937987
"5843";"2021-08-01 11:00:00";-443.937010999999
"5844";"2021-08-01 11:15:00";-443.937987
"5845";"2021-08-01 11:30:00";-443.937010999999
"5846";"2021-08-01 11:45:00";-443.937987
"5847";"2021-08-01 12:00:00";-428.786132
"5848";"2021-08-01 12:15:00";-419.99596068225
"5849";"2021-08-01 12:30:00";-428.788084999999
"5850";"2021-08-01 12:45:00";-443.937010999999
"5851";"2021-08-01 13:00:00";-428.788084999999
"5852";"2021-08-01 13:15:00";-443.937010999999
"5853";"2021-08-01 13:30:00";-428.786132
"5854";"2021-08-01 13:45:00";-428.788084999999
"5855";"2021-08-01 14:00:00";-428.786132
"5856";"2021-08-01 14:15:00";-428.788084999999
"5857";"2021-08-01 14:30:00";-428.886543450131
"5858";"2021-08-01 14:45:00";-428.788084999999
"5859";"2021-08-01 15:00:00";-428.786132
"5860";"2021-08-01 15:15:00";-428.788084999999
"5861";"2021-08-01 15:30:00";-428.786132
"5862";"2021-08-01 15:45:00";-428.786132
"5863";"2021-08-01 16:00:00";-428.788084999999
"5864";"2021-08-01 16:15:00";-428.786132
"5865";"2021-08-01 16:30:00";-428.902903541511
"5866";"2021-08-01 16:45:00";-428.788084999999
"5867";"2021-08-01 17:00:00";-428.786132
"5868";"2021-08-01 17:15:00";-428.788084999999
"5869";"2021-08-01 17:30:00";-420.17714386095
"5870";"2021-08-01 17:45:00";-413.634031999999
"5871";"2021-08-01 18:00:00";-420.13775847386
"5872";"2021-08-01 18:15:00";-428.786132
"5873";"2021-08-01 18:30:00";-428.786132
"5874";"2021-08-01 18:45:00";-428.445895986209
"5875";"2021-08-01 19:00:00";-428.786132
"5876";"2021-08-01 19:15:00";-428.788084999999
"5877";"2021-08-01 19:30:00";-428.786132
"5878";"2021-08-01 19:45:00";-428.786132
"5879";"2021-08-01 20:00:00";-443.937987
"5880";"2021-08-01 20:15:00";-428.788084999999
"5881";"2021-08-01 20:30:00";-443.937010999999
"5882";"2021-08-01 20:45:00";-448.929889276439
"5883";"2021-08-01 21:00:00";-443.937987
"5884";"2021-08-01 21:15:00";-443.937987
"5885";"2021-08-01 21:30:00";-443.937010999999
"5886";"2021-08-01 21:45:00";-443.937987
"5887";"2021-08-01 22:00:00";-443.937010999999
"5888";"2021-08-01 22:15:00";-443.937010999999
"5889";"2021-08-01 22:30:00";-443.937987
"5890";"2021-08-01 22:45:00";-443.937010999999
"5891";"2021-08-01 23:00:00";-444.44091982037
"5892";"2021-08-01 23:15:00";-443.937010999999
"5893";"2021-08-01 23:30:00";-443.937010999999
"5894";"2021-08-01 23:45:00";-451.512939
"5895";"2021-08-02 00:00:00";-451.512939
"5896";"2021-08-02 00:15:00";-451.518066
"5897";"2021-08-02 00:30:00";-451.512939
"5898";"2021-08-02 00:45:00";-466.665038
"5899";"2021-08-02 01:00:00";-470.26767662303
"5900";"2021-08-02 01:15:00";-466.665038
"5901";"2021-08-02 01:30:00";-466.667968000001
"5902";"2021-08-02 01:45:00";-466.667968000001
"5903";"2021-08-02 02:00:00";-474.239989000001
"5904";"2021-08-02 02:15:00";-474.239989000001
"5905";"2021-08-02 02:30:00";-474.239989000001
"5906";"2021-08-02 02:45:00";-474.239989000001
"5907";"2021-08-02 03:00:00";-474.16784457775
"5908";"2021-08-02 03:15:00";-474.239989000001
"5909";"2021-08-02 03:30:00";-474.239989000001
"5910";"2021-08-02 03:45:00";-474.238036
"5911";"2021-08-02 04:00:00";-474.239989000001
"5912";"2021-08-02 04:15:00";-466.667968000001
"5913";"2021-08-02 04:30:00";-466.667968000001
"5914";"2021-08-02 04:45:00";-466.665038
"5915";"2021-08-02 05:00:00";-466.667968000001
"5916";"2021-08-02 05:15:00";-466.699996208129
"5917";"2021-08-02 05:30:00";-466.667968000001
"5918";"2021-08-02 05:45:00";-466.667968000001
"5919";"2021-08-02 06:00:00";-466.667968000001
"5920";"2021-08-02 06:15:00";-466.667968000001
"5921";"2021-08-02 06:30:00";-466.667968000001
"5922";"2021-08-02 06:45:00";-466.667968000001
"5923";"2021-08-02 07:00:00";-451.512939
"5924";"2021-08-02 07:15:00";-447.783654460679
"5925";"2021-08-02 07:30:00";-451.512939
"5926";"2021-08-02 07:45:00";-451.518066
"5927";"2021-08-02 08:00:00";-451.512939
"5928";"2021-08-02 08:15:00";-451.518066
"5929";"2021-08-02 08:30:00";-451.512939
"5930";"2021-08-02 08:45:00";-451.512939
"5931";"2021-08-02 09:00:00";-451.518066
"5932";"2021-08-02 09:15:00";-447.72903441769
"5933";"2021-08-02 09:30:00";-443.937010999999
"5934";"2021-08-02 09:45:00";-443.937010999999
"5935";"2021-08-02 10:00:00";-443.937987
"5936";"2021-08-02 10:15:00";-443.937987
"5937";"2021-08-02 10:30:00";-443.937010999999
"5938";"2021-08-02 10:45:00";-443.937987
"5939";"2021-08-02 11:00:00";-443.937010999999
"5940";"2021-08-02 11:15:00";-443.937010999999
"5941";"2021-08-02 11:30:00";-442.604777834599
"5942";"2021-08-02 11:45:00";-443.937987
"5943";"2021-08-02 12:00:00";-443.937010999999
"5944";"2021-08-02 12:15:00";-428.786132
"5945";"2021-08-02 12:30:00";-443.937987
"5946";"2021-08-02 12:45:00";-428.788084999999
"5947";"2021-08-02 13:00:00";-428.786132
"5948";"2021-08-02 13:15:00";-443.937987
"5949";"2021-08-02 13:30:00";-447.33148490881
"5950";"2021-08-02 13:45:00";-443.937987
"5951";"2021-08-02 14:00:00";-443.937010999999
"5952";"2021-08-02 14:15:00";-443.937010999999
"5953";"2021-08-02 14:30:00";-443.937010999999
"5954";"2021-08-02 14:45:00";-443.937010999999
"5955";"2021-08-02 15:00:00";-428.786132
"5956";"2021-08-02 15:15:00";-443.937010999999
"5957";"2021-08-02 15:30:00";-443.937987
"5958";"2021-08-02 15:45:00";-446.06008927064
"5959";"2021-08-02 16:00:00";-443.937987
"5960";"2021-08-02 16:15:00";-428.786132
"5961";"2021-08-02 16:30:00";-428.788084999999
"5962";"2021-08-02 16:45:00";-443.937987
"5963";"2021-08-02 17:00:00";-428.786132
"5964";"2021-08-02 17:15:00";-428.788084999999
"5965";"2021-08-02 17:30:00";-428.788084999999
"5966";"2021-08-02 17:45:00";-428.49613825402
"5967";"2021-08-02 18:00:00";-428.786132
"5968";"2021-08-02 18:15:00";-428.58476817349
"5969";"2021-08-02 18:30:00";-428.786132
"5970";"2021-08-02 18:45:00";-428.788084999999
"5971";"2021-08-02 19:00:00";-428.788084999999
"5972";"2021-08-02 19:15:00";-443.937987
"5973";"2021-08-02 19:30:00";-443.937987
"5974";"2021-08-02 19:45:00";-443.937987
"5975";"2021-08-02 20:00:00";-444.206814723231
"5976";"2021-08-02 20:15:00";-443.937010999999
"5977";"2021-08-02 20:30:00";-443.937987
"5978";"2021-08-02 20:45:00";-443.937010999999
"5979";"2021-08-02 21:00:00";-443.937987
"5980";"2021-08-02 21:15:00";-443.937987
"5981";"2021-08-02 21:30:00";-443.937987
"5982";"2021-08-02 21:45:00";-451.512939
"5983";"2021-08-02 22:00:00";-455.46193486716
