"datetime","value"
2017-06-10 23:00:00,6833.333984
2017-06-10 23:15:00,6834.8490232
2017-06-10 23:45:00,6834.8490232
2017-06-11 00:00:00,6834.8490232
2017-06-11 00:15:00,6834.8490232
2017-06-11 00:30:00,6836.3640624
2017-06-11 00:45:00,6834.8490232
2017-06-11 01:00:00,6836.3640624
2017-06-11 01:15:00,6836.3640624
2017-06-11 01:30:00,6836.3640624
2017-06-11 01:45:00,6836.3640624
2017-06-11 02:00:00,6837.8791016
2017-06-11 02:30:00,6839.3942382
2017-06-11 03:00:00,6840.9092774
2017-06-11 03:15:00,6842.4243166
2017-06-11 03:30:00,6843.9394532
2017-06-11 03:45:00,6845.4545898
2017-06-11 04:00:00,6845.4545898
2017-06-11 04:15:00,6846.9697264
2017-06-11 04:30:00,6848.484863
2017-06-11 04:45:00,6848.484863
2017-06-11 05:00:00,6848.484863
2017-06-11 05:30:00,6848.484863
2017-06-11 05:45:00,6848.484863
2017-06-11 06:00:00,6848.484863
2017-06-11 06:15:00,6848.484863
2017-06-11 06:30:00,6848.484863
2017-06-11 06:45:00,6848.484863
2017-06-11 07:00:00,6850.0000974
2017-06-11 07:15:00,6848.4849608
2017-06-11 07:30:00,6846.9698242
2017-06-11 07:45:00,6842.4244142
2017-06-11 08:15:00,6836.3638674
2017-06-11 08:30:00,6828.7880862
2017-06-11 08:45:00,6824.242676
2017-06-11 09:00:00,6818.1822268
2017-06-11 09:15:00,6812.1216798
2017-06-11 09:30:00,6804.5458986
2017-06-11 09:45:00,6792.4247072
2017-06-11 10:00:00,6777.2732424
2017-06-11 10:15:00,6760.6064454
2017-06-11 10:30:00,6742.4246094
2017-06-11 11:00:00,6725.7580078
2017-06-11 11:15:00,6712.121582
2017-06-11 11:30:00,6698.4852538
2017-06-11 11:45:00,6684.8490234
2017-06-11 12:00:00,6675.7582032
2017-06-11 12:15:00,6666.6673828
2017-06-11 12:30:00,6656.0613282
2017-06-11 12:45:00,6651.515918
2017-06-11 13:00:00,6642.4248046
2017-06-11 13:15:00,6633.3336912
2017-06-11 14:00:00,6625.7577146
2017-06-11 14:15:00,6628.7881832
2017-06-11 14:30:00,6627.2729488
2017-06-11 14:45:00,6633.333691
2017-06-11 15:00:00,6640.9096676
2017-06-11 15:15:00,6653.0310544
2017-06-11 15:30:00,6659.0916014
2017-06-11 15:45:00,6669.6976562
2017-06-11 16:00:00,6683.334082
2017-06-11 16:15:00,6700.0006836
2017-06-11 16:30:00,6715.1522462
2017-06-11 17:00:00,6731.8188476
2017-06-11 17:15:00,6750.0005858
2017-06-11 17:30:00,6768.1823242
2017-06-11 17:45:00,6781.8186524
2017-06-11 18:00:00,6793.9398438
2017-06-11 18:15:00,6803.0308596
2017-06-11 18:30:00,6809.0915042
2017-06-11 18:45:00,6812.1217776
2017-06-11 19:00:00,6815.152051
2017-06-11 19:15:00,6816.66709
2017-06-11 19:45:00,6818.182129
2017-06-11 20:00:00,6818.182129
2017-06-11 20:15:00,6818.182129
2017-06-11 20:30:00,6818.182129
2017-06-11 20:45:00,6818.182129
2017-06-11 21:00:00,6821.2125
2017-06-11 21:15:00,6824.242871
2017-06-11 21:30:00,6827.273242
2017-06-11 21:45:00,6830.303613
2017-06-11 22:00:00,6833.333984
2017-06-11 22:15:00,6834.8490232
2017-06-11 22:45:00,6837.879199
2017-06-11 23:00:00,6839.3942382
2017-06-11 23:15:00,6842.424414
2017-06-11 23:30:00,6845.4545898
2017-06-11 23:45:00,6846.9697264
2017-06-12 00:00:00,6846.9697264
2017-06-12 00:15:00,6848.484863
2017-06-12 00:30:00,6848.484863
2017-06-12 00:45:00,6848.484863
2017-06-12 01:00:00,6848.484863
2017-06-12 01:30:00,6848.484863
2017-06-12 01:45:00,6850.0000974
2017-06-12 02:00:00,6854.545703
2017-06-12 02:15:00,6856.0609374
2017-06-12 02:30:00,6859.0914062
2017-06-12 02:45:00,6862.121875
2017-06-12 03:00:00,6863.6371094
2017-06-12 03:15:00,6862.1219726
2017-06-12 03:30:00,6863.637207
2017-06-12 03:45:00,6863.637207
2017-06-12 04:15:00,6863.637207
2017-06-12 04:30:00,6863.637207
2017-06-12 04:45:00,6863.637207
2017-06-12 05:00:00,6863.637207
2017-06-12 05:15:00,6862.1219726
2017-06-12 05:30:00,6860.6067382
2017-06-12 05:45:00,6860.6067382
2017-06-12 06:00:00,6860.6067382
2017-06-12 06:15:00,6860.6067382
2017-06-12 06:30:00,6863.6371094
2017-06-12 06:45:00,6866.6674806
2017-06-12 07:15:00,6863.6370118
2017-06-12 07:30:00,6859.0914064
2017-06-12 07:45:00,6853.0307618
2017-06-12 08:00:00,6843.9397462
2017-06-21 16:45:00,7121.212207
2017-06-21 17:00:00,7127.272754
2017-06-21 17:15:00,7134.8485354
2017-06-21 17:30:00,7142.4243168
2017-06-21 18:00:00,7145.4545902
2017-06-21 18:15:00,7150.0000002
2017-06-21 18:30:00,7154.5454102
2017-06-21 18:45:00,7157.5757812
2017-06-21 19:00:00,7159.0909178
2017-06-21 19:15:00,7162.1212888
2017-06-21 19:30:00,7163.6365232
2017-06-21 19:45:00,7165.1517576
2017-06-21 20:00:00,7165.1517576
2017-06-21 20:15:00,7168.1820312
2017-06-21 20:45:00,7169.6970704
2017-06-21 21:00:00,7172.7272462
2017-06-21 21:15:00,7175.757422
2017-06-21 21:30:00,7178.7875978
2017-06-21 21:45:00,7180.3027344
2017-06-21 22:00:00,7183.3331054
2017-06-21 22:15:00,7184.8483398
2017-06-21 22:30:00,7187.8788086
2017-06-21 22:45:00,7189.394043
2017-06-21 23:00:00,7190.9092774
2017-06-21 23:15:00,7192.4245118
2017-06-21 23:45:00,7193.9397462
2017-06-22 00:00:00,7193.9397462
2017-06-22 00:15:00,7195.4549806
2017-06-22 00:30:00,7196.970215
2017-06-22 00:45:00,7196.970215
2017-06-22 01:00:00,7196.970215
2017-06-22 01:15:00,7196.970215
2017-06-22 01:30:00,7196.970215
2017-06-22 01:45:00,7196.970215
2017-06-22 02:00:00,7196.970215
2017-06-22 02:30:00,7196.970215
2017-06-22 02:45:00,7196.970215
2017-06-22 03:00:00,7196.970215
2017-06-22 03:15:00,7196.970215
2017-06-22 03:30:00,7196.970215
2017-06-22 03:45:00,7196.970215
2017-06-22 04:00:00,7196.970215
2017-06-22 04:15:00,7196.970215
2017-06-22 04:30:00,7196.970215
2017-06-22 04:45:00,7196.970215
2017-06-22 05:15:00,7196.970215
2017-06-22 05:30:00,7198.4853516
2017-06-22 05:45:00,7200.0004882
2017-06-22 06:00:00,7200.0004882
2017-06-22 06:15:00,7200.0004882
2017-06-22 06:30:00,7201.5156248
2017-06-22 06:45:00,7201.5156248
2017-06-22 07:00:00,7200.0004882
2017-06-22 07:15:00,7201.5156248
2017-06-22 07:30:00,7201.5156248
2017-06-22 08:00:00,7200.0004882
2017-06-22 08:15:00,7195.4548828
2017-06-22 08:30:00,7190.9092774
2017-06-22 08:45:00,7183.3334962
2017-06-22 09:00:00,7177.2728516
2017-06-22 09:15:00,7169.6969726
2017-06-22 09:30:00,7165.1515624
2017-06-22 09:45:00,7160.6061522
2017-06-22 10:00:00,7154.5455078
2017-06-22 10:15:00,7151.5151368
2017-06-22 10:45:00,7146.9697268
2017-06-22 11:00:00,7140.90918
2017-06-22 11:15:00,7133.3333986
2017-06-22 11:30:00,7128.7878906
2017-06-22 11:45:00,7121.2121092
2017-06-22 12:00:00,7116.6666012
2017-06-22 12:15:00,7113.63623
2017-06-22 12:30:00,7113.63623
2017-06-22 12:45:00,7116.6666012
2017-06-22 13:00:00,7118.181738
2017-06-22 13:30:00,7118.181738
2017-06-22 13:45:00,7118.181738
2017-06-22 14:00:00,7119.6968748
2017-06-22 14:15:00,7119.6968748
2017-06-22 14:30:00,7121.2121092
2017-06-22 14:45:00,7125.7576172
2017-06-22 15:00:00,7130.3031252
2017-06-22 15:15:00,7134.8487306
2017-06-22 15:30:00,7139.3941408
2017-06-22 15:45:00,7145.4546876
2017-06-22 16:00:00,7151.515332
2017-06-22 16:30:00,7159.0910156
2017-06-22 16:45:00,7165.151465
2017-06-22 17:00:00,7172.7272462
2017-06-22 17:15:00,7180.3031252
2017-06-22 17:30:00,7186.3637698
2017-06-22 17:45:00,7190.9093752
2017-06-22 18:00:00,7195.4549806
2017-06-22 18:15:00,7196.970215
2017-06-22 18:30:00,7200.0003908
2017-06-22 18:45:00,7203.0305666
2017-06-22 19:15:00,7209.0911134
2017-06-22 19:30:00,7215.1516602
2017-06-22 19:45:00,7221.212207
2017-06-22 20:00:00,7224.242578
2017-06-22 20:15:00,7227.272949
2017-06-22 20:30:00,7227.272949
2017-06-22 20:45:00,7227.272949
2017-06-22 21:00:00,7227.272949
2017-06-22 21:15:00,7227.272949
2017-06-22 21:30:00,7228.7879882
2017-06-22 22:00:00,7230.3030274
2017-06-22 22:15:00,7231.8180666
2017-06-22 22:30:00,7234.8482424
2017-06-22 22:45:00,7237.8784182
2017-06-22 23:00:00,7237.8784182
2017-06-22 23:15:00,7239.3935548
2017-06-22 23:30:00,7240.9086914
2017-06-22 23:45:00,7239.3935548
2017-06-23 00:00:00,7237.8784182
2017-06-23 00:15:00,7240.9087892
2017-06-23 00:45:00,7242.4240236
2017-06-23 01:00:00,7243.939258
2017-06-23 01:15:00,7245.4543946
2017-06-23 01:30:00,7248.4847656
2017-06-23 01:45:00,7248.4847656
2017-06-23 02:00:00,7248.4847656
2017-06-23 02:15:00,7248.4847656
2017-06-23 02:30:00,7251.5152344
2017-06-23 02:45:00,7253.0304688
2017-06-23 03:00:00,7254.5457032
2017-06-23 03:15:00,7254.5457032
2017-06-23 03:45:00,7256.0609376
2017-06-23 04:00:00,7256.0609376
2017-06-23 04:15:00,7256.0609376
2017-06-23 04:30:00,7256.0609376
2017-06-23 04:45:00,7257.576172
2017-06-23 05:00:00,7257.576172
2017-06-23 05:15:00,7257.576172
2017-06-23 05:30:00,7257.576172
2017-06-23 05:45:00,7257.576172
2017-06-23 06:00:00,7257.576172
2017-06-23 06:30:00,7257.576172
2017-06-23 06:45:00,7259.0913086
2017-06-23 07:00:00,7262.1214844
2017-06-23 07:15:00,7263.636621
2017-06-23 07:30:00,7266.6667968
2017-06-23 07:45:00,7266.6667968
2017-06-23 08:00:00,7265.1516602
2017-06-23 08:15:00,7262.1214844
2017-06-23 08:30:00,7259.0911134
2017-06-23 08:45:00,7254.5457032
2017-06-23 09:15:00,7254.5457032
2017-06-23 09:30:00,7254.5457032
2017-06-23 09:45:00,7253.0304688
2017-06-23 10:00:00,7253.0304688
2017-06-23 10:15:00,7250.0000978
2017-06-23 10:30:00,7243.9394532
2017-06-23 10:45:00,7237.8788086
2017-06-23 11:00:00,7233.3333984
2017-06-23 11:15:00,7230.3030274
2017-06-23 11:30:00,7228.7879882
2017-06-23 12:00:00,7227.2727538
2017-06-23 12:15:00,7222.7273436
2017-06-23 12:30:00,7218.1819334
2017-06-23 12:45:00,7210.6063474
2017-06-23 13:00:00,7206.0609372
2017-06-23 13:15:00,7201.5156248
2017-06-23 13:30:00,7200.0004882
2017-06-23 13:45:00,7198.4853516
2017-06-23 14:00:00,7198.4853516
2017-06-23 14:15:00,7196.970215
2017-06-23 14:45:00,7200.0003908
2017-06-23 15:00:00,7204.5457032
2017-06-23 15:15:00,7210.60625
2017-06-23 15:30:00,7219.6969726
2017-06-23 15:45:00,7227.2725586
2017-06-23 16:00:00,7233.3331054
2017-06-23 16:15:00,7239.39375
2017-06-23 16:30:00,7243.9391602
2017-06-23 16:45:00,7246.969629
2017-06-23 17:00:00,7253.030371
2017-06-23 17:15:00,7256.0608398
2017-06-23 17:45:00,7262.1214844
2017-06-23 18:00:00,7266.6668946
2017-06-23 18:15:00,7265.1516602
2017-06-23 18:30:00,7268.1819338
2017-06-23 18:45:00,7274.2424806
2017-06-23 19:00:00,7275.7576172
2017-06-23 19:15:00,7278.7879882
2017-06-23 19:30:00,7286.3637694
2017-06-23 19:45:00,7289.3939452
2017-06-23 20:00:00,7290.9089844
2017-06-23 20:15:00,7293.9393556
2017-06-23 20:45:00,7298.4847658
2017-06-23 21:00:00,7303.030176
2017-06-23 21:15:00,7306.060547
2017-06-23 21:30:00,7309.090918
2017-06-23 21:45:00,7310.605957
2017-06-23 22:00:00,7310.605957
2017-06-23 22:15:00,7310.605957
2017-06-23 22:30:00,7310.605957
2017-06-23 22:45:00,7310.605957
2017-06-23 23:00:00,7310.605957
2017-06-23 23:30:00,7310.605957
2017-06-23 23:45:00,7313.6363282
2017-06-24 00:00:00,7316.6666994
2017-06-24 00:15:00,7319.6970706
2017-06-24 00:30:00,7322.7274418
2017-06-24 00:45:00,7325.757813
2017-06-24 01:00:00,7325.757813
2017-06-24 01:15:00,7325.757813
2017-06-24 01:30:00,7325.757813
2017-06-24 01:45:00,7325.757813
2017-06-24 02:15:00,7325.757813
2017-06-24 02:30:00,7325.757813
2017-06-24 02:45:00,7325.757813
2017-06-24 03:00:00,7325.757813
2017-06-24 03:15:00,7327.272852
2017-06-24 03:30:00,7328.787891
2017-06-24 03:45:00,7330.30293
2017-06-24 04:00:00,7331.817969
2017-06-24 04:15:00,7333.333008
2017-06-24 04:30:00,7333.333008
2017-06-24 05:00:00,7336.363379
2017-06-24 05:15:00,7337.8786134
2017-06-24 05:30:00,7340.9089844
2017-06-24 05:45:00,7342.4242188
2017-06-24 06:00:00,7345.4545898
2017-06-24 06:15:00,7345.4545898
2017-06-24 06:30:00,7346.9697264
2017-06-24 06:45:00,7346.9697264
2017-06-24 07:00:00,7348.484863
2017-06-24 07:15:00,7348.484863
2017-06-24 07:45:00,7345.454492
2017-06-24 08:00:00,7342.424121
2017-06-24 08:15:00,7337.878711
2017-06-24 08:30:00,7333.333301
2017-06-24 08:45:00,7328.787891
2017-06-24 09:00:00,7324.2424808
2017-06-24 09:15:00,7319.6970706
2017-06-24 09:30:00,7316.6666994
2017-06-24 09:45:00,7312.1212892
2017-06-24 10:00:00,7307.575879
2017-06-24 10:30:00,7306.06084
2017-06-24 10:45:00,7303.030469
2017-06-24 11:00:00,7300.000098
2017-06-24 11:15:00,7298.484766
2017-06-24 11:30:00,7295.4543948
2017-06-24 11:45:00,7290.908887
2017-06-24 12:00:00,7287.8787112
2017-06-24 12:15:00,7284.8485354
2017-06-24 12:30:00,7280.3031252
2017-06-24 12:45:00,7277.2727542
2017-06-24 13:15:00,7275.7575198
2017-06-24 13:30:00,7272.7272462
2017-06-24 13:45:00,7268.181836
2017-06-24 14:00:00,7268.181836
2017-06-24 14:15:00,7268.181836
2017-06-24 14:30:00,7271.212207
2017-06-24 14:45:00,7275.7576172
2017-06-24 15:00:00,7283.3332032
2017-06-24 15:15:00,7287.8786134
2017-06-24 15:30:00,7293.9393556
2017-06-24 15:45:00,7298.4847658
2017-06-24 16:15:00,7306.0605472
2017-06-24 16:30:00,7312.1212894
2017-06-24 16:45:00,7318.1820316
2017-06-24 17:00:00,7324.2424808
2017-06-24 17:15:00,7330.3031254
2017-06-24 17:30:00,7333.3333988
2017-06-24 17:45:00,7337.8788088
2017-06-24 18:00:00,7342.4242188
2017-06-24 18:15:00,7345.4545898
2017-06-24 18:30:00,7348.4847656
2017-06-24 19:00:00,7351.5149414
2017-06-24 19:15:00,7353.0299806
2017-06-24 19:30:00,7354.5450198
2017-06-24 19:45:00,7356.060059
2017-06-24 20:00:00,7357.5752932
2017-06-24 20:15:00,7359.0905274
2017-06-24 20:30:00,7360.6057616
2017-06-24 20:45:00,7360.6057616
2017-06-24 21:00:00,7362.1209958
2017-06-24 21:15:00,7363.6361326
2017-06-24 21:45:00,7365.1512694
2017-06-24 22:00:00,7368.1816406
2017-06-24 22:15:00,7371.2120116
2017-06-24 22:30:00,7374.2423828
2017-06-24 22:45:00,7377.272754
2017-06-24 23:00:00,7380.3031252
2017-06-24 23:15:00,7380.3031252
2017-06-24 23:30:00,7383.3334964
2017-06-24 23:45:00,7384.8486332
2017-06-25 00:00:00,7384.8486332
2017-06-25 00:30:00,7384.8486332
2017-06-25 00:45:00,7386.36377
2017-06-25 01:00:00,7386.36377
2017-06-25 01:15:00,7387.878809
2017-06-25 01:45:00,7387.878809
2017-06-25 02:00:00,7390.9090824
2017-06-25 02:15:00,7393.9393558
2017-06-25 02:30:00,7396.9696292
2017-06-25 02:45:00,7396.9696292
2017-06-25 03:15:00,7399.9999026
2017-06-25 03:30:00,7399.9999026
2017-06-25 03:45:00,7399.9999026
2017-06-25 04:00:00,7399.9999026
2017-06-25 04:15:00,7403.0302736
2017-06-25 04:30:00,7403.0302736
2017-06-25 04:45:00,7404.5454102
2017-06-25 05:00:00,7406.0605468
2017-06-25 05:15:00,7407.5756834
2017-06-25 05:30:00,7406.0605468
2017-06-25 06:00:00,7407.5756834
2017-06-25 06:15:00,7407.5756834
2017-06-25 06:30:00,7407.5756834
2017-06-25 06:45:00,7407.5756834
2017-06-25 07:00:00,7409.09082
2017-06-25 07:15:00,7409.09082
2017-06-25 07:30:00,7409.09082
2017-06-25 07:45:00,7409.09082
2017-06-25 08:00:00,7409.09082
2017-06-25 08:15:00,7407.5756834
2017-06-25 08:45:00,7404.5453124
2017-06-25 09:00:00,7399.9999024
2017-06-25 09:15:00,7395.4544924
2017-06-25 09:30:00,7390.9090824
2017-06-25 09:45:00,7387.878809
2017-06-25 10:00:00,7386.36377
2017-06-25 10:15:00,7386.36377
2017-06-25 10:30:00,7383.3333988
2017-06-25 10:45:00,7378.7878908
2017-06-25 11:00:00,7372.7271486
2017-06-25 11:15:00,7366.6664064
2017-06-25 11:45:00,7360.6056642
2017-06-25 12:00:00,7360.6056642
2017-06-25 12:15:00,7360.6056642
2017-06-25 12:30:00,7362.1208984
2017-06-25 12:45:00,7362.1208984
2017-06-25 13:00:00,7362.1208984
2017-06-25 13:15:00,7357.5754882
2017-06-25 13:30:00,7356.060254
2017-06-25 13:45:00,7353.0299806
2017-06-25 14:00:00,7353.0299806
2017-06-25 14:30:00,7353.0299806
2017-06-25 14:45:00,7354.5450198
2017-06-25 15:00:00,7357.5753908
2017-06-25 15:15:00,7362.120801
2017-06-25 15:45:00,7365.151172
2017-06-25 16:00:00,7371.2119142
2017-06-25 16:15:00,7377.2726564
2017-06-25 16:30:00,7381.8180666
2017-06-25 16:45:00,7386.3634768
2017-06-25 17:15:00,7393.939258
2017-06-25 17:30:00,7398.484668
2017-06-25 17:45:00,7404.5453124
2017-06-25 18:00:00,7409.0909178
2017-06-25 18:15:00,7412.1212888
2017-06-25 18:30:00,7413.6365232
2017-06-25 18:45:00,7415.1517576
2017-06-25 19:00:00,7415.1517576
2017-06-25 19:15:00,7416.666992
2017-06-25 19:30:00,7424.242871
2017-06-25 19:45:00,7430.3035156
2017-06-25 20:15:00,7436.3641602
2017-06-25 20:30:00,7443.9399414
2017-06-25 20:45:00,7451.5157226
2017-06-25 21:00:00,7453.0308592
2017-06-25 21:15:00,7454.5459958
2017-06-25 21:30:00,7457.5763668
2017-06-25 21:45:00,7457.5763668
2017-06-25 22:00:00,7459.0916012
2017-06-25 22:15:00,7462.12207
2017-06-25 22:30:00,7465.1525388
2017-06-25 23:00:00,7466.6677732
2017-06-25 23:15:00,7469.698242
2017-06-25 23:30:00,7471.2131834
2017-06-25 23:45:00,7472.7281248
2017-06-26 00:00:00,7474.2430662
2017-06-26 00:15:00,7475.7580076
2017-06-26 00:30:00,7477.272949
2017-06-26 00:45:00,7477.272949
2017-06-26 01:00:00,7478.7881834
2017-06-26 01:15:00,7480.3034178
2017-06-26 01:45:00,7483.333789
2017-06-26 02:00:00,7486.3641602
2017-06-26 02:15:00,7487.8793946
2017-06-26 02:30:00,7487.8793946
2017-06-26 02:45:00,7487.8793946
2017-06-26 03:00:00,7486.3642578
2017-06-26 03:15:00,7483.3338866
2017-06-26 03:30:00,7483.3338866
2017-06-26 03:45:00,7483.3338866
2017-06-26 04:00:00,7484.8490234
2017-06-26 04:30:00,7486.3641602
2017-06-26 04:45:00,7489.3945314
2017-06-26 05:00:00,7490.9096682
2017-06-26 05:15:00,7492.424805
2017-06-26 05:30:00,7492.424805
2017-06-26 05:45:00,7492.424805
2017-06-26 06:00:00,7492.424805
2017-06-26 06:15:00,7492.424805
2017-06-26 06:30:00,7493.9400394
2017-06-26 06:45:00,7495.4552738
2017-06-26 07:15:00,7496.9705082
2017-06-26 07:30:00,7496.9705082
2017-06-26 07:45:00,7493.940137
2017-06-26 08:00:00,7489.3945314
2017-06-26 08:15:00,7483.3339844
2017-06-26 08:30:00,7474.2429686
2017-06-26 08:45:00,7465.1520506
2017-06-26 09:00:00,7460.6066404
2017-06-26 09:15:00,7456.0612302
2017-06-26 09:30:00,7453.0307614
2017-06-26 10:00:00,7451.5156248
2017-06-26 10:15:00,7448.4853514
2017-06-26 10:30:00,7443.9399414
2017-06-26 10:45:00,7436.3641602
2017-06-26 11:00:00,7430.3036134
2017-06-26 11:15:00,7424.2429688
2017-06-26 11:30:00,7422.727832
2017-06-26 11:45:00,7419.6974608
2017-06-26 12:00:00,7419.6974608
2017-06-26 12:15:00,7418.1822264
2017-06-26 12:30:00,7418.1822264
2017-06-26 13:00:00,7415.1517576
2017-06-26 13:15:00,7415.1517576
2017-06-26 13:30:00,7415.1517576
2017-06-26 13:45:00,7415.1517576
2017-06-26 14:00:00,7415.1517576
2017-06-26 14:15:00,7416.666992
2017-06-26 14:30:00,7418.1822264
2017-06-26 14:45:00,7424.242871
2017-06-26 15:00:00,7428.7884766
2017-06-26 15:15:00,7433.3340822
2017-06-26 15:45:00,7442.4250978
2017-06-26 16:00:00,7448.4856446
2017-06-26 16:15:00,7453.03125
2017-06-26 16:30:00,7459.0918944
2017-06-26 16:45:00,7466.6674802
2017-06-26 17:00:00,7469.697656
2017-06-26 17:15:00,7474.2430662
2017-06-26 17:30:00,7475.7580076
2017-06-26 17:45:00,7478.7881834
2017-06-26 18:00:00,7481.8185546
2017-06-26 18:15:00,7486.3641602
2017-06-26 18:45:00,7490.9097658
2017-06-26 19:00:00,7495.4553714
2017-06-26 19:15:00,7501.5159182
2017-06-26 19:30:00,7506.0613282
2017-06-26 19:45:00,7510.6067382
2017-06-26 20:00:00,7515.1521482
2017-06-26 20:15:00,7519.6975582
2017-06-26 20:30:00,7521.2127926
2017-06-26 20:45:00,7524.2430662
2017-06-26 21:00:00,7525.7581054
2017-06-26 21:30:00,7527.2731446
2017-06-26 21:45:00,7528.7881838
2017-06-26 22:00:00,7530.303223
2017-06-26 22:15:00,7530.303223
2017-06-26 22:30:00,7531.8183596
2017-06-26 22:45:00,7534.8487306
2017-06-26 23:00:00,7537.8791016
2017-06-26 23:15:00,7540.9094726
2017-06-26 23:30:00,7543.9398436
2017-06-26 23:45:00,7545.455078
2017-06-27 00:15:00,7545.455078
2017-06-27 00:30:00,7545.455078
2017-06-27 00:45:00,7545.455078
2017-06-27 01:00:00,7545.455078
2017-06-27 01:15:00,7545.455078
2017-06-27 01:30:00,7545.455078
2017-06-27 01:45:00,7545.455078
2017-06-27 02:00:00,7545.455078
2017-06-27 02:15:00,7545.455078
2017-06-27 02:30:00,7546.9702148
2017-06-27 03:00:00,7548.4853516
2017-06-27 03:15:00,7550.0004884
2017-06-27 03:30:00,7550.0004884
2017-06-27 03:45:00,7551.5156252
2017-06-27 04:00:00,7550.0004884
2017-06-27 04:15:00,7550.0004884
2017-06-27 04:30:00,7550.0004884
2017-06-27 04:45:00,7553.0308596
2017-06-27 05:00:00,7553.0308596
2017-06-27 05:15:00,7556.0612308
2017-06-27 05:45:00,7557.5764652
2017-06-27 06:00:00,7560.6067386
2017-06-27 06:15:00,7562.1217776
2017-06-27 06:30:00,7563.637012
2017-06-27 06:45:00,7565.152051
2017-06-27 07:00:00,7566.66709
2017-06-27 07:15:00,7566.66709
2017-06-27 07:30:00,7565.152051
2017-06-27 07:45:00,7562.1216798
2017-06-27 08:00:00,7557.5762696
2017-06-27 08:30:00,7551.515625
2017-06-27 08:45:00,7543.9398438
2017-06-27 09:00:00,7534.848828
2017-06-27 09:15:00,7530.3034178
2017-06-27 09:30:00,7524.2427732
2017-06-27 09:45:00,7519.697363
2017-06-27 10:00:00,7516.6670894
2017-06-27 10:15:00,7515.1519528
2017-06-27 10:30:00,7509.0913084
2017-06-27 10:45:00,7504.5458984
2017-06-27 11:15:00,7500.0004884
2017-06-27 11:30:00,7493.9399416
2017-06-27 11:45:00,7489.3945314
2017-06-27 12:00:00,7486.3641602
2017-06-27 12:15:00,7486.3641602
2017-06-27 12:30:00,7484.8490234
2017-06-27 12:45:00,7483.333789
2017-06-27 13:00:00,7481.8185546
2017-06-27 13:15:00,7481.8185546
2017-06-27 13:30:00,7478.7881834
2017-06-27 13:45:00,7478.7881834
2017-06-27 14:15:00,7478.7881834
2017-06-27 14:30:00,7480.3034178
2017-06-27 14:45:00,7481.8186522
2017-06-27 15:00:00,7486.3642578
2017-06-27 15:15:00,7490.909668
2017-06-27 15:30:00,7498.4854492
2017-06-27 15:45:00,7504.545996
2017-06-27 16:00:00,7512.1217772
2017-06-27 16:15:00,7519.697363
2017-06-27 16:30:00,7524.2427732
2017-06-27 17:00:00,7530.3034178
2017-06-27 17:15:00,7536.3640624
2017-06-27 17:30:00,7540.9094726
2017-06-27 17:45:00,7543.9398438
2017-06-27 18:00:00,7548.4853516
2017-06-27 18:15:00,7550.0004884
2017-06-27 18:30:00,7554.5458986
2017-06-27 18:45:00,7559.0913088
2017-06-27 19:00:00,7563.636719
2017-06-27 19:15:00,7568.1821292
2017-06-27 19:30:00,7572.7275394
2017-06-27 20:00:00,7574.2426762
2017-06-27 20:15:00,7577.2730472
2017-06-27 20:30:00,7578.7882814
2017-06-27 20:45:00,7583.3336914
2017-06-27 21:00:00,7586.3639648
2017-06-27 21:15:00,7592.4246092
2017-06-27 21:30:00,7596.9700194
2017-06-27 21:45:00,7601.5154296
2017-06-27 22:00:00,7603.030664
2017-06-27 22:15:00,7606.061035
2017-06-27 22:45:00,7606.061035
2017-06-27 23:00:00,7607.5762694
2017-06-27 23:15:00,7607.5762694
2017-06-27 23:30:00,7609.0915038
2017-06-27 23:45:00,7610.6067382
