"datetime","value"
2017-05-01 18:30:00,14869.6964844
2017-05-01 18:45:00,14871.2117188
2017-05-01 19:00:00,14871.2117188
2017-05-01 19:15:00,14871.2117188
2017-05-01 19:30:00,14874.2421874
2017-05-01 20:00:00,14877.272656
2017-05-01 20:15:00,14880.3031246
2017-05-01 20:30:00,14883.3335932
2017-05-01 20:45:00,14886.3640618
2017-05-01 21:00:00,14889.39414
2017-05-01 21:15:00,14892.4242182
2017-05-01 21:30:00,14895.4542964
2017-05-01 21:45:00,14899.999609
2017-05-01 22:00:00,14904.5449216
2017-05-01 22:15:00,14906.060156
2017-05-01 22:45:00,14907.5753904
2017-05-01 23:00:00,14909.0906248
2017-05-01 23:15:00,14912.1210936
2017-05-01 23:30:00,14918.1816404
2017-05-01 23:45:00,14924.2421872
2017-05-02 00:00:00,14930.302734
2017-05-02 00:15:00,14936.3632808
2017-05-02 00:30:00,14939.3933588
2017-05-02 00:45:00,14939.3933588
2017-05-02 01:15:00,14940.9085932
2017-05-02 01:30:00,14940.9085932
2017-05-02 01:45:00,14942.4238276
2017-05-02 02:00:00,14943.939062
2017-05-02 02:15:00,14945.4542964
2017-05-02 02:30:00,14945.4542964
2017-05-02 02:45:00,14946.9695308
2017-05-02 03:00:00,14946.9695308
2017-05-02 03:15:00,14949.9999996
2017-05-02 03:45:00,14953.0304684
2017-05-02 04:00:00,14956.0609372
2017-05-02 04:15:00,14959.091406
2017-05-02 04:30:00,14963.6367186
2017-05-02 04:45:00,14965.1515624
2017-05-02 05:00:00,14966.6664062
2017-05-02 05:15:00,14968.18125
2017-05-02 05:30:00,14969.6960938
2017-05-02 06:00:00,14969.6960938
2017-05-02 06:30:00,14969.6960938
2017-05-02 06:45:00,14969.6960938
2017-05-02 07:00:00,14969.6960938
2017-05-02 07:15:00,14969.6960938
2017-05-02 07:30:00,14968.18125
2017-05-02 07:45:00,14963.6359374
2017-05-02 08:00:00,14957.5753904
2017-05-02 08:15:00,14948.4847654
2017-05-02 08:30:00,14939.3941404
2017-05-02 09:00:00,14928.7878904
2017-05-02 09:15:00,14919.6968748
2017-05-02 09:30:00,14909.0910154
2017-05-02 09:45:00,14898.4847654
2017-05-02 10:00:00,14887.8785154
2017-05-02 10:15:00,14880.3027342
2017-05-02 10:30:00,14874.2421874
2017-05-02 10:45:00,14871.2117188
2017-05-02 11:00:00,14871.2117188
2017-05-02 11:15:00,14871.2117188
2017-05-02 11:30:00,14871.2117188
2017-05-02 12:00:00,14871.2117188
2017-05-02 12:15:00,14871.2117188
2017-05-02 12:30:00,14869.6964844
2017-05-02 12:45:00,14865.1511718
2017-05-02 13:00:00,14860.6058592
2017-05-02 13:15:00,14854.5453122
2017-05-02 13:30:00,14849.9999996
2017-05-02 13:45:00,14845.454687
2017-05-02 14:00:00,14845.454687
2017-05-02 14:15:00,14845.454687
2017-05-02 14:45:00,14846.9699214
2017-05-02 15:00:00,14849.9999996
2017-05-02 15:15:00,14854.5453122
2017-05-02 15:30:00,14859.0906248
2017-05-02 15:45:00,14863.6359374
2017-05-02 16:00:00,14871.2117186
2017-05-02 16:15:00,14875.7574216
2017-05-02 16:30:00,14884.8484372
2017-05-02 16:45:00,14892.4242184
2017-05-02 17:00:00,14903.0304684
2017-05-02 17:30:00,14910.6062498
2017-05-02 17:45:00,14921.2121092
2017-05-02 18:00:00,14927.272656
2017-05-02 18:15:00,14933.3332028
2017-05-02 18:30:00,14937.8785152
2017-05-02 18:45:00,14942.4238276
2017-05-02 19:00:00,14946.9695308
2017-05-02 19:15:00,14951.515234
2017-05-02 19:30:00,14957.575781
2017-05-02 19:45:00,14962.1210936
2017-05-02 20:15:00,14966.6664062
2017-05-02 20:30:00,14968.18125
2017-05-02 20:45:00,14969.6960938
2017-05-02 21:00:00,14969.6960938
2017-05-02 21:15:00,14969.6960938
2017-05-02 21:30:00,14969.6960938
2017-05-02 21:45:00,14969.6960938
2017-05-02 22:00:00,14969.6960938
2017-05-02 22:15:00,14972.7265624
2017-05-02 22:45:00,14975.757031
2017-05-02 23:00:00,14978.7874996
2017-05-02 23:15:00,14981.8179682
2017-05-02 23:30:00,14984.8484368
2017-05-02 23:45:00,14987.8789056
2017-05-03 00:00:00,14990.9093744
2017-05-03 00:15:00,14993.9398432
2017-05-03 00:30:00,14998.4851558
2017-05-03 00:45:00,15003.0304684
2017-05-03 01:15:00,15004.5453122
2017-05-03 01:30:00,15006.060156
2017-05-03 01:45:00,15007.5749998
2017-05-03 02:00:00,15010.6054686
2017-05-03 02:15:00,15013.6359374
2017-05-03 02:30:00,15016.6664062
2017-05-03 02:45:00,15019.696875
2017-05-03 03:00:00,15022.7273438
2017-05-03 03:15:00,15022.7273438
2017-05-03 03:30:00,15022.7273438
2017-05-03 04:00:00,15022.7273438
2017-05-03 04:15:00,15022.7273438
2017-05-03 04:30:00,15022.7273438
2017-05-03 04:45:00,15022.7273438
2017-05-03 05:00:00,15022.7273438
2017-05-03 05:15:00,15022.7273438
2017-05-03 05:30:00,15024.2425782
2017-05-03 05:45:00,15025.7578126
2017-05-03 06:00:00,15027.273047
2017-05-03 06:30:00,15028.7882814
2017-05-03 06:45:00,15030.3035158
2017-05-03 07:00:00,15030.3035158
2017-05-03 07:15:00,15030.3035158
2017-05-03 07:30:00,15030.3035158
2017-05-03 07:45:00,15030.3035158
2017-05-03 08:00:00,15030.3035158
2017-05-03 08:15:00,15028.7882814
2017-05-03 08:30:00,15024.2425782
2017-05-03 08:45:00,15019.696875
2017-05-03 09:15:00,15013.636328
2017-05-03 09:30:00,15004.5453122
2017-05-03 09:45:00,14996.9695308
2017-05-03 10:00:00,14987.8789058
2017-05-03 10:15:00,14978.7882808
2017-05-03 10:30:00,14971.2124996
2017-05-03 10:45:00,14963.6367184
2017-05-03 11:00:00,14954.5457028
2017-05-03 11:15:00,14946.9699216
2017-05-03 11:30:00,14936.3636716
2017-05-03 11:45:00,14925.7574216
2017-05-03 12:15:00,14913.6363278
2017-05-03 12:30:00,14903.0304684
2017-05-03 12:45:00,14895.454687
2017-05-03 13:00:00,14890.9093744
2017-05-03 13:15:00,14886.3640618
2017-05-03 13:30:00,14886.3640618
2017-05-03 13:45:00,14886.3640618
2017-05-03 14:00:00,14886.3640618
2017-05-03 14:15:00,14886.3640618
2017-05-03 14:30:00,14886.3640618
2017-05-03 15:00:00,14889.39414
2017-05-03 15:15:00,14893.9394526
2017-05-03 15:30:00,14901.515234
2017-05-03 15:45:00,14912.1210934
2017-05-03 16:00:00,14922.7269528
2017-05-03 16:15:00,14931.8179684
2017-05-03 16:30:00,14942.4242184
2017-05-03 16:45:00,14951.5148434
2017-05-03 17:00:00,14957.5753904
2017-05-03 17:30:00,14969.6968748
2017-05-03 17:45:00,14980.3031248
2017-05-03 18:00:00,14987.878906
2017-05-03 18:15:00,14993.9398434
2017-05-03 18:30:00,15001.5156246
2017-05-03 18:45:00,15003.0304684
2017-05-03 19:00:00,15004.5453122
2017-05-03 19:15:00,15006.060156
2017-05-03 19:30:00,15007.5749998
2017-05-03 19:45:00,15010.6054686
2017-05-03 20:15:00,15010.6054686
2017-05-03 20:30:00,15013.6359374
2017-05-03 20:45:00,15016.6664062
2017-05-03 21:00:00,15021.2121094
2017-05-03 21:15:00,15022.7273438
2017-05-03 21:30:00,15027.273047
2017-05-03 21:45:00,15028.7882814
2017-05-03 22:00:00,15030.3035158
2017-05-03 22:15:00,15030.3035158
2017-05-03 22:30:00,15033.3335938
2017-05-03 22:45:00,15036.3636718
2017-05-03 23:15:00,15039.3937498
2017-05-03 23:30:00,15045.4542966
2017-05-03 23:45:00,15051.5148434
2017-05-04 00:00:00,15054.5453122
2017-05-04 00:15:00,15057.575781
2017-05-04 00:30:00,15062.1214842
2017-05-04 00:45:00,15063.6367186
2017-05-04 01:00:00,15065.151953
2017-05-04 01:15:00,15066.6671874
2017-05-04 01:45:00,15071.2124998
2017-05-04 02:00:00,15074.2425778
2017-05-04 02:15:00,15077.2726558
2017-05-04 02:30:00,15080.3027338
2017-05-04 02:45:00,15083.3328118
2017-05-04 03:00:00,15083.3328118
2017-05-04 03:15:00,15083.3328118
2017-05-04 03:30:00,15083.3328118
2017-05-04 03:45:00,15083.3328118
2017-05-04 04:15:00,15083.3328118
2017-05-04 04:30:00,15083.3328118
2017-05-04 04:45:00,15084.8480462
2017-05-04 05:00:00,15086.3632806
2017-05-04 05:15:00,15087.878515
2017-05-04 05:30:00,15089.3937494
2017-05-04 05:45:00,15093.9394526
2017-05-04 06:00:00,15096.9699214
2017-05-04 06:15:00,15100.0003902
2017-05-04 06:45:00,15103.030859
2017-05-04 07:00:00,15106.0613278
2017-05-04 07:15:00,15106.0613278
2017-05-04 07:30:00,15106.0613278
2017-05-04 07:45:00,15106.0613278
2017-05-04 08:00:00,15103.030859
2017-05-04 08:15:00,15100.0003902
2017-05-04 08:30:00,15095.454687
2017-05-04 08:45:00,15090.9089838
2017-05-04 09:00:00,15081.8179682
2017-05-04 09:15:00,15072.7269526
2017-05-04 09:45:00,15063.635937
2017-05-04 10:00:00,15056.0601558
2017-05-04 10:30:00,15045.4542966
2017-05-04 10:45:00,15037.8785154
2017-05-04 11:00:00,15033.333203
2017-05-04 11:15:00,15025.7574218
2017-05-04 11:30:00,15018.1816406
2017-05-04 11:45:00,15013.6359374
2017-05-04 12:00:00,15010.6054686
2017-05-04 12:30:00,15006.060156
2017-05-04 12:45:00,15004.5453122
2017-05-04 13:00:00,15003.0304684
2017-05-04 13:15:00,15003.0304684
2017-05-04 13:30:00,15003.0304684
2017-05-04 13:45:00,15004.5453122
2017-05-04 14:00:00,15006.060156
2017-05-04 14:15:00,15007.5749998
2017-05-04 14:30:00,15007.5749998
2017-05-04 14:45:00,15007.5749998
2017-05-04 15:00:00,15007.5749998
2017-05-04 15:30:00,15010.6054686
2017-05-04 15:45:00,15015.1511718
2017-05-04 16:00:00,15019.696875
2017-05-04 16:15:00,15024.2425782
2017-05-04 16:30:00,15034.8488282
2017-05-04 16:45:00,15042.4246094
2017-05-04 17:00:00,15050.0003906
2017-05-04 17:15:00,15057.5761718
2017-05-04 17:30:00,15068.182031
2017-05-04 17:45:00,15072.7273434
2017-05-04 18:15:00,15077.2726558
2017-05-04 18:30:00,15080.3027338
2017-05-04 18:45:00,15084.8480462
2017-05-04 19:00:00,15086.3632806
2017-05-04 19:15:00,15087.878515
2017-05-04 19:30:00,15089.3937494
2017-05-04 19:45:00,15093.9394526
2017-05-04 20:00:00,15096.9699214
2017-05-04 20:15:00,15103.0304684
2017-05-04 20:45:00,15110.6062498
2017-05-04 21:00:00,15118.1820312
2017-05-04 21:15:00,15122.7273438
2017-05-04 21:30:00,15127.2726564
2017-05-04 21:45:00,15128.7878908
2017-05-04 22:00:00,15128.7878908
2017-05-04 22:15:00,15128.7878908
2017-05-04 22:30:00,15128.7878908
2017-05-04 22:45:00,15131.8183594
2017-05-04 23:00:00,15131.8183594
2017-05-04 23:30:00,15134.848828
2017-05-04 23:45:00,15137.8792966
2017-05-05 00:00:00,15140.9097652
2017-05-05 00:15:00,15143.9398434
2017-05-05 00:30:00,15150.0003902
2017-05-05 00:45:00,15153.0304684
2017-05-05 01:00:00,15156.0605466
2017-05-05 01:15:00,15159.0906248
2017-05-05 01:30:00,15160.6058592
2017-05-05 02:00:00,15162.1210936
2017-05-05 02:15:00,15163.636328
2017-05-05 02:30:00,15165.1515624
2017-05-05 02:45:00,15166.6667968
2017-05-05 03:00:00,15166.6667968
2017-05-05 03:15:00,15166.6667968
2017-05-05 03:30:00,15169.6968748
2017-05-05 03:45:00,15172.7269528
2017-05-05 04:00:00,15175.7570308
2017-05-05 04:15:00,15180.3023432
2017-05-05 04:45:00,15183.3324212
2017-05-05 05:00:00,15183.3324212
2017-05-05 05:15:00,15183.3324212
2017-05-05 05:30:00,15184.8476556
2017-05-05 05:45:00,15184.8476556
2017-05-05 06:00:00,15186.36289
2017-05-05 06:15:00,15187.8781244
2017-05-05 06:30:00,15187.8781244
2017-05-05 06:45:00,15186.36289
2017-05-05 07:15:00,15184.8476556
2017-05-05 07:30:00,15183.3324212
2017-05-05 07:45:00,15181.8171868
2017-05-05 08:00:00,15181.8171868
2017-05-05 08:15:00,15181.8171868
2017-05-05 08:30:00,15177.2718744
2017-05-05 08:45:00,15174.2417964
2017-05-05 09:00:00,15166.6664058
2017-05-05 09:15:00,15159.0910152
2017-05-05 09:30:00,15148.485156
2017-05-05 10:00:00,15142.4246092
2017-05-05 10:15:00,15134.848828
2017-05-05 10:30:00,15130.303125
2017-05-05 10:45:00,15122.7273438
2017-05-05 11:00:00,15113.636328
2017-05-05 11:15:00,15104.5453122
2017-05-05 11:30:00,15095.4542964
2017-05-05 11:45:00,15084.848437
2017-05-05 12:00:00,15077.2726558
2017-05-05 12:15:00,15074.2425778
2017-05-05 12:45:00,15071.2124998
2017-05-05 13:00:00,15066.6671874
2017-05-05 13:15:00,15065.151953
2017-05-05 13:30:00,15065.151953
2017-05-05 13:45:00,15065.151953
2017-05-05 14:00:00,15065.151953
2017-05-05 14:15:00,15066.6671874
2017-05-05 14:30:00,15071.2124998
2017-05-05 14:45:00,15074.2425778
2017-05-05 15:00:00,15078.7878902
2017-05-05 15:30:00,15083.3332026
2017-05-05 15:45:00,15093.939062
2017-05-05 16:00:00,15101.5148434
2017-05-05 16:15:00,15110.6058592
2017-05-05 16:30:00,15118.1816406
2017-05-05 16:45:00,15128.7878906
2017-05-05 17:00:00,15136.3636718
2017-05-05 17:15:00,15143.939453
2017-05-05 17:30:00,15151.5152342
2017-05-05 18:00:00,15159.0910154
2017-05-05 18:15:00,15163.636328
2017-05-05 18:30:00,15165.1515624
2017-05-05 18:45:00,15169.6968748
2017-05-05 19:00:00,15172.7269528
2017-05-05 19:15:00,15175.7570308
2017-05-05 19:30:00,15178.7871088
2017-05-05 19:45:00,15181.8171868
2017-05-05 20:00:00,15181.8171868
2017-05-05 20:30:00,15183.3324212
2017-05-05 20:45:00,15184.8476556
2017-05-05 21:00:00,15186.36289
2017-05-05 21:15:00,15190.9085932
2017-05-05 21:45:00,15195.4542964
2017-05-05 22:00:00,15198.4847652
2017-05-05 22:15:00,15201.515234
2017-05-05 22:30:00,15204.5457028
2017-05-05 23:00:00,15204.5457028
2017-05-05 23:15:00,15204.5457028
2017-05-05 23:30:00,15204.5457028
2017-05-05 23:45:00,15204.5457028
2017-05-06 00:00:00,15204.5457028
2017-05-06 00:15:00,15204.5457028
2017-05-06 00:30:00,15204.5457028
2017-05-06 00:45:00,15204.5457028
2017-05-06 01:00:00,15207.575781
2017-05-06 01:15:00,15210.6058592
2017-05-06 01:45:00,15213.6359374
2017-05-06 02:00:00,15216.6660156
2017-05-06 02:15:00,15221.2113282
2017-05-06 02:30:00,15222.7265626
2017-05-06 02:45:00,15224.241797
2017-05-06 03:00:00,15228.7875
2017-05-06 03:15:00,15233.333203
2017-05-06 03:30:00,15237.8785154
2017-05-06 03:45:00,15242.4238278
2017-05-06 04:15:00,15246.9691402
2017-05-06 04:30:00,15251.5144528
2017-05-06 04:45:00,15253.0292966
2017-05-06 05:00:00,15256.0597654
2017-05-06 05:15:00,15259.0902342
2017-05-06 05:30:00,15262.120703
2017-05-06 05:45:00,15262.120703
2017-05-06 06:00:00,15265.1511718
2017-05-06 06:15:00,15265.1511718
2017-05-06 06:45:00,15262.120703
2017-05-06 07:00:00,15259.0902342
2017-05-06 07:15:00,15256.0597654
2017-05-06 07:30:00,15248.4839842
2017-05-06 07:45:00,15240.908203
2017-05-06 08:15:00,15234.8476562
2017-05-06 08:30:00,15225.7570312
2017-05-06 08:45:00,15216.6664062
2017-05-06 09:00:00,15209.0906248
2017-05-06 09:30:00,15199.999609
2017-05-06 09:45:00,15189.3937496
2017-05-06 10:00:00,15180.302734
2017-05-06 10:15:00,15171.2117184
2017-05-06 10:30:00,15162.1210934
2017-05-06 10:45:00,15151.5152342
2017-05-06 11:00:00,15142.4242186
2017-05-06 11:15:00,15134.8484374
2017-05-06 11:30:00,15127.2726562
2017-05-06 11:45:00,15122.7269532
2017-05-06 12:15:00,15121.2117188
2017-05-06 12:30:00,15115.1511718
2017-05-06 12:45:00,15107.5753904
2017-05-06 13:00:00,15099.999609
2017-05-06 13:15:00,15093.939062
2017-05-06 13:30:00,15086.3632806
2017-05-06 13:45:00,15084.8480462
2017-05-06 14:00:00,15086.3632806
2017-05-06 14:15:00,15086.3632806
2017-05-06 14:30:00,15089.3937494
2017-05-06 14:45:00,15096.9695308
2017-05-06 15:15:00,15104.5453122
2017-05-06 15:30:00,15112.1210936
2017-05-06 15:45:00,15121.2121094
2017-05-06 16:00:00,15128.7878906
2017-05-06 16:15:00,15136.3636718
2017-05-06 16:30:00,15145.4546874
2017-05-06 16:45:00,15153.0304686
2017-05-06 17:00:00,15163.6363278
2017-05-06 17:15:00,15172.7269528
2017-05-06 17:30:00,15178.7874996
2017-05-06 18:00:00,15186.3632808
2017-05-06 18:15:00,15193.939062
2017-05-06 18:30:00,15201.5148434
2017-05-06 19:00:00,15207.5753904
2017-05-06 19:15:00,15215.1511718
2017-05-06 19:30:00,15219.6964844
2017-05-06 19:45:00,15224.241797
2017-05-06 20:00:00,15228.7875
2017-05-06 20:30:00,15233.333203
2017-05-06 20:45:00,15236.3636716
2017-05-06 21:00:00,15239.3941402
2017-05-06 21:15:00,15243.9394526
2017-05-06 21:30:00,15245.4542964
2017-05-06 21:45:00,15246.9691402
2017-05-06 22:00:00,15248.483984
2017-05-06 22:15:00,15249.9988278
2017-05-06 22:30:00,15249.9988278
2017-05-06 23:00:00,15249.9988278
2017-05-06 23:15:00,15249.9988278
2017-05-06 23:30:00,15253.0292966
2017-05-06 23:45:00,15253.0292966
2017-05-07 00:00:00,15253.0292966
2017-05-07 00:15:00,15253.0292966
2017-05-07 00:30:00,15253.0292966
2017-05-07 00:45:00,15249.9988278
2017-05-07 01:00:00,15253.0292966
2017-05-07 01:30:00,15256.0597654
2017-05-07 01:45:00,15259.0902342
2017-05-07 02:00:00,15262.120703
2017-05-07 02:15:00,15265.1511718
2017-05-07 02:30:00,15265.1511718
2017-05-07 02:45:00,15265.1511718
2017-05-07 03:00:00,15265.1511718
2017-05-07 03:15:00,15265.1511718
2017-05-07 03:30:00,15265.1511718
2017-05-07 03:45:00,15268.1816406
2017-05-07 04:15:00,15271.2121094
2017-05-07 04:30:00,15274.2425782
2017-05-07 04:45:00,15277.273047
2017-05-07 05:00:00,15280.3035158
2017-05-07 05:15:00,15281.8183594
2017-05-07 05:30:00,15283.333203
2017-05-07 05:45:00,15287.8785154
2017-05-07 06:00:00,15292.4238278
2017-05-07 06:15:00,15293.9386714
2017-05-07 07:00:00,15293.9386714
2017-05-07 07:15:00,15292.4238278
2017-05-07 07:30:00,15284.8480466
2017-05-07 07:45:00,15277.2722654
2017-05-07 08:00:00,15272.726953
2017-05-07 08:15:00,15265.1511718
2017-05-07 08:30:00,15259.0902342
2017-05-07 08:45:00,15254.5449216
2017-05-07 09:00:00,15246.9691404
2017-05-07 09:30:00,15237.8781248
2017-05-07 09:45:00,15228.7874998
2017-05-07 10:00:00,15216.666406
2017-05-07 10:15:00,15206.060156
2017-05-07 10:30:00,15196.9691402
2017-05-07 10:45:00,15189.3933588
2017-05-07 11:00:00,15181.8175776
2017-05-07 11:15:00,15177.2722652
2017-05-07 11:30:00,15172.7269528
2017-05-07 11:45:00,15168.1816404
2017-05-07 12:15:00,15160.6062498
2017-05-07 12:30:00,15156.0609372
2017-05-07 13:00:00,15148.485156
2017-05-07 13:15:00,15140.9093748
2017-05-07 13:30:00,15134.848828
2017-05-07 13:45:00,15131.8183594
2017-05-07 14:00:00,15128.7878908
2017-05-07 14:15:00,15131.8183594
2017-05-07 14:30:00,15137.8789062
2017-05-07 15:00:00,15143.939453
2017-05-07 15:15:00,15151.5152342
2017-05-07 15:30:00,15162.1210934
2017-05-07 15:45:00,15171.2117184
2017-05-07 16:00:00,15180.302734
2017-05-07 16:15:00,15189.3937496
2017-05-07 16:30:00,15199.999609
2017-05-07 16:45:00,15209.0906248
2017-05-07 17:00:00,15219.6968748
2017-05-07 17:30:00,15228.7874998
2017-05-07 17:45:00,15237.8781248
2017-05-07 18:00:00,15246.9691404
2017-05-07 18:15:00,15254.5449216
2017-05-07 18:30:00,15262.120703
2017-05-07 18:45:00,15268.1816406
2017-05-07 19:00:00,15274.2425782
2017-05-07 19:15:00,15277.273047
2017-05-07 19:30:00,15280.3035158
2017-05-07 19:45:00,15280.3035158
2017-05-07 20:15:00,15280.3035158
2017-05-07 20:30:00,15281.8183594
2017-05-07 20:45:00,15283.333203
2017-05-07 21:00:00,15284.8480466
2017-05-07 21:15:00,15289.393359
2017-05-07 21:30:00,15293.9386714
2017-05-07 21:45:00,15296.9691402
2017-05-07 22:00:00,15299.999609
2017-05-07 22:15:00,15303.0300778
2017-05-07 22:45:00,15303.0300778
2017-05-07 23:00:00,15303.0300778
2017-05-07 23:15:00,15304.5453122
2017-05-07 23:30:00,15306.0605466
2017-05-07 23:45:00,15307.575781
2017-05-08 00:00:00,15309.0910154
2017-05-08 00:15:00,15309.0910154
2017-05-08 00:30:00,15309.0910154
2017-05-08 01:00:00,15309.0910154
2017-05-08 01:15:00,15309.0910154
2017-05-08 01:30:00,15309.0910154
2017-05-08 01:45:00,15313.636328
2017-05-08 02:00:00,15319.6968748
2017-05-08 02:15:00,15325.7574216
2017-05-08 02:30:00,15331.8179684
2017-05-08 02:45:00,15337.8785152
2017-05-08 03:00:00,15340.9089838
2017-05-08 03:15:00,15340.9089838
2017-05-08 03:45:00,15340.9089838
2017-05-08 04:00:00,15340.9089838
2017-05-08 04:15:00,15342.4242182
2017-05-08 04:30:00,15343.9394526
2017-05-08 04:45:00,15345.454687
2017-05-08 05:00:00,15349.9999996
2017-05-08 05:15:00,15354.5453122
2017-05-08 05:30:00,15357.5753904
2017-05-08 05:45:00,15360.6054686
2017-05-08 06:15:00,15363.6355468
2017-05-08 06:30:00,15363.6355468
2017-05-08 06:45:00,15360.6054686
2017-05-08 07:00:00,15357.5753904
2017-05-08 07:15:00,15353.0300778
2017-05-08 07:30:00,15348.4847652
2017-05-08 07:45:00,15340.908984
2017-05-08 08:00:00,15333.3332028
2017-05-08 08:15:00,15325.7574216
2017-05-08 08:30:00,15318.1816404
2017-05-08 09:00:00,15307.5753904
2017-05-08 09:15:00,15298.4847654
2017-05-08 09:30:00,15289.3937498
2017-05-08 09:45:00,15277.2722654
2017-05-08 10:00:00,15266.6660154
2017-05-08 10:30:00,15259.0902342
2017-05-08 10:45:00,15251.5144528
2017-05-08 11:00:00,15243.9386716
2017-05-08 11:15:00,15237.8781248
2017-05-08 11:45:00,15228.7874998
2017-05-08 12:00:00,15216.666406
2017-05-08 12:15:00,15206.060156
2017-05-08 12:30:00,15198.4843746
2017-05-08 12:45:00,15190.9085932
2017-05-08 13:00:00,15186.36289
2017-05-08 13:15:00,15181.8175776
2017-05-08 13:30:00,15177.2722652
2017-05-08 13:45:00,15172.7269528
2017-05-08 14:00:00,15169.6968748
2017-05-08 14:30:00,15166.6667968
2017-05-08 14:45:00,15169.6968748
2017-05-08 15:00:00,15172.7269528
2017-05-08 15:15:00,15177.2722652
2017-05-08 15:30:00,15184.8480464
2017-05-08 15:45:00,15192.4238276
2017-05-08 16:00:00,15201.5148434
2017-05-08 16:15:00,15215.1511716
2017-05-08 17:00:00,15227.2722654
2017-05-08 17:15:00,15239.3933592
2017-05-08 17:30:00,15251.514453
2017-05-08 17:45:00,15259.0902342
2017-05-08 18:00:00,15266.6660154
2017-05-08 18:15:00,15274.2417966
2017-05-08 18:30:00,15281.8175778
2017-05-08 18:45:00,15289.393359
2017-05-08 19:00:00,15296.9691402
2017-05-08 19:30:00,15301.5148434
2017-05-08 19:45:00,15306.0605466
2017-05-08 20:00:00,15307.575781
2017-05-08 20:15:00,15309.0910154
2017-05-08 20:30:00,15310.6062498
2017-05-08 20:45:00,15310.6062498
2017-05-08 21:00:00,15310.6062498
2017-05-08 21:15:00,15313.636328
2017-05-08 21:30:00,15316.6664062
2017-05-08 22:00:00,15322.726953
2017-05-08 22:15:00,15328.7874998
2017-05-08 22:30:00,15334.8480466
2017-05-08 22:45:00,15337.8785152
2017-05-08 23:00:00,15340.9089838
2017-05-08 23:15:00,15340.9089838
2017-05-08 23:30:00,15340.9089838
2017-05-08 23:45:00,15340.9089838
2017-05-09 00:00:00,15340.9089838
2017-05-09 00:30:00,15340.9089838
2017-05-09 00:45:00,15340.9089838
2017-05-09 01:00:00,15340.9089838
2017-05-09 01:15:00,15340.9089838
2017-05-09 01:30:00,15340.9089838
